Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
613300,0.4,0.57,0.03,0.07322388,0.06668648,0.7892067,147.42
613400,0.36,0.6,0.04,0.08569165,0.08357826,1.20761,164.01
613500,0.39,0.59,0.02,0.08764973,0.07390402,0.5692045,131.58
613600,0.49,0.44,0.07,0.1070946,0.09798826,1.008809,177.67
613700,0.39,0.56,0.05,0.09082697,0.07834856,1.130209,166.5
613800,0.4,0.52,0.08,0.07518308,0.06666031,1.627616,180.29
613900,0.51,0.46,0.03,0.07132734,0.07108507,0.7274044,133.65
614000,0.39,0.55,0.06,0.08157464,0.0857808,1.28361,166.23
614100,0.49,0.46,0.05,0.08233228,0.07734151,1.187608,144.96
614200,0.48,0.47,0.05,0.07173693,0.07224774,1.37781,161.08
614300,0.46,0.5,0.04,0.1377696,0.1441365,1.100607,140.85
614400,0.42,0.5,0.08,0.07278407,0.06797868,1.510416,189.16
614500,0.47,0.49,0.04,0.08906255,0.0824294,1.063009,125.9
614600,0.37,0.61,0.02,0.07276265,0.06838568,0.785204,144.36
614700,0.51,0.47,0.02,0.08158074,0.07958347,0.7036048,129.03
614800,0.4,0.56,0.04,0.08789897,0.09028251,0.9632088,143.97
614900,0.53,0.42,0.05,0.08436809,0.07751614,1.140409,167.07
615000,0.44,0.53,0.03,0.09791946,0.08729031,0.7588036,139.5
615100,0.4,0.54,0.06,0.09841013,0.1026095,1.198211,157.08
615200,0.46,0.48,0.06,0.1202561,0.1245786,1.072008,151.16
615300,0.47,0.49,0.04,0.07594611,0.07141705,0.9954074,150.42
615400,0.41,0.55,0.04,0.08238275,0.0858581,0.8186066,142.67
615500,0.45,0.52,0.03,0.100285,0.08285501,0.8874065,128.35
615600,0.54,0.41,0.05,0.07430612,0.06565265,0.8030038,168.95
615700,0.41,0.58,0.01,0.07103129,0.06284415,0.4664018,131.4
615800,0.47,0.46,0.07,0.07203455,0.0773307,1.500413,173.1
615900,0.37,0.61,0.02,0.1034406,0.09242751,0.6416048,133.96
616000,0.46,0.5,0.04,0.09774221,0.09624463,1.118809,144.96
616100,0.38,0.56,0.06,0.07546088,0.07589178,1.280012,170.66
616200,0.51,0.44,0.05,0.08974185,0.08480467,1.165409,162.14
616300,0.45,0.54,0.01,0.07919412,0.0645469,0.2333998,114.33
616400,0.41,0.55,0.04,0.08673037,0.09379888,1.281809,156.34
616500,0.39,0.55,0.06,0.07422155,0.06506919,1.067409,184.76
616600,0.44,0.52,0.04,0.07699693,0.07311664,0.9456072,153.3
616700,0.35,0.57,0.08,0.08222181,0.07921775,1.447017,185.51
616800,0.37,0.55,0.08,0.08197795,0.08111957,1.335413,179.69
616900,0.45,0.5,0.05,0.07304005,0.06973755,1.187409,169.21
617000,0.39,0.57,0.04,0.08503273,0.08605299,0.9658084,155.03
617100,0.35,0.61,0.04,0.09621742,0.09093574,0.8282081,134.88
617200,0.47,0.48,0.05,0.07581722,0.06989847,0.9984087,160.4
617300,0.38,0.53,0.09,0.0745169,0.06826837,1.593416,196
617400,0.41,0.55,0.04,0.08522104,0.07572059,0.6708037,139.87
617500,0.38,0.57,0.05,0.07414204,0.06899537,1.068609,152.41
617600,0.37,0.58,0.05,0.06030217,0.05437235,1.092408,160.13
617700,0.44,0.49,0.07,0.06619713,0.06241279,1.750818,183.2
617800,0.36,0.6,0.04,0.1213614,0.1228227,0.8646076,163.47
617900,0.34,0.64,0.02,0.08725828,0.08235262,0.6582047,126.05
618000,0.39,0.59,0.02,0.07655749,0.0709068,0.7488046,156.81
618100,0.47,0.52,0.01,0.09069553,0.09425259,0.5874023,142.89
618200,0.45,0.52,0.03,0.08943135,0.09285371,0.6398036,150.59
618300,0.29,0.65,0.06,0.08597646,0.08527253,1.344014,150.53
618400,0.34,0.58,0.08,0.07228988,0.07094263,0.8390071,204.55
618500,0.45,0.51,0.04,0.07194718,0.07430709,1.050006,153.98
618600,0.51,0.46,0.03,0.1086492,0.1108667,0.7922067,116.9
618700,0.49,0.46,0.05,0.0970277,0.09018822,1.348212,164.08
618800,0.42,0.52,0.06,0.09274995,0.09271202,1.507813,167.25
618900,0.44,0.54,0.02,0.1072105,0.09986939,0.6948045,121.64
619000,0.43,0.53,0.04,0.07897157,0.06737924,1.021208,135.48
619100,0.44,0.51,0.05,0.0770854,0.0733017,0.9906074,185.76
619200,0.48,0.47,0.05,0.08910593,0.08208704,1.275211,161.27
619300,0.48,0.48,0.04,0.08719817,0.100704,1.034608,169.01
619400,0.42,0.54,0.04,0.1060079,0.09356449,0.6250046,157.86
619500,0.43,0.53,0.04,0.08636308,0.07753614,0.8700069,152.99
619600,0.39,0.59,0.02,0.1116841,0.1025058,0.6498037,138.64
619700,0.37,0.57,0.06,0.07867926,0.07184058,1.269412,162.39
619800,0.4,0.55,0.05,0.0757124,0.08187379,0.9802079,143.64
619900,0.46,0.54,0,0.07364362,0.06493538,0.4192001,117.31
620000,0.47,0.49,0.04,0.07922509,0.06975958,0.8326052,143.21
620100,0.49,0.47,0.04,0.0693327,0.06275243,1.118009,150.2
620200,0.45,0.53,0.02,0.1080224,0.10879,0.7260045,117.52
620300,0.41,0.53,0.06,0.1193806,0.1215061,1.514014,155.13
620400,0.41,0.54,0.05,0.09880736,0.08518843,0.7382072,142.69
620500,0.34,0.64,0.02,0.1020096,0.09332639,0.5328041,124.87
620600,0.48,0.47,0.05,0.06673727,0.06137612,1.22821,178.13
620700,0.44,0.53,0.03,0.1129461,0.1073329,0.9738063,129.53
620800,0.49,0.5,0.01,0.09103968,0.09189194,0.509402,127.95
620900,0.43,0.53,0.04,0.07940905,0.07219511,0.6718062,137.07
621000,0.4,0.59,0.01,0.09334578,0.09808724,0.6816018,134.31
621100,0.48,0.5,0.02,0.08807847,0.07588884,0.4816022,113.76
621200,0.4,0.56,0.04,0.08464425,0.08092449,0.8846055,148.51
621300,0.39,0.56,0.05,0.0946833,0.09728783,1.183411,166.37
621400,0.48,0.47,0.05,0.09379842,0.07938211,1.192609,171.61
621500,0.42,0.51,0.07,0.09121632,0.09317362,1.358213,165.42
621600,0.45,0.53,0.02,0.1003056,0.09556478,0.5896018,118.8
621700,0.38,0.58,0.04,0.07061432,0.06725278,0.8842092,163.03
621800,0.41,0.55,0.04,0.085508,0.07146645,1.05481,141.2
621900,0.46,0.5,0.04,0.1165745,0.1109468,1.072809,142.6
622000,0.52,0.47,0.01,0.08042237,0.07176043,0.7232019,128.96
622100,0.39,0.55,0.06,0.0806786,0.07226713,1.255212,172.8
622200,0.47,0.48,0.05,0.08910372,0.08286217,1.23441,166.23
622300,0.5,0.48,0.02,0.09804296,0.08566362,0.6586028,121.08
622400,0.45,0.5,0.05,0.07717878,0.06947133,1.068809,156.82
622500,0.39,0.56,0.05,0.08891186,0.08557626,1.277612,157.14
622600,0.41,0.54,0.05,0.06787762,0.06153784,0.6872041,172.94
622700,0.48,0.45,0.07,0.07462163,0.07447001,1.352013,170.95
622800,0.38,0.55,0.07,0.09026016,0.09075066,1.544213,204.57
622900,0.43,0.51,0.06,0.1044688,0.1062213,1.188208,164.8
623000,0.47,0.51,0.02,0.0757986,0.06458236,0.7086041,128.58
623100,0.44,0.52,0.04,0.1056797,0.09648589,1.044809,151.3
623200,0.49,0.5,0.01,0.1063785,0.09377005,0.5032023,127.66
623300,0.49,0.46,0.05,0.1008816,0.1017729,1.479411,166.42
623400,0.45,0.53,0.02,0.07449982,0.06911564,0.7790046,135.76
623500,0.59,0.4,0.01,0.07614107,0.07104915,0.625602,119.89
623600,0.43,0.53,0.04,0.08181225,0.07320609,0.6450043,140.45
623700,0.41,0.57,0.02,0.09663732,0.08589063,0.4022001,140.38
623800,0.46,0.51,0.03,0.08901288,0.08233979,0.8610057,147.71
623900,0.42,0.56,0.02,0.08967168,0.08842413,0.6722043,126.89
624000,0.56,0.42,0.02,0.07590955,0.07620211,0.8266045,130.22
624100,0.57,0.4,0.03,0.0646009,0.06013027,1.028407,154.38
624200,0.43,0.54,0.03,0.08365698,0.07903618,0.7312041,130.41
624300,0.44,0.52,0.04,0.08221136,0.08404877,0.7310045,151.25
624400,0.45,0.49,0.06,0.0863698,0.07852221,0.8294066,165.48
624500,0.36,0.59,0.05,0.08273625,0.08235785,1.061009,165.44
624600,0.55,0.42,0.03,0.09344511,0.08893346,0.7346042,143.03
624700,0.42,0.56,0.02,0.0819277,0.0659173,0.5780046,124.88
624800,0.41,0.58,0.01,0.09901412,0.07936625,0.5370018,113.34
624900,0.47,0.51,0.02,0.08150993,0.07149827,0.7574036,132.76
625000,0.45,0.52,0.03,0.1017046,0.1064807,0.5036021,139.45
625100,0.45,0.5,0.05,0.07654481,0.07589341,0.8794065,167.32
625200,0.42,0.56,0.02,0.1027626,0.09207886,0.7552062,178.3
625300,0.37,0.59,0.04,0.06702255,0.06612882,1.121609,149.58
625400,0.33,0.64,0.03,0.08180422,0.0673316,0.7346066,109
625500,0.41,0.52,0.07,0.09258068,0.0847594,1.152011,181.6
625600,0.41,0.54,0.05,0.07663298,0.07386618,0.603403,165.12
625700,0.45,0.48,0.07,0.08774428,0.07516379,1.387814,177.46
625800,0.36,0.57,0.07,0.1197135,0.1095428,1.579417,165.79
625900,0.5,0.5,0,0.08122561,0.07007581,0.3321998,126.41
626000,0.39,0.59,0.02,0.08791883,0.07601283,0.5784038,125.32
626100,0.42,0.56,0.02,0.09316605,0.07901135,0.5468029,129.45
626200,0.47,0.48,0.05,0.1095954,0.1141943,1.039408,148.98
626300,0.45,0.5,0.05,0.07523871,0.06557317,1.097609,165.6
626400,0.38,0.58,0.04,0.104027,0.09998547,0.7724068,133.35
626500,0.45,0.51,0.04,0.08384147,0.08211061,0.8672068,151.35
626600,0.36,0.56,0.08,0.09173742,0.08943529,1.781018,183.02
626700,0.43,0.52,0.05,0.1013104,0.09416394,0.8360071,153.5
626800,0.41,0.55,0.04,0.07308632,0.07452874,1.106809,162.54
626900,0.42,0.55,0.03,0.09183051,0.08663929,0.9174069,138.28
627000,0.38,0.55,0.07,0.08612829,0.07247797,1.16241,164.48
627100,0.52,0.43,0.05,0.07270242,0.06627325,1.455613,160.28
627200,0.37,0.59,0.04,0.09396542,0.1008002,0.9704096,141.52
627300,0.49,0.46,0.05,0.1062987,0.0916035,1.013808,158.78
627400,0.42,0.57,0.01,0.08102693,0.07081316,0.4180015,113.27
627500,0.44,0.51,0.05,0.09311942,0.08416708,1.418611,167.18
627600,0.45,0.51,0.04,0.07727135,0.0719907,0.5080023,140.91
627700,0.36,0.6,0.04,0.09165168,0.07566889,0.6800041,147.42
627800,0.4,0.53,0.07,0.07706334,0.07041422,1.530013,169.22
627900,0.36,0.59,0.05,0.07919455,0.07157737,0.7498066,169.87
628000,0.51,0.43,0.06,0.07530999,0.06394965,1.467212,167.61
628100,0.4,0.56,0.04,0.0747223,0.08374061,0.7094068,145.76
628200,0.55,0.42,0.03,0.08986872,0.1021156,0.8104038,123.67
628300,0.41,0.53,0.06,0.07836563,0.06466383,1.315413,154.01
628400,0.45,0.52,0.03,0.07485151,0.06696966,0.7928032,145.91
628500,0.51,0.43,0.06,0.08755904,0.08108447,1.089208,172.01
628600,0.48,0.51,0.01,0.156615,0.1456087,0.5068021,101.57
628700,0.42,0.58,0,0.08289666,0.07848493,0.2761998,105.42
628800,0.41,0.51,0.08,0.07650846,0.06898771,1.821618,196.74
628900,0.47,0.51,0.02,0.08007314,0.07893753,0.8348035,136.26
629000,0.38,0.6,0.02,0.08918054,0.0912306,0.6458045,131.72
629100,0.27,0.68,0.05,0.08590411,0.08530982,1.240013,156.31
629200,0.36,0.61,0.03,0.07875717,0.07211468,0.7562066,131.94
629300,0.43,0.54,0.03,0.07470798,0.06522735,0.8402065,133.25
629400,0.49,0.47,0.04,0.07553811,0.0776211,0.8230072,134.82
629500,0.51,0.46,0.03,0.08876067,0.07997351,0.9168066,154.18
629600,0.45,0.51,0.04,0.07009931,0.06515145,0.5496029,141.98
629700,0.46,0.51,0.03,0.0954648,0.09210566,0.6374038,141.11
629800,0.4,0.55,0.05,0.09859057,0.08907554,1.026407,160.99
629900,0.37,0.59,0.04,0.08333991,0.07625665,1.044208,152.4
630000,0.53,0.45,0.02,0.09332795,0.08910225,0.8700039,137.75
630100,0.45,0.49,0.06,0.07111479,0.0706737,1.24121,161.62
630200,0.54,0.45,0.01,0.07599954,0.06087111,0.3779997,128.92
630300,0.42,0.55,0.03,0.09354973,0.09590972,0.6416041,117.31
630400,0.47,0.49,0.04,0.07940416,0.06154118,0.955407,141.49
630500,0.46,0.49,0.05,0.08982267,0.08654111,1.169409,182.72
630600,0.37,0.58,0.05,0.09582046,0.08985433,0.9864088,153.5
630700,0.44,0.54,0.02,0.08339848,0.07919074,0.8246026,145.45
630800,0.49,0.49,0.02,0.08878697,0.0817305,0.6936022,126.13
630900,0.38,0.59,0.03,0.09166252,0.07921862,0.7738066,150.97
631000,0.42,0.53,0.05,0.07858667,0.06629313,1.118611,152.62
631100,0.41,0.52,0.07,0.07586291,0.06917675,1.348015,166.73
631200,0.45,0.53,0.02,0.08610392,0.08673099,0.6348045,113.53
631300,0.39,0.54,0.07,0.08573774,0.07832965,1.502614,171.5
631400,0.46,0.5,0.04,0.06721272,0.06188114,0.9868066,152.5
631500,0.45,0.5,0.05,0.09377364,0.08304202,0.8982064,149.35
631600,0.45,0.47,0.08,0.08168434,0.07659347,1.502215,186.6
631700,0.39,0.59,0.02,0.08423413,0.07814373,0.5648043,131.08
631800,0.37,0.56,0.07,0.08953175,0.07910706,1.136612,156.39
631900,0.42,0.52,0.06,0.07080928,0.06705509,1.072609,171.27
632000,0.45,0.5,0.05,0.07807531,0.08606583,1.296411,161.76
632100,0.45,0.5,0.05,0.09882791,0.1041494,0.9478084,136.46
632200,0.42,0.53,0.05,0.1013666,0.09509962,0.8212056,156.91
632300,0.45,0.47,0.08,0.07582452,0.06924079,1.328811,173.36
632400,0.48,0.48,0.04,0.08163642,0.07680902,1.063007,159.46
632500,0.5,0.47,0.03,0.0958156,0.08854994,0.9424075,131.7
632600,0.45,0.49,0.06,0.08810268,0.08174444,1.437011,177.84
632700,0.41,0.56,0.03,0.08627823,0.08302817,0.5520037,144.17
632800,0.44,0.53,0.03,0.08326931,0.0807299,0.7842069,129.16
632900,0.44,0.49,0.07,0.08727553,0.08684574,1.27641,162.12
633000,0.45,0.52,0.03,0.09533319,0.08930087,0.7008042,141.14
633100,0.43,0.51,0.06,0.06990713,0.07770783,1.182008,189.65
633200,0.39,0.57,0.04,0.09117687,0.08247339,0.911808,133.29
633300,0.4,0.58,0.02,0.08513202,0.09031589,0.689804,121.62
633400,0.38,0.58,0.04,0.06701693,0.05936687,0.7788046,158.58
633500,0.49,0.48,0.03,0.0905255,0.07647071,0.6594042,137.76
633600,0.44,0.5,0.06,0.09899959,0.09736753,1.388414,144.67
633700,0.45,0.45,0.1,0.08719888,0.08538832,2.111623,174.73
633800,0.44,0.5,0.06,0.08851578,0.1017872,1.583613,168.7
633900,0.37,0.57,0.06,0.09241775,0.0754269,0.8566085,157.76
634000,0.44,0.5,0.06,0.08419344,0.08039999,1.167609,164.47
634100,0.38,0.61,0.01,0.08875158,0.07260243,0.5120021,119.87
634200,0.43,0.5,0.07,0.1010036,0.08515545,1.562216,163.49
634300,0.44,0.5,0.06,0.08791381,0.08046273,1.25281,150.01
634400,0.44,0.52,0.04,0.09257919,0.09770466,0.9526069,142.7
634500,0.51,0.46,0.03,0.07409883,0.0841345,0.8866069,124.13
634600,0.36,0.59,0.05,0.07772241,0.07080445,1.221611,153.09
634700,0.47,0.52,0.01,0.1017623,0.08890438,0.3431997,107.09
634800,0.47,0.5,0.03,0.09011588,0.0865351,0.9872074,140.21
634900,0.42,0.5,0.08,0.09543602,0.09406307,1.633617,169.63
635000,0.36,0.6,0.04,0.1051668,0.1400707,1.000008,143.71
635100,0.34,0.57,0.09,0.08310426,0.0736092,1.552617,178.95
635200,0.45,0.47,0.08,0.08648531,0.09085904,1.697616,184.87
635300,0.43,0.55,0.02,0.1007131,0.1088857,0.4830021,114.32
635400,0.46,0.45,0.09,0.0872855,0.0758841,1.989621,171.15
635500,0.44,0.54,0.02,0.09772345,0.07862681,0.4031997,120.47
635600,0.46,0.51,0.03,0.1152535,0.1098838,0.8502066,144.41
635700,0.47,0.49,0.04,0.0897359,0.08955099,0.9120067,140.49
635800,0.48,0.48,0.04,0.08737667,0.08562429,1.348611,170.1
635900,0.35,0.6,0.05,0.08187027,0.07831936,1.07201,148.99
636000,0.46,0.51,0.03,0.1029465,0.08663264,0.8480067,118.29
636100,0.39,0.52,0.09,0.08048414,0.07490592,1.504615,192.75
636200,0.39,0.55,0.06,0.09457949,0.09488463,1.036409,149.97
636300,0.44,0.49,0.07,0.0763458,0.06676692,1.340415,144.1
636400,0.41,0.53,0.06,0.0954209,0.1022515,1.258014,160.08
636500,0.35,0.6,0.05,0.08334102,0.07542185,0.570805,176.25
636600,0.35,0.55,0.1,0.06567439,0.062603,1.79282,186.13
636700,0.38,0.57,0.05,0.08321133,0.08899744,0.8704062,163.26
636800,0.47,0.5,0.03,0.07879809,0.07344546,1.032807,143.38
636900,0.41,0.55,0.04,0.09216361,0.08068206,0.8712076,143.49
637000,0.49,0.47,0.04,0.07982137,0.07197728,0.8370064,138.71
637100,0.39,0.58,0.03,0.1115041,0.1059514,0.8012069,115.57
637200,0.45,0.5,0.05,0.08299433,0.07342561,0.9616097,142.13
637300,0.38,0.55,0.07,0.0941036,0.09045753,1.297214,190.03
637400,0.47,0.48,0.05,0.09541753,0.0997909,0.8032055,149.15
637500,0.47,0.46,0.07,0.115031,0.1059362,1.656214,170.04
637600,0.38,0.56,0.06,0.0843173,0.08991227,1.245413,176.4
637700,0.45,0.53,0.02,0.07760008,0.0751476,0.5490023,120.06
637800,0.36,0.6,0.04,0.09128308,0.0913261,0.8340059,152.37
637900,0.48,0.47,0.05,0.07572082,0.08220448,1.234411,145.18
638000,0.39,0.58,0.03,0.08148879,0.07614961,0.7550067,133.69
638100,0.47,0.51,0.02,0.0688806,0.06536842,0.6126049,129.16
638200,0.43,0.53,0.04,0.07675116,0.06921913,0.6682042,147.36
638300,0.42,0.55,0.03,0.07576487,0.06679084,0.5314039,131.51
638400,0.37,0.58,0.05,0.1014993,0.08852699,1.011409,145.13
638500,0.47,0.51,0.02,0.08308202,0.07328036,0.4386011,124.77
638600,0.51,0.46,0.03,0.09523897,0.0904935,0.7094043,141.25
638700,0.42,0.58,0,0.07765943,0.07269519,0.1977999,104.44
638800,0.34,0.6,0.06,0.09056555,0.0936859,1.495012,171.01
638900,0.53,0.43,0.04,0.1068411,0.1055842,0.5694043,130.5
639000,0.41,0.57,0.02,0.06967749,0.06283703,0.6976041,128.67
639100,0.45,0.53,0.02,0.09904341,0.09883529,0.556404,111.84
639200,0.38,0.54,0.08,0.07305955,0.06354514,0.787207,167.19
639300,0.44,0.52,0.04,0.09428009,0.1108677,0.8516065,145.21
639400,0.46,0.53,0.01,0.101422,0.09347268,0.4692023,92.65
639500,0.54,0.46,0,0.08388474,0.0826138,0.4087997,94.34
639600,0.5,0.48,0.02,0.07145605,0.061521,0.5978037,138.46
639700,0.48,0.49,0.03,0.09030309,0.08209405,0.8152061,123.22
639800,0.42,0.51,0.07,0.09481716,0.09676518,1.491813,173.54
639900,0.42,0.52,0.06,0.08677875,0.07069854,1.167209,151.23
640000,0.52,0.46,0.02,0.08727504,0.07413245,0.9114056,111.79
640100,0.54,0.41,0.05,0.08651351,0.08099499,1.25021,162.3
640200,0.53,0.45,0.02,0.06519122,0.05702843,1.040807,143.75
640300,0.42,0.5,0.08,0.0696372,0.06383193,1.684616,200.23
640400,0.44,0.52,0.04,0.1035185,0.1066574,0.8898067,139.89
640500,0.52,0.45,0.03,0.09272024,0.08424615,0.6540042,133.2
640600,0.47,0.47,0.06,0.09195948,0.0852211,1.159811,161.36
640700,0.43,0.53,0.04,0.06955161,0.06891795,1.056007,162.64
640800,0.42,0.52,0.06,0.09838919,0.09292943,1.411813,147.19
640900,0.34,0.61,0.05,0.07329084,0.06472117,0.5540046,150.18
641000,0.44,0.54,0.02,0.09167068,0.09955063,0.5160021,133.27
641100,0.48,0.48,0.04,0.0801615,0.07105624,0.7628043,158.5
641200,0.39,0.56,0.05,0.07021639,0.07043472,1.027808,153.49
641300,0.43,0.52,0.05,0.09751229,0.09995808,1.408211,152.91
641400,0.43,0.51,0.06,0.0955975,0.08184652,1.235612,190.6
641500,0.42,0.52,0.06,0.09219719,0.09983253,1.091009,157.8
641600,0.44,0.5,0.06,0.09953115,0.08377586,1.247011,154.48
641700,0.55,0.41,0.04,0.07940749,0.06783564,1.238609,162.83
641800,0.48,0.44,0.08,0.06826925,0.0574152,1.352411,183.74
641900,0.42,0.56,0.02,0.07922383,0.0756693,0.7118044,128.55
642000,0.45,0.5,0.05,0.07494539,0.07141408,0.9562084,145.65
642100,0.45,0.46,0.09,0.07953071,0.09146883,1.855818,189.77
642200,0.46,0.49,0.05,0.07683785,0.07511541,1.063407,170.85
642300,0.46,0.5,0.04,0.09342112,0.08976418,0.9534071,141.62
642400,0.44,0.53,0.03,0.06873339,0.06058444,0.649804,127.26
642500,0.41,0.54,0.05,0.09403964,0.08551694,1.290211,142.01
642600,0.43,0.53,0.04,0.07164761,0.07012618,1.142609,160.77
642700,0.43,0.54,0.03,0.09188843,0.08921491,0.6956017,148.05
642800,0.57,0.43,0,0.08424341,0.08243916,0.2613998,85.93
642900,0.45,0.51,0.04,0.08812919,0.09532942,1.258609,154.82
643000,0.42,0.53,0.05,0.07684209,0.06482439,1.164009,152.4
643100,0.52,0.46,0.02,0.08533655,0.07641666,0.5858041,121.27
643200,0.5,0.4,0.1,0.0935809,0.08462936,1.660015,198.42
643300,0.44,0.52,0.04,0.07931874,0.07368407,0.9398062,142.04
643400,0.43,0.53,0.04,0.06943139,0.06241915,0.4546018,133.2
643500,0.48,0.5,0.02,0.1050324,0.100538,0.5854022,126.82
643600,0.41,0.56,0.03,0.08293543,0.07187395,1.014406,152.01
643700,0.35,0.63,0.02,0.09063309,0.08570006,0.6642044,118.66
643800,0.44,0.52,0.04,0.115394,0.1038656,0.7784065,123.14
643900,0.44,0.5,0.06,0.1031619,0.1088863,1.385415,148.21
644000,0.43,0.48,0.09,0.09404834,0.103133,2.10042,194.59
644100,0.48,0.47,0.05,0.0733422,0.07345243,1.291211,144.78
644200,0.33,0.62,0.05,0.09695953,0.07648496,1.075411,136.91
644300,0.44,0.5,0.06,0.0909631,0.09065349,1.475813,159.41
644400,0.48,0.45,0.07,0.08172896,0.08419149,1.752016,182.56
644500,0.44,0.49,0.07,0.07682702,0.06833874,1.391612,172.23
644600,0.46,0.46,0.08,0.09001201,0.09298373,1.801818,178.2
644700,0.49,0.46,0.05,0.09973709,0.09034262,1.139811,153.62
644800,0.51,0.46,0.03,0.09231821,0.08800032,1.012006,115.64
644900,0.34,0.61,0.05,0.07266966,0.06694136,1.349812,159.17
645000,0.36,0.59,0.05,0.08818738,0.07857344,1.314012,168.6
645100,0.49,0.44,0.07,0.07460939,0.06726465,1.772017,168.25
645200,0.53,0.44,0.03,0.06539891,0.06297448,0.964008,147.87
645300,0.42,0.54,0.04,0.07870499,0.079133,0.9098064,141.94
645400,0.48,0.5,0.02,0.1194002,0.1247092,0.6434044,108.35
645500,0.54,0.42,0.04,0.07330561,0.07315809,1.067008,134.39
645600,0.41,0.52,0.07,0.07511824,0.06635769,1.286012,161.58
645700,0.4,0.57,0.03,0.07489761,0.07662766,0.929805,141.21
645800,0.45,0.5,0.05,0.07830314,0.07479932,0.9808086,143.19
645900,0.37,0.58,0.05,0.07021477,0.06989653,1.073011,157.58
646000,0.42,0.51,0.07,0.09907112,0.09951358,1.350414,167.05
646100,0.37,0.56,0.07,0.07072426,0.06647305,1.663416,169.9
646200,0.36,0.64,0,0.09079464,0.08087613,0.3037997,96.05
646300,0.41,0.54,0.05,0.08408751,0.07941255,1.024008,169.2
646400,0.45,0.46,0.09,0.08897385,0.07934335,1.534215,171.93
646500,0.38,0.59,0.03,0.09899269,0.09974946,0.888406,145.49
646600,0.5,0.46,0.04,0.08357466,0.0807673,1.03041,147.92
646700,0.48,0.49,0.03,0.09248792,0.08188364,0.6332052,134
646800,0.42,0.52,0.06,0.1098732,0.1193106,1.124411,148.26
646900,0.5,0.47,0.03,0.08600548,0.09027382,0.6998047,124.21
647000,0.41,0.5,0.09,0.07236589,0.06608879,1.718017,178.47
647100,0.5,0.48,0.02,0.08830895,0.07725793,0.7342046,123.47
647200,0.38,0.53,0.09,0.08424126,0.08616242,1.815218,200
647300,0.38,0.56,0.06,0.08224817,0.07949537,1.362014,151.75
647400,0.47,0.49,0.04,0.08074676,0.07292418,1.090608,153.92
647500,0.42,0.54,0.04,0.08257427,0.06548845,1.024609,154.3
647600,0.42,0.5,0.08,0.0884644,0.08757132,1.563814,196.3
647700,0.47,0.48,0.05,0.07726999,0.07055021,1.040406,158.83
647800,0.47,0.52,0.01,0.09997838,0.1012442,0.5008025,116.29
647900,0.53,0.41,0.06,0.08228036,0.07375674,1.492014,160.81
648000,0.39,0.56,0.05,0.07920316,0.0802941,1.214012,144.38
648100,0.44,0.51,0.05,0.1010373,0.102311,1.024009,158.27
648200,0.53,0.46,0.01,0.07835178,0.0739122,0.5762022,127.28
648300,0.4,0.58,0.02,0.08839157,0.0859656,0.5684041,125.35
648400,0.43,0.55,0.02,0.1129468,0.1051337,0.6700041,109.81
648500,0.38,0.56,0.06,0.08642019,0.09339122,1.441812,179.27
648600,0.47,0.43,0.1,0.07587585,0.06679962,2.075223,193.82
648700,0.38,0.51,0.11,0.06830278,0.06355648,1.847821,203
648800,0.41,0.55,0.04,0.09152112,0.08325904,0.9562064,140.79
648900,0.48,0.47,0.05,0.07490074,0.06490848,0.9552068,144.57
649000,0.39,0.59,0.02,0.1107263,0.1156057,0.4712017,111.04
649100,0.5,0.49,0.01,0.09123918,0.09226662,0.4520021,107.3
649200,0.42,0.53,0.05,0.07886919,0.0735755,0.5644023,155.95
649300,0.49,0.48,0.03,0.1008093,0.08591186,1.005007,135.37
649400,0.39,0.56,0.05,0.09047655,0.08462447,1.156811,150.19
649500,0.43,0.53,0.04,0.08713759,0.08422513,0.9722074,149.85
649600,0.48,0.46,0.06,0.09059657,0.0777936,1.766816,169.67
649700,0.44,0.48,0.08,0.08121493,0.07986706,1.393013,184.42
649800,0.36,0.58,0.06,0.09493037,0.09295781,1.142409,170.78
649900,0.45,0.49,0.06,0.08541141,0.06862923,1.21221,167.43
650000,0.36,0.56,0.08,0.0774085,0.06957793,1.381412,191.4
650100,0.51,0.47,0.02,0.0846478,0.07910194,0.7826039,122.3
650200,0.41,0.54,0.05,0.09122553,0.08387634,1.097409,144.59
650300,0.39,0.53,0.08,0.09135676,0.08601342,1.315413,165.99
650400,0.43,0.49,0.08,0.1012474,0.111122,1.626216,185.27
650500,0.4,0.53,0.07,0.0804239,0.06958084,1.747618,168.98
