Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
399100,0.47,0.51,0.02,0.08041327,0.07117584,0.6450042,133.9
399200,0.42,0.54,0.04,0.08750404,0.07777897,0.9566076,171.26
399300,0.45,0.51,0.04,0.08840533,0.101195,1.117408,163.06
399400,0.46,0.48,0.06,0.08517702,0.07328421,0.9454092,176.57
399500,0.39,0.59,0.02,0.08065461,0.07194012,0.5582039,129.41
399600,0.48,0.48,0.04,0.09383491,0.08546901,0.9560065,147.1
399700,0.38,0.59,0.03,0.07778084,0.07442445,0.9784072,150.32
399800,0.34,0.59,0.07,0.08293304,0.07864432,1.404415,185.33
399900,0.44,0.53,0.03,0.07402318,0.0680608,0.7120062,155.69
400000,0.42,0.53,0.05,0.09463079,0.09596995,1.195212,165.85
400100,0.38,0.58,0.04,0.1029141,0.1095154,1.114811,157.08
400200,0.36,0.59,0.05,0.1271059,0.126219,0.9926096,180.39
400300,0.41,0.56,0.03,0.08659847,0.08831126,0.7622051,150.43
400400,0.31,0.66,0.03,0.08002529,0.0778572,0.6298048,168.95
400500,0.38,0.61,0.01,0.09826576,0.08993519,0.4260023,121.19
400600,0.42,0.56,0.02,0.07315688,0.07237601,0.9160064,163.93
400700,0.44,0.47,0.09,0.1028865,0.09904905,1.970621,195.86
400800,0.5,0.49,0.01,0.08405019,0.07535606,0.434802,112.31
400900,0.49,0.51,0,0.08769618,0.08304089,0.3349997,111
401000,0.41,0.51,0.08,0.1012316,0.09827151,1.442617,167.86
401100,0.38,0.61,0.01,0.1051824,0.09211362,0.3626025,133.03
401200,0.42,0.55,0.03,0.07485765,0.07050374,0.685005,151.7
401300,0.44,0.54,0.02,0.07874978,0.0702926,0.3414005,138.66
401400,0.44,0.53,0.03,0.1032366,0.1027146,0.8654063,146.73
401500,0.44,0.53,0.03,0.09083765,0.07980407,0.4712006,140.54
401600,0.42,0.53,0.05,0.09882321,0.09189954,1.014809,152.82
401700,0.38,0.56,0.06,0.07660972,0.07735192,1.182611,180.25
401800,0.43,0.52,0.05,0.07286074,0.07648735,0.8696063,150.48
401900,0.36,0.61,0.03,0.07780714,0.06958649,0.5464044,133.55
402000,0.42,0.56,0.02,0.105594,0.08762306,0.4108021,154.87
402100,0.45,0.53,0.02,0.06951784,0.08441479,0.838604,136.9
402200,0.41,0.56,0.03,0.0937159,0.08929671,0.9848066,141.05
402300,0.55,0.44,0.01,0.07242618,0.06443525,0.380802,122.53
402400,0.44,0.52,0.04,0.08562405,0.0833321,0.8790082,142.49
402500,0.43,0.54,0.03,0.11486,0.1248443,0.7418041,112.72
402600,0.47,0.5,0.03,0.07354414,0.06848531,0.8784036,145.84
402700,0.39,0.6,0.01,0.08453611,0.08601443,0.4984016,126.92
402800,0.48,0.5,0.02,0.07927919,0.08102234,0.4882022,114.96
402900,0.39,0.56,0.05,0.08057227,0.0823357,1.163811,163.97
403000,0.45,0.52,0.03,0.08262412,0.07459388,0.8130065,140.63
403100,0.44,0.54,0.02,0.07069855,0.06991692,0.4640011,162.14
403200,0.45,0.53,0.02,0.08129692,0.07090279,0.6180043,134.36
403300,0.38,0.58,0.04,0.1111,0.1051868,0.6578069,143.81
403400,0.39,0.57,0.04,0.08246101,0.07377617,0.3434017,147.26
403500,0.38,0.55,0.07,0.08834063,0.08430518,1.149412,176.92
403600,0.48,0.5,0.02,0.08163913,0.08431962,0.7650043,136.88
403700,0.5,0.49,0.01,0.1122949,0.1023146,0.5115995,109.35
403800,0.39,0.55,0.06,0.07682355,0.06972184,1.304813,158.63
403900,0.5,0.41,0.09,0.07747456,0.070692,1.883419,186.93
404000,0.39,0.59,0.02,0.09124497,0.08211834,0.6254042,118.52
404100,0.46,0.52,0.02,0.08470272,0.07941829,0.6114023,135.22
404200,0.38,0.57,0.05,0.1039647,0.1061602,0.5046022,154.94
404300,0.38,0.59,0.03,0.1062811,0.1002268,0.5178041,146.28
404400,0.47,0.5,0.03,0.08190289,0.06854491,0.7948064,131.13
404500,0.42,0.56,0.02,0.08388554,0.09140925,0.4588018,133.7
404600,0.43,0.57,0,0.0826981,0.07063972,0.2545998,127.12
404700,0.36,0.58,0.06,0.07885004,0.08277416,1.157413,158.76
404800,0.39,0.57,0.04,0.07782028,0.0671213,0.7130037,140.12
404900,0.43,0.54,0.03,0.08431612,0.08798959,0.7246067,130.92
405000,0.45,0.51,0.04,0.07144252,0.06734617,0.570205,148.79
405100,0.42,0.53,0.05,0.08017635,0.07221505,0.9804066,163.21
405200,0.4,0.52,0.08,0.1038167,0.0863964,0.9408056,194.11
405300,0.37,0.58,0.05,0.09973673,0.1027562,1.178011,147.19
405400,0.36,0.61,0.03,0.08863547,0.08517899,0.6404062,110.81
405500,0.46,0.51,0.03,0.08022212,0.07827509,0.8664057,142.34
405600,0.5,0.49,0.01,0.07755338,0.07351498,0.3541997,134.99
405700,0.37,0.6,0.03,0.1005815,0.09253465,0.7322062,130.53
405800,0.36,0.58,0.06,0.07021131,0.0712967,1.473616,170.95
405900,0.46,0.52,0.02,0.07969309,0.07405019,0.4372019,119.78
406000,0.46,0.47,0.07,0.08779433,0.08205349,1.478216,188.49
406100,0.47,0.49,0.04,0.1264583,0.1177981,0.800006,137.6
406200,0.38,0.6,0.02,0.08934388,0.087907,0.7036048,139.08
406300,0.35,0.64,0.01,0.08631331,0.08943202,0.3870024,125.08
406400,0.4,0.59,0.01,0.09635456,0.09526487,0.3466016,109.71
406500,0.4,0.54,0.06,0.09789096,0.09128664,1.389813,180.93
406600,0.42,0.54,0.04,0.07387678,0.06943973,1.031409,139.79
406700,0.39,0.56,0.05,0.09210548,0.08499891,0.8720086,139.48
406800,0.37,0.59,0.04,0.07505852,0.07329307,0.8114066,160.38
406900,0.47,0.48,0.05,0.08822337,0.08903421,1.009209,152.73
407000,0.43,0.54,0.03,0.08980764,0.08475508,0.9396067,146.46
407100,0.43,0.52,0.05,0.07504643,0.06531348,1.191213,171.3
407200,0.36,0.61,0.03,0.08914378,0.08497272,0.7660049,128.28
407300,0.41,0.52,0.07,0.090756,0.09421041,1.476616,180.43
407400,0.33,0.63,0.04,0.1083913,0.109257,0.9378092,154.92
407500,0.41,0.56,0.03,0.07949765,0.07740034,0.7772049,133.65
407600,0.36,0.62,0.02,0.1035561,0.09790811,0.574404,128.88
407700,0.4,0.55,0.05,0.08671089,0.09067641,1.220811,145.67
407800,0.51,0.45,0.04,0.07841276,0.06320529,1.075409,148.68
407900,0.48,0.48,0.04,0.08969699,0.09867559,0.8792061,164.66
408000,0.42,0.55,0.03,0.08239213,0.074095,0.8420066,160.92
408100,0.49,0.46,0.05,0.0743513,0.07239429,1.179611,166.35
408200,0.43,0.56,0.01,0.09603056,0.09105697,0.4560016,125.75
408300,0.4,0.57,0.03,0.07482036,0.06714243,0.5694042,152.76
408400,0.38,0.57,0.05,0.07491944,0.06878085,1.066611,178.83
408500,0.46,0.5,0.04,0.1040015,0.09814399,0.9662094,149.49
408600,0.34,0.56,0.1,0.08714079,0.08944687,1.883219,196.86
408700,0.47,0.5,0.03,0.07169916,0.06540024,0.7540049,141.61
408800,0.44,0.56,0,0.07998214,0.06908251,0.3371997,107.2
408900,0.49,0.49,0.02,0.1392273,0.1459774,0.7332047,131.79
409000,0.41,0.57,0.02,0.08402602,0.08205956,0.5684046,129.33
409100,0.46,0.5,0.04,0.0763628,0.07903767,0.9116083,131.69
409200,0.4,0.56,0.04,0.08001474,0.06982625,0.6694046,148.38
409300,0.42,0.52,0.06,0.07552064,0.07448795,1.207611,164.86
409400,0.42,0.54,0.04,0.08532118,0.07862681,0.832806,149.1
409500,0.44,0.49,0.07,0.07126305,0.07798108,1.540415,180.3
409600,0.45,0.49,0.06,0.07949633,0.07498588,1.055608,166.76
409700,0.39,0.6,0.01,0.08286441,0.07249302,0.4520023,115
409800,0.47,0.5,0.03,0.07261726,0.07269882,0.5468016,155.03
409900,0.45,0.51,0.04,0.09255294,0.08806525,0.9766079,143.72
410000,0.47,0.49,0.04,0.07031963,0.06231546,0.9864082,148.03
410100,0.46,0.51,0.03,0.08598252,0.08322044,0.8962068,131.88
410200,0.41,0.54,0.05,0.08967382,0.09913105,1.004209,143.94
410300,0.39,0.56,0.05,0.09223182,0.09385426,1.199811,161.21
410400,0.35,0.61,0.04,0.09155232,0.07678852,0.5826041,179.39
410500,0.52,0.46,0.02,0.08899873,0.1031464,0.7550045,127.76
410600,0.45,0.52,0.03,0.07837167,0.07176292,0.6454043,138.64
410700,0.35,0.63,0.02,0.1014346,0.09351107,0.3312015,116.73
410800,0.47,0.51,0.02,0.08165238,0.07439715,0.5868015,139.93
410900,0.41,0.53,0.06,0.07548986,0.07333915,1.449614,175.86
411000,0.37,0.59,0.04,0.1076461,0.1200789,0.4572029,146.13
411100,0.35,0.6,0.05,0.0874142,0.08267435,1.010009,155.02
411200,0.33,0.6,0.07,0.09732496,0.1023274,1.306014,161.69
411300,0.4,0.6,0,0.1010883,0.09258672,0.1855999,101.97
411400,0.41,0.54,0.05,0.06845491,0.06114413,0.9378095,164.82
411500,0.46,0.51,0.03,0.110354,0.1057619,0.8738063,150.89
411600,0.43,0.54,0.03,0.09840516,0.09382603,0.6170045,149.02
411700,0.41,0.53,0.06,0.1017346,0.1003997,1.120811,141.75
411800,0.49,0.5,0.01,0.08318552,0.07545678,0.5646026,122.01
411900,0.44,0.52,0.04,0.0908929,0.08103006,0.8178074,155.35
412000,0.38,0.59,0.03,0.09699132,0.09061343,0.6844047,137.36
412100,0.33,0.64,0.03,0.08842769,0.07975131,0.7232063,144.02
412200,0.49,0.48,0.03,0.07505085,0.06980142,0.8418051,147.38
412300,0.4,0.57,0.03,0.09254119,0.08848889,0.5068024,144.54
412400,0.38,0.61,0.01,0.126377,0.1111019,0.4894023,109.11
412500,0.4,0.57,0.03,0.09399836,0.08035748,0.8006076,126.97
412600,0.43,0.55,0.02,0.08896016,0.08999214,0.4550017,133.07
412700,0.35,0.62,0.03,0.09983365,0.08683164,0.8742062,144.71
412800,0.36,0.6,0.04,0.09041497,0.08260965,0.8734097,163.66
412900,0.44,0.51,0.05,0.0706251,0.07408609,1.112211,163.29
413000,0.37,0.56,0.07,0.06702295,0.06737648,1.379412,181.49
413100,0.43,0.57,0,0.09312217,0.1126367,0.3379998,122.1
413200,0.42,0.55,0.03,0.09500467,0.08278671,0.8678068,151.52
413300,0.33,0.63,0.04,0.08174423,0.07831013,0.8938087,157.84
413400,0.4,0.57,0.03,0.1000215,0.08277233,0.7854065,140.69
413500,0.41,0.56,0.03,0.07815504,0.06992818,0.889807,153.49
413600,0.43,0.56,0.01,0.07410218,0.07018141,0.4554023,112.99
413700,0.43,0.53,0.04,0.07349339,0.06988325,0.9864079,141.5
413800,0.43,0.54,0.03,0.09724763,0.09314952,0.6284066,121.02
413900,0.44,0.53,0.03,0.08892527,0.08183207,0.9594061,136.03
414000,0.45,0.49,0.06,0.1137479,0.120614,1.240212,151.66
414100,0.41,0.59,0,0.0934933,0.0873503,0.2269998,109.76
414200,0.45,0.52,0.03,0.07962882,0.07744595,0.9628069,134.84
414300,0.31,0.63,0.06,0.07347742,0.0801739,1.375413,181.59
414400,0.35,0.62,0.03,0.08685448,0.09150416,0.6432043,143.67
414500,0.41,0.54,0.05,0.07183608,0.06603337,1.20801,166.28
414600,0.44,0.53,0.03,0.08311161,0.07399757,0.7560065,131.12
414700,0.41,0.57,0.02,0.09742986,0.112278,0.7020037,132.65
414800,0.37,0.6,0.03,0.09383719,0.1020881,0.7142075,139.81
414900,0.42,0.56,0.02,0.08200556,0.07918488,0.7360037,145.85
415000,0.31,0.65,0.04,0.07560813,0.07080188,0.831609,145.54
415100,0.42,0.54,0.04,0.08648816,0.08479266,0.9128088,159.93
415200,0.44,0.53,0.03,0.08749212,0.07651751,0.667006,132.39
415300,0.37,0.6,0.03,0.07914577,0.07557788,0.7298055,158.51
415400,0.35,0.62,0.03,0.08276835,0.0844871,0.687804,159.79
415500,0.45,0.52,0.03,0.07649836,0.06750105,0.8408042,135.59
415600,0.35,0.61,0.04,0.0774655,0.07338795,0.6594034,164.54
415700,0.46,0.49,0.05,0.08115909,0.07360324,1.029009,144.14
415800,0.35,0.62,0.03,0.1138003,0.1052741,0.5668048,146.97
415900,0.42,0.54,0.04,0.1316671,0.1349872,1.032208,161.69
416000,0.46,0.49,0.05,0.07246408,0.0658292,1.060609,162.49
416100,0.51,0.47,0.02,0.08670732,0.09325648,0.7824026,146.72
416200,0.47,0.51,0.02,0.1091537,0.1083656,0.6610041,124.05
416300,0.49,0.49,0.02,0.08003552,0.08130192,0.734004,144.78
416400,0.45,0.53,0.02,0.09415671,0.0804897,0.6128039,123.21
416500,0.41,0.57,0.02,0.09083011,0.08332471,0.7060049,128.38
416600,0.4,0.57,0.03,0.1075314,0.1023615,0.6892037,124.36
416700,0.41,0.55,0.04,0.08907124,0.08093525,0.7774072,155.2
416800,0.52,0.42,0.06,0.08692398,0.08841625,1.30881,167.08
416900,0.43,0.56,0.01,0.07501791,0.06857201,0.4746015,128.14
417000,0.4,0.54,0.06,0.08522034,0.08037744,1.466214,168.99
417100,0.39,0.54,0.07,0.09819621,0.09972049,1.240811,170.66
417200,0.44,0.49,0.07,0.1025906,0.1056055,1.11381,165.68
417300,0.39,0.54,0.07,0.07533311,0.08250219,1.622216,167.63
417400,0.49,0.46,0.05,0.09439735,0.08842972,1.162611,157.86
417500,0.52,0.44,0.04,0.09245671,0.0905674,0.9944096,126.75
417600,0.39,0.58,0.03,0.09089963,0.08946575,0.8878067,139.82
417700,0.43,0.52,0.05,0.0914946,0.08537617,1.25421,159.58
417800,0.4,0.58,0.02,0.08516508,0.07892627,0.6400039,134.44
417900,0.48,0.49,0.03,0.08235995,0.07614329,0.8688053,133.82
418000,0.43,0.54,0.03,0.07987551,0.07501383,0.6874042,131.67
418100,0.41,0.57,0.02,0.09716041,0.08339571,0.6384046,122.61
418200,0.44,0.54,0.02,0.1031839,0.104766,0.5892042,129.65
418300,0.45,0.51,0.04,0.08129326,0.07680801,0.7706079,131.08
418400,0.37,0.57,0.06,0.07624118,0.07244656,1.241814,161.51
418500,0.48,0.46,0.06,0.07580782,0.0719289,1.024809,152.91
418600,0.4,0.59,0.01,0.08906276,0.08041255,0.454602,128.86
418700,0.35,0.65,0,0.07690948,0.06823324,0.2552013,146.18
418800,0.41,0.54,0.05,0.08128294,0.07846577,1.048809,154.45
418900,0.38,0.57,0.05,0.09011977,0.08653287,0.9254082,143.61
419000,0.4,0.57,0.03,0.07710485,0.06844519,0.7622043,153.95
419100,0.44,0.54,0.02,0.08319633,0.07804229,0.6588045,148.21
419200,0.4,0.57,0.03,0.08754846,0.0786785,0.8030075,131.67
419300,0.42,0.52,0.06,0.08538587,0.07742672,1.236413,164.6
419400,0.45,0.51,0.04,0.0872563,0.07718956,0.6452045,139.65
419500,0.5,0.46,0.04,0.09547465,0.112895,1.006409,139.64
419600,0.47,0.48,0.05,0.08032299,0.06908736,1.332011,153.86
419700,0.4,0.57,0.03,0.08079936,0.08924375,0.8362067,157.79
419800,0.47,0.48,0.05,0.07601767,0.07030477,1.197812,138.71
419900,0.43,0.55,0.02,0.1016396,0.08874337,0.5116023,135.72
420000,0.45,0.52,0.03,0.07719581,0.06663551,0.8078069,146.26
420100,0.44,0.51,0.05,0.09126847,0.08435552,0.9664056,157.3
420200,0.47,0.5,0.03,0.07746302,0.0661895,0.7838036,143.79
420300,0.42,0.56,0.02,0.1035054,0.1019367,0.5508045,114.09
420400,0.43,0.53,0.04,0.107741,0.1045081,1.07601,145.29
420500,0.37,0.59,0.04,0.06885424,0.06037424,0.8096055,144.26
420600,0.36,0.61,0.03,0.07716066,0.07503655,0.7148053,133.59
420700,0.46,0.52,0.02,0.08829978,0.08344951,0.6268038,122.96
420800,0.39,0.59,0.02,0.06885312,0.06177348,0.8080042,164.51
420900,0.52,0.47,0.01,0.09136385,0.0797614,0.509802,106.44
421000,0.37,0.59,0.04,0.06697887,0.06343896,0.964609,161.24
421100,0.44,0.53,0.03,0.09195492,0.08388449,0.5970049,136.64
421200,0.43,0.54,0.03,0.0850111,0.07712816,0.9282066,133.24
421300,0.45,0.5,0.05,0.07092325,0.06523059,1.183412,177.57
421400,0.44,0.52,0.04,0.07466027,0.0644811,1.116407,170.33
421500,0.49,0.45,0.06,0.07495186,0.07305145,1.489814,177.97
421600,0.42,0.53,0.05,0.08755946,0.09228648,1.154408,153.93
421700,0.42,0.53,0.05,0.09986234,0.1031293,1.028009,157.06
421800,0.43,0.53,0.04,0.08936736,0.08944579,1.133609,153.74
421900,0.41,0.56,0.03,0.1016223,0.09131715,0.7756075,128.35
422000,0.37,0.57,0.06,0.0817145,0.07927891,1.175811,155.85
422100,0.38,0.62,0,0.1172509,0.132151,0.3877997,123.5
422200,0.44,0.51,0.05,0.07572398,0.07037542,1.330612,162.43
422300,0.42,0.56,0.02,0.0869216,0.09145297,0.510802,145.5
422400,0.43,0.55,0.02,0.1006121,0.09281633,0.5580036,136.03
422500,0.41,0.56,0.03,0.08331145,0.09014515,0.8660066,126.19
422600,0.37,0.58,0.05,0.06706445,0.07338424,1.169612,157.86
422700,0.41,0.55,0.04,0.08412432,0.08085289,0.6196052,134.87
422800,0.39,0.6,0.01,0.07670728,0.07327162,0.5506016,139.92
422900,0.39,0.57,0.04,0.0786688,0.07331177,0.5614051,147.96
423000,0.42,0.54,0.04,0.06811093,0.06690846,0.8528069,131.62
423100,0.45,0.54,0.01,0.07833918,0.08222999,0.4602018,115.17
423200,0.51,0.47,0.02,0.07852427,0.07119913,0.8190041,154.26
423300,0.51,0.48,0.01,0.1029646,0.0871043,0.3199997,132.45
423400,0.38,0.59,0.03,0.09410165,0.09093254,0.5654045,143.22
423500,0.37,0.57,0.06,0.08015479,0.0704817,1.150812,165.07
423600,0.34,0.62,0.04,0.1070574,0.09067512,1.019209,141.99
423700,0.41,0.59,0,0.09862255,0.07800761,0.3105998,132.14
423800,0.43,0.48,0.09,0.08065803,0.07854357,1.897421,188
423900,0.42,0.55,0.03,0.1147095,0.1294051,0.7986063,140.07
424000,0.39,0.59,0.02,0.09521815,0.08470802,0.5048033,124.6
424100,0.5,0.48,0.02,0.08055387,0.06506208,0.6598046,124.17
424200,0.45,0.5,0.05,0.1214349,0.1167351,1.14221,146.82
424300,0.4,0.57,0.03,0.08621526,0.08181756,0.8176068,147.07
424400,0.51,0.46,0.03,0.09102876,0.08447181,0.7146048,145.2
424500,0.37,0.6,0.03,0.07411651,0.07523707,0.7210062,137.53
424600,0.43,0.55,0.02,0.07336547,0.06693387,0.5278049,128.92
424700,0.33,0.63,0.04,0.07833987,0.06971286,0.471802,158.79
424800,0.51,0.45,0.04,0.09494413,0.09401622,0.8218049,151.73
424900,0.48,0.51,0.01,0.0846775,0.07206777,0.5140021,114.44
425000,0.44,0.56,0,0.09750719,0.08454099,0.2697998,114.02
425100,0.42,0.55,0.03,0.07871208,0.06781081,0.8418061,164.86
425200,0.3,0.64,0.06,0.08638982,0.08927317,1.356614,168.69
425300,0.38,0.59,0.03,0.08805572,0.08819637,0.7746067,169.52
425400,0.39,0.58,0.03,0.07395519,0.0555115,0.7068058,143.53
425500,0.39,0.57,0.04,0.1013261,0.1125347,0.9874086,138.5
425600,0.46,0.5,0.04,0.07002545,0.06458813,0.9902084,164.93
425700,0.39,0.58,0.03,0.09319966,0.09158593,0.8744072,162.64
425800,0.48,0.48,0.04,0.09277187,0.07789147,0.9360074,149.32
425900,0.43,0.56,0.01,0.08871217,0.098453,0.5026018,130.21
426000,0.46,0.54,0,0.1020511,0.09754491,0.2401998,116.55
426100,0.38,0.56,0.06,0.07734483,0.07779718,0.9360092,160.67
426200,0.46,0.52,0.02,0.100359,0.1143814,0.5762042,123.41
426300,0.42,0.56,0.02,0.0692343,0.05899778,0.5534047,148.53
426400,0.35,0.59,0.06,0.09344715,0.08045204,1.243414,178.21
426500,0.48,0.49,0.03,0.08498284,0.08355124,0.603403,129.56
426600,0.41,0.57,0.02,0.08312573,0.07676202,0.5796036,113.71
426700,0.45,0.52,0.03,0.06771421,0.05922763,0.8298059,163.19
426800,0.45,0.51,0.04,0.07611515,0.08046682,0.9488088,154.8
426900,0.4,0.58,0.02,0.08425811,0.07455797,0.6148046,124.81
427000,0.39,0.57,0.04,0.06589226,0.06084365,1.106209,171.22
427100,0.48,0.48,0.04,0.07885747,0.06796945,1.163809,158.15
427200,0.39,0.59,0.02,0.1275831,0.114899,0.7172043,142.5
427300,0.45,0.54,0.01,0.08356558,0.07979582,0.4806025,117.55
427400,0.38,0.58,0.04,0.07900639,0.07386391,0.7290072,140.94
427500,0.43,0.55,0.02,0.09235178,0.08558959,0.5574021,148.63
427600,0.44,0.54,0.02,0.0852192,0.09527521,0.6592047,133.98
427700,0.39,0.56,0.05,0.1097708,0.1005291,1.102611,142.11
427800,0.37,0.59,0.04,0.1119301,0.1084681,0.9558092,132.61
427900,0.37,0.6,0.03,0.09717216,0.09964377,0.7038061,136.18
428000,0.43,0.52,0.05,0.08323532,0.08250687,1.242611,164.5
428100,0.37,0.59,0.04,0.09310628,0.101594,0.9576061,151.48
428200,0.39,0.59,0.02,0.09118298,0.08560625,0.689405,137.46
428300,0.41,0.51,0.08,0.07626919,0.07239181,1.680219,185.47
428400,0.41,0.57,0.02,0.1048572,0.08647893,0.5038049,136.56
428500,0.41,0.5,0.09,0.09776715,0.09838403,1.711218,197.23
428600,0.46,0.53,0.01,0.09687808,0.0889116,0.4013997,115.73
428700,0.42,0.54,0.04,0.1002913,0.08887909,0.7310063,150.2
428800,0.41,0.54,0.05,0.07986751,0.07112242,1.016409,135.44
428900,0.38,0.62,0,0.114917,0.1074157,0.1479999,135.69
429000,0.45,0.54,0.01,0.1266868,0.1360187,0.5510022,123.68
429100,0.5,0.48,0.02,0.07200836,0.06515853,0.651204,141.68
429200,0.47,0.52,0.01,0.09612062,0.09107658,0.4766024,137.45
429300,0.47,0.49,0.04,0.08214391,0.07029372,0.8088063,133.86
429400,0.53,0.41,0.06,0.08008356,0.073844,1.21901,166.26
429500,0.43,0.51,0.06,0.09351634,0.099649,1.195411,169.52
429600,0.34,0.6,0.06,0.08224863,0.09079842,1.113811,156.94
429700,0.38,0.6,0.02,0.1006429,0.1019384,0.4536025,113.36
429800,0.42,0.57,0.01,0.09717797,0.08896361,0.480402,110.05
429900,0.35,0.63,0.02,0.09855271,0.07983854,0.6580046,126.56
430000,0.43,0.54,0.03,0.09183422,0.06988761,0.5860035,143.86
430100,0.43,0.52,0.05,0.1051851,0.1075761,1.15941,162.7
430200,0.42,0.56,0.02,0.09723813,0.09140406,0.6836043,127.8
430300,0.48,0.51,0.01,0.0997896,0.08525151,0.5632026,125.74
430400,0.48,0.48,0.04,0.1128724,0.1126932,1.144008,164.59
430500,0.34,0.64,0.02,0.07499532,0.06366579,0.489405,119.09
430600,0.46,0.53,0.01,0.08063433,0.07591495,0.5546021,136.75
430700,0.43,0.57,0,0.09076637,0.08326664,0.3427997,106.24
430800,0.38,0.59,0.03,0.1032388,0.1017464,0.8348051,149.63
430900,0.5,0.49,0.01,0.08747061,0.0804145,0.6668011,129.51
431000,0.45,0.53,0.02,0.07128422,0.06793277,0.6468043,147.05
431100,0.43,0.55,0.02,0.08345716,0.08674622,0.7410048,148.79
431200,0.44,0.52,0.04,0.101945,0.08653161,1.026608,166.3
431300,0.44,0.53,0.03,0.09991045,0.09523229,0.5630045,168.43
431400,0.41,0.55,0.04,0.08701748,0.08412025,0.9926091,160.17
431500,0.48,0.48,0.04,0.09115703,0.08380539,0.926409,162.75
431600,0.47,0.52,0.01,0.08707146,0.09461836,0.6446023,110.92
431700,0.34,0.66,0,0.07990955,0.07322137,0.3017997,123.88
431800,0.4,0.58,0.02,0.1015896,0.09905386,0.3930022,125.38
431900,0.28,0.7,0.02,0.09027356,0.08590028,0.379602,111.72
432000,0.38,0.56,0.06,0.085745,0.08652644,1.446414,173.43
432100,0.4,0.58,0.02,0.1044423,0.1013204,0.6288046,120.5
432200,0.4,0.57,0.03,0.09593987,0.1045111,0.6218042,142.86
432300,0.38,0.57,0.05,0.09378034,0.08436441,0.9304078,160.21
432400,0.44,0.55,0.01,0.09449509,0.08840752,0.4048022,122.31
432500,0.32,0.67,0.01,0.0812397,0.08278941,0.5500023,130.11
432600,0.41,0.54,0.05,0.0763313,0.06779703,0.983609,160.85
432700,0.49,0.49,0.02,0.1052149,0.1031143,0.653804,152.39
432800,0.42,0.54,0.04,0.07448565,0.06979462,0.8488069,147.42
432900,0.47,0.52,0.01,0.08659754,0.08230784,0.464202,110.55
433000,0.49,0.5,0.01,0.09988774,0.08679189,0.3172001,115.74
433100,0.44,0.51,0.05,0.06965173,0.06164965,1.176611,176.7
433200,0.51,0.43,0.06,0.1114745,0.1097917,1.596613,169.39
433300,0.36,0.64,0,0.07288974,0.06310895,0.2557998,123.5
433400,0.41,0.55,0.04,0.1121674,0.118914,1.024608,126.25
433500,0.41,0.56,0.03,0.1020815,0.09521151,0.8082073,138.76
433600,0.41,0.57,0.02,0.1008061,0.08978299,0.6106048,131.54
433700,0.42,0.55,0.03,0.09133762,0.07960811,0.7832063,127.87
433800,0.5,0.49,0.01,0.09204189,0.07713719,0.4382001,120.51
433900,0.52,0.46,0.02,0.09617257,0.08871348,0.560402,113.95
434000,0.43,0.53,0.04,0.09235098,0.0761716,0.9596083,145.72
434100,0.51,0.47,0.02,0.07720013,0.0754935,0.6828033,131.44
434200,0.46,0.5,0.04,0.08265108,0.06955341,1.097208,177.63
434300,0.44,0.52,0.04,0.06976575,0.06425738,1.150009,170.04
434400,0.39,0.56,0.05,0.1158594,0.1023829,1.158612,150.28
434500,0.48,0.49,0.03,0.07534552,0.07342123,0.7164043,138.12
434600,0.46,0.52,0.02,0.07496906,0.07346523,0.6638043,136.76
434700,0.37,0.6,0.03,0.08281597,0.07307781,0.8376069,150.03
434800,0.39,0.58,0.03,0.09760055,0.091568,0.7484069,146.35
434900,0.44,0.53,0.03,0.07641845,0.07174042,0.7850066,138.83
435000,0.4,0.54,0.06,0.06824455,0.06190645,0.9754061,182.49
435100,0.38,0.59,0.03,0.07714589,0.06907669,0.5186024,146.36
435200,0.42,0.55,0.03,0.09205097,0.09089852,0.8070068,144.07
435300,0.39,0.57,0.04,0.07908602,0.06945861,0.5660047,151.88
435400,0.41,0.58,0.01,0.07953916,0.06700188,0.3536021,125.89
435500,0.41,0.58,0.01,0.08299484,0.07222982,0.5022023,144.1
435600,0.51,0.47,0.02,0.09085211,0.08347153,0.7082044,128.2
435700,0.36,0.6,0.04,0.07996941,0.07132585,1.100009,163.3
435800,0.49,0.47,0.04,0.07568582,0.06653009,0.9148077,157.12
435900,0.43,0.55,0.02,0.1143059,0.09940631,0.6358041,113.21
436000,0.32,0.62,0.06,0.09075993,0.09405889,1.273013,163.24
436100,0.45,0.49,0.06,0.1064305,0.1214546,1.064009,175.88
436200,0.34,0.61,0.05,0.1066604,0.09406526,0.879209,157.84
436300,0.41,0.57,0.02,0.08763357,0.09484638,0.676405,130.28
