Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
350300,0.41,0.53,0.06,0.08909194,0.09958134,1.237212,183.04
350400,0.33,0.58,0.09,0.09244733,0.0876675,1.662217,194.79
350500,0.31,0.64,0.05,0.09529367,0.08198002,1.07301,142.36
350600,0.38,0.54,0.08,0.08610541,0.09146091,1.415213,180.42
350700,0.4,0.53,0.07,0.0701784,0.06316075,1.523816,178.03
350800,0.42,0.52,0.06,0.07909053,0.06878676,1.579814,171.46
350900,0.39,0.56,0.05,0.07030028,0.06582514,1.029409,162.34
351000,0.35,0.59,0.06,0.09085201,0.09713656,1.178411,164.86
351100,0.36,0.57,0.07,0.08443948,0.07582481,1.576616,165.33
351200,0.33,0.57,0.1,0.08760065,0.07090983,1.745419,211.97
351300,0.48,0.46,0.06,0.121491,0.1233432,1.477812,178.41
351400,0.35,0.6,0.05,0.07522667,0.06509823,1.06161,157.8
351500,0.38,0.5,0.12,0.0889661,0.07706831,1.648016,228.51
351600,0.36,0.61,0.03,0.0853707,0.07370116,0.6838043,133.19
351700,0.44,0.5,0.06,0.1038027,0.1010205,1.545813,167.21
351800,0.41,0.57,0.02,0.09988158,0.08752444,0.3505997,150.97
351900,0.44,0.53,0.03,0.08678371,0.06656272,0.8052065,132.18
352000,0.37,0.56,0.07,0.07541899,0.06279827,1.431813,181.57
352100,0.34,0.58,0.08,0.09268641,0.08814378,1.696018,178.26
352200,0.37,0.58,0.05,0.07367638,0.07038781,0.9514086,158.76
352300,0.37,0.55,0.08,0.0760425,0.06535575,1.698617,191.29
352400,0.39,0.57,0.04,0.08462045,0.07275686,0.8830071,141.69
352500,0.4,0.54,0.06,0.09447379,0.08839563,1.394813,164.16
352600,0.44,0.53,0.03,0.07346942,0.07190481,0.8322042,152.09
352700,0.36,0.59,0.05,0.08663455,0.07629479,0.9592083,160.86
352800,0.39,0.56,0.05,0.0772709,0.06971712,1.214411,154.74
352900,0.39,0.57,0.04,0.111406,0.107681,1.043209,137.86
353000,0.39,0.61,0,0.111478,0.1191302,0.2945998,106.92
353100,0.35,0.59,0.06,0.08434371,0.08752234,1.240212,174.28
353200,0.39,0.57,0.04,0.08105858,0.0703385,0.8456089,151.43
353300,0.37,0.55,0.08,0.08978462,0.08046944,1.297813,186.8
353400,0.39,0.57,0.04,0.09412675,0.09299663,0.8402064,134.97
353500,0.37,0.58,0.05,0.09050407,0.09205081,1.283011,153.09
353600,0.44,0.54,0.02,0.08742069,0.07184932,0.5328023,118.57
353700,0.37,0.55,0.08,0.06150624,0.0575746,1.748418,199.43
353800,0.39,0.56,0.05,0.07929975,0.0724166,1.248811,162.64
353900,0.3,0.67,0.03,0.07705641,0.08563954,0.6048048,125.41
354000,0.27,0.66,0.07,0.1017911,0.08111774,1.10401,187.02
354100,0.33,0.61,0.06,0.08460849,0.07820283,1.195611,160.85
354200,0.36,0.6,0.04,0.08462721,0.07373662,1.048609,136
354300,0.41,0.55,0.04,0.08520076,0.08691608,1.112609,130.25
354400,0.38,0.59,0.03,0.1038714,0.1009432,0.5290019,115.67
354500,0.38,0.57,0.05,0.09341799,0.07611795,0.9764096,182.71
354600,0.33,0.59,0.08,0.08644778,0.07947987,1.178612,184.44
354700,0.3,0.68,0.02,0.1150289,0.1060083,0.4424019,116.43
354800,0.31,0.66,0.03,0.07749546,0.06828623,0.6644036,156.59
354900,0.32,0.62,0.06,0.1063041,0.1101047,1.274014,142.01
355000,0.34,0.61,0.05,0.1112921,0.1128797,0.4212021,167.99
355100,0.37,0.52,0.11,0.07782779,0.0716695,2.291224,199.05
355200,0.44,0.51,0.05,0.08815286,0.07360344,1.20761,166.61
355300,0.38,0.57,0.05,0.08352524,0.06651632,1.096609,159.13
355400,0.3,0.6,0.1,0.09053527,0.08594804,1.489016,205.25
355500,0.38,0.57,0.05,0.08259667,0.07336137,1.149812,152.51
355600,0.34,0.61,0.05,0.0858151,0.08983441,1.238611,163.42
355700,0.39,0.53,0.08,0.09245959,0.1076156,1.312611,197.52
355800,0.35,0.59,0.06,0.09116861,0.07575465,1.265812,158.38
355900,0.43,0.55,0.02,0.0700223,0.06551507,0.5358021,139.12
356000,0.42,0.51,0.07,0.08217251,0.08685695,1.534818,169.19
356100,0.38,0.56,0.06,0.09453434,0.08611607,1.123208,184.79
356200,0.4,0.54,0.06,0.08567089,0.07646284,1.271213,183.97
356300,0.4,0.52,0.08,0.09014415,0.07298328,1.455014,189.24
356400,0.4,0.54,0.06,0.0969623,0.08578952,0.767807,168.01
356500,0.47,0.47,0.06,0.07375071,0.06980909,0.984606,185.12
356600,0.3,0.64,0.06,0.0801494,0.0709435,0.9336095,156.07
356700,0.42,0.56,0.02,0.0728023,0.06605365,0.6678042,146.35
356800,0.39,0.53,0.08,0.08494069,0.06876774,1.490613,176.84
356900,0.44,0.52,0.04,0.0835802,0.06440178,0.8370067,154.86
357000,0.46,0.46,0.08,0.08053775,0.07970926,1.422813,186.69
357100,0.41,0.52,0.07,0.07544728,0.07038815,1.045009,160.57
357200,0.3,0.6,0.1,0.09281946,0.08840305,1.09481,195.22
357300,0.4,0.55,0.05,0.09443996,0.07803708,0.9808086,156.95
357400,0.37,0.55,0.08,0.07155132,0.07018789,1.261613,181.51
357500,0.36,0.61,0.03,0.07384782,0.06360629,0.7700059,142.26
357600,0.3,0.64,0.06,0.06768175,0.05940865,1.088411,164.8
357700,0.47,0.51,0.02,0.09726287,0.0908972,0.9062064,142.68
357800,0.39,0.56,0.05,0.07787132,0.08887836,1.123611,173.95
357900,0.38,0.54,0.08,0.08842898,0.06038363,1.302413,188.63
358000,0.37,0.53,0.1,0.0735352,0.06484529,1.722018,191.05
358100,0.36,0.59,0.05,0.07510599,0.07479031,0.9392088,156.39
358200,0.31,0.62,0.07,0.07597215,0.0644041,1.363614,179.36
358300,0.4,0.56,0.04,0.09130517,0.07933333,1.036209,139.69
358400,0.4,0.55,0.05,0.08084237,0.06662522,0.9784068,156.83
358500,0.42,0.52,0.06,0.08341871,0.08476309,0.5242023,166.79
358600,0.36,0.57,0.07,0.07945864,0.06795532,1.370414,170.97
358700,0.42,0.53,0.05,0.07991603,0.06820467,1.289412,159.71
358800,0.4,0.54,0.06,0.08661045,0.09449127,1.410813,168.68
358900,0.38,0.56,0.06,0.08834223,0.08611761,0.6776045,164.81
359000,0.35,0.56,0.09,0.07585037,0.06895313,1.741017,186.83
359100,0.41,0.51,0.08,0.08361343,0.07891823,1.784819,181.06
359200,0.36,0.58,0.06,0.08506781,0.07081491,1.196611,167.18
359300,0.39,0.54,0.07,0.07566433,0.07411146,0.9194096,178.48
359400,0.47,0.5,0.03,0.08561609,0.06986198,0.4085997,145.46
359500,0.36,0.58,0.06,0.09281447,0.07773201,1.170811,180.03
359600,0.4,0.55,0.05,0.06842427,0.0587065,1.078409,166.39
359700,0.48,0.47,0.05,0.07672901,0.07295258,0.8230065,163.5
359800,0.44,0.49,0.07,0.07798459,0.07001852,1.370214,161.32
359900,0.43,0.51,0.06,0.1104552,0.1111538,1.143609,162.49
360000,0.4,0.56,0.04,0.1005267,0.08167021,0.8490066,149.4
360100,0.37,0.57,0.06,0.09642854,0.09929693,1.026408,144.38
360200,0.39,0.56,0.05,0.0948499,0.08534672,0.8228064,161.71
360300,0.34,0.6,0.06,0.07118608,0.05924577,1.180011,170.94
360400,0.42,0.54,0.04,0.09311605,0.08637373,0.8216068,137.04
360500,0.37,0.58,0.05,0.07598554,0.06760176,0.8136064,151.6
360600,0.36,0.58,0.06,0.08561306,0.07322177,1.00001,165.19
360700,0.34,0.56,0.1,0.08872709,0.08525909,1.618816,190.77
360800,0.33,0.6,0.07,0.08567139,0.07673357,1.211612,188.81
360900,0.24,0.65,0.11,0.07388154,0.07332681,1.545818,217.41
361000,0.37,0.57,0.06,0.08629102,0.08120792,1.118809,176.52
361100,0.32,0.63,0.05,0.09062739,0.08194818,0.8066061,165.43
361200,0.35,0.59,0.06,0.06807914,0.06579743,1.397612,170.97
361300,0.4,0.44,0.16,0.08582605,0.07753789,2.988031,274.13
361400,0.35,0.6,0.05,0.06750455,0.06531573,1.245211,166.53
361500,0.4,0.53,0.07,0.07827889,0.07272415,1.259011,175.89
361600,0.42,0.52,0.06,0.08119917,0.07437429,1.417812,183.63
361700,0.4,0.55,0.05,0.09953403,0.08621964,1.165813,153.11
361800,0.46,0.48,0.06,0.08385022,0.07097548,1.201411,163.89
361900,0.41,0.52,0.07,0.08479141,0.06937494,1.092409,170.75
362000,0.36,0.57,0.07,0.08294669,0.08953538,1.097611,172.78
362100,0.34,0.61,0.05,0.09036036,0.07593358,1.132609,172.91
362200,0.35,0.6,0.05,0.07592238,0.06868701,0.9518097,158.8
362300,0.37,0.57,0.06,0.08826873,0.09920242,1.159811,170.53
362400,0.4,0.54,0.06,0.07431545,0.06173098,1.236414,154.05
362500,0.33,0.58,0.09,0.07765459,0.08797169,1.96742,190.75
362600,0.41,0.53,0.06,0.07865527,0.07813843,1.282811,174.37
362700,0.37,0.56,0.07,0.1032895,0.09396685,1.249014,161.74
362800,0.36,0.56,0.08,0.07247136,0.07279487,1.584618,185.35
362900,0.41,0.52,0.07,0.0806072,0.07749534,1.217611,181.09
363000,0.33,0.6,0.07,0.09922645,0.08518002,1.025609,177.1
363100,0.4,0.53,0.07,0.08109672,0.06855693,1.405213,172.63
363200,0.34,0.59,0.07,0.07139783,0.06629949,1.156611,186.88
363300,0.4,0.55,0.05,0.0809972,0.07323419,0.923207,148.7
363400,0.36,0.58,0.06,0.1005933,0.09687889,1.319213,159.79
363500,0.32,0.63,0.05,0.1080592,0.1066099,0.8670088,158.02
363600,0.33,0.52,0.15,0.08690354,0.08748347,2.657028,239.25
363700,0.34,0.6,0.06,0.1165355,0.09938112,0.9510058,179.6
363800,0.34,0.54,0.12,0.09849323,0.08985924,2.200223,206.68
363900,0.28,0.65,0.07,0.08574851,0.08950312,1.049409,179.55
364000,0.43,0.53,0.04,0.09185145,0.08058115,1.085409,161.58
364100,0.4,0.54,0.06,0.08260312,0.07420513,1.394613,162.44
364200,0.39,0.54,0.07,0.07382905,0.07087459,1.273011,183.48
364300,0.44,0.5,0.06,0.07223663,0.0679568,1.561214,155.09
364400,0.37,0.62,0.01,0.09942304,0.08511601,0.4794023,150.97
364500,0.38,0.56,0.06,0.07298259,0.07055593,1.457814,165.93
364600,0.36,0.58,0.06,0.09076652,0.07596091,0.9980092,172.22
364700,0.47,0.46,0.07,0.08822154,0.07429678,1.412612,177.3
364800,0.37,0.59,0.04,0.07961117,0.07825191,0.8168065,159.34
364900,0.42,0.52,0.06,0.116371,0.145272,0.9782082,168.74
365000,0.35,0.58,0.07,0.08042359,0.07849883,1.480614,174.93
365100,0.41,0.51,0.08,0.07511222,0.05966205,1.526616,185.39
365200,0.42,0.51,0.07,0.1118767,0.1178569,1.272811,172.55
365300,0.35,0.59,0.06,0.07556003,0.07553221,1.409212,186.41
365400,0.38,0.56,0.06,0.1014209,0.09215765,0.6654042,159.59
365500,0.32,0.61,0.07,0.08656768,0.0796846,1.271614,180.62
365600,0.37,0.62,0.01,0.09467117,0.07814617,0.5220022,161.58
365700,0.43,0.5,0.07,0.08583307,0.08349902,1.599216,180.88
365800,0.34,0.62,0.04,0.08540621,0.07427524,0.8830091,143.12
365900,0.35,0.55,0.1,0.09059429,0.07963411,1.836818,212.2
366000,0.35,0.57,0.08,0.0833969,0.08058899,1.456815,204.93
366100,0.43,0.51,0.06,0.1030895,0.09127047,1.290811,150.46
366200,0.31,0.61,0.08,0.06930272,0.06004196,1.762217,191.92
366300,0.37,0.56,0.07,0.07851314,0.07439546,1.818818,194.56
366400,0.29,0.64,0.07,0.08161499,0.08285008,1.278414,183.1
366500,0.39,0.52,0.09,0.08385807,0.06738131,1.133211,190.9
366600,0.4,0.53,0.07,0.07284273,0.07248071,1.633016,188.49
366700,0.35,0.61,0.04,0.08158948,0.07583058,0.9630094,155.14
366800,0.36,0.57,0.07,0.08377471,0.0908745,1.07361,188.48
366900,0.42,0.52,0.06,0.08372209,0.07666413,0.8540061,156.85
367000,0.34,0.61,0.05,0.1119931,0.09887341,0.8590086,178.96
367100,0.35,0.59,0.06,0.08184381,0.07512513,1.15221,181.56
367200,0.42,0.5,0.08,0.1415073,0.1489342,1.664415,180.63
367300,0.43,0.53,0.04,0.08053884,0.07947478,1.00481,152.43
367400,0.32,0.65,0.03,0.1045629,0.08896572,0.566604,142.3
367500,0.3,0.58,0.12,0.07156491,0.06504539,2.439027,221.26
367600,0.37,0.56,0.07,0.09129774,0.08451849,1.573016,176.51
367700,0.39,0.55,0.06,0.0837483,0.07232736,1.18301,189.42
367800,0.36,0.6,0.04,0.1062994,0.1204493,0.7314065,146.32
367900,0.33,0.63,0.04,0.08610135,0.07821929,0.8606086,151.88
368000,0.36,0.57,0.07,0.08106348,0.07987329,1.155609,177.35
368100,0.37,0.56,0.07,0.07283759,0.06201322,1.333213,189.84
368200,0.35,0.57,0.08,0.07417891,0.06583705,1.302012,208.65
368300,0.31,0.6,0.09,0.07686102,0.06863895,1.533815,202.66
368400,0.36,0.57,0.07,0.0871189,0.08708701,1.308813,170.48
368500,0.43,0.5,0.07,0.08549397,0.08986854,1.645416,181.69
368600,0.41,0.53,0.06,0.09108379,0.07823601,1.287611,166.76
368700,0.39,0.55,0.06,0.1133373,0.09464572,1.074609,192.23
368800,0.45,0.46,0.09,0.07807867,0.0792382,1.897817,199.76
368900,0.31,0.62,0.07,0.08402404,0.07807764,1.14761,189.34
369000,0.38,0.55,0.07,0.07311668,0.06907879,1.480414,190.98
369100,0.35,0.61,0.04,0.08172078,0.0739592,0.9828087,150.7
369200,0.46,0.48,0.06,0.08574619,0.09297166,1.551014,164.41
369300,0.42,0.54,0.04,0.09734496,0.08104774,1.127209,163.81
369400,0.39,0.54,0.07,0.07474118,0.06608041,1.656816,187.09
369500,0.29,0.62,0.09,0.08300287,0.07366638,1.527416,203.96
369600,0.32,0.63,0.05,0.07805982,0.07397304,1.002609,166.81
369700,0.36,0.6,0.04,0.09078955,0.08609849,0.8978071,159.26
369800,0.35,0.58,0.07,0.0969376,0.08569729,1.541014,180.48
369900,0.35,0.59,0.06,0.07688861,0.07205442,1.242611,177.96
370000,0.36,0.57,0.07,0.09233944,0.0751653,1.306613,178.33
370100,0.39,0.54,0.07,0.09221138,0.07998325,1.373013,191.35
370200,0.35,0.61,0.04,0.08831681,0.08824021,1.083608,164.57
370300,0.33,0.61,0.06,0.08466218,0.07328055,0.9280082,173.85
370400,0.32,0.55,0.13,0.07399312,0.06526874,2.047023,223.71
370500,0.36,0.61,0.03,0.1021654,0.09767202,0.5818017,130.58
370600,0.4,0.57,0.03,0.1211316,0.1219514,0.5632043,142.8
370700,0.34,0.58,0.08,0.07725357,0.07046891,1.335613,188.68
370800,0.35,0.52,0.13,0.07604963,0.07269932,2.094019,243.4
370900,0.32,0.63,0.05,0.118153,0.1047708,1.123612,156.11
371000,0.31,0.63,0.06,0.09817559,0.0795269,1.271611,171.43
371100,0.32,0.59,0.09,0.0934358,0.08461448,1.610815,197.65
371200,0.39,0.53,0.08,0.08985745,0.08792474,1.281413,221.62
371300,0.34,0.61,0.05,0.08148148,0.06872883,1.11821,170.85
371400,0.31,0.62,0.07,0.08350361,0.06437628,1.559016,172.71
371500,0.33,0.59,0.08,0.07810988,0.07398877,1.233413,179.8
371600,0.39,0.55,0.06,0.1061216,0.1019407,0.9538072,161.09
371700,0.41,0.53,0.06,0.08142297,0.07236233,1.162809,172.37
371800,0.29,0.62,0.09,0.08488099,0.0762004,2.049622,204.65
371900,0.38,0.5,0.12,0.06459038,0.05972639,2.01102,248.58
372000,0.34,0.63,0.03,0.08056023,0.08498916,0.824207,152.79
372100,0.38,0.57,0.05,0.08611602,0.07705905,0.7580048,147.81
372200,0.34,0.6,0.06,0.08577677,0.0752803,1.405013,176.49
372300,0.35,0.57,0.08,0.08333987,0.07898059,1.07261,185.23
372400,0.44,0.47,0.09,0.07226337,0.06150834,1.892418,228.19
372500,0.39,0.56,0.05,0.08332691,0.0901372,1.171411,168.66
372600,0.33,0.6,0.07,0.1194005,0.1133641,1.101211,168.67
372700,0.3,0.66,0.04,0.08051376,0.08523101,0.7400042,147.21
372800,0.32,0.62,0.06,0.07755063,0.0697263,1.227212,186.67
372900,0.28,0.61,0.11,0.07839149,0.073783,2.033223,214.84
373000,0.37,0.6,0.03,0.08560559,0.09727736,1.041407,165.31
373100,0.43,0.55,0.02,0.08186378,0.08772688,0.4090019,134.88
373200,0.39,0.51,0.1,0.08220987,0.07237014,1.651617,211.46
373300,0.33,0.57,0.1,0.08082536,0.08096309,1.326814,220
373400,0.41,0.53,0.06,0.08773285,0.08773489,1.316813,155.62
373500,0.44,0.53,0.03,0.08887169,0.07423584,0.5946018,150.49
373600,0.28,0.64,0.08,0.07550591,0.07564952,1.498016,187.15
373700,0.42,0.51,0.07,0.08309931,0.07285006,0.8916067,179.12
373800,0.38,0.54,0.08,0.07647312,0.07190434,1.557416,187.34
373900,0.43,0.54,0.03,0.08394282,0.07023845,0.5644026,131.88
374000,0.38,0.57,0.05,0.08998083,0.09000587,0.9536075,172.05
374100,0.33,0.61,0.06,0.08541708,0.07662423,1.335413,160.28
374200,0.4,0.54,0.06,0.08348243,0.07984388,1.372612,165.82
374300,0.38,0.59,0.03,0.07036266,0.06172988,0.845007,157.28
374400,0.28,0.65,0.07,0.08121018,0.07017441,1.342814,189.05
374500,0.36,0.6,0.04,0.08707241,0.07346767,0.7276061,136.35
374600,0.34,0.57,0.09,0.07703251,0.06910996,1.255814,204.66
374700,0.45,0.53,0.02,0.08521221,0.09800113,0.8326016,155.27
374800,0.29,0.66,0.05,0.08939793,0.08418129,0.5626037,156.79
374900,0.33,0.6,0.07,0.09121826,0.0982804,1.178211,181.52
375000,0.43,0.52,0.05,0.08249045,0.07464851,0.9834088,146.78
375100,0.31,0.61,0.08,0.09635945,0.08145134,1.402214,208.03
375200,0.34,0.54,0.12,0.08622668,0.08169685,2.076019,242.58
375300,0.44,0.49,0.07,0.07986539,0.06888454,1.005809,163.95
375400,0.36,0.59,0.05,0.07813415,0.0727717,1.154212,158.17
375500,0.37,0.61,0.02,0.08721852,0.09085859,0.4986024,133.91
375600,0.35,0.57,0.08,0.08452743,0.07778927,1.557813,193.5
375700,0.41,0.54,0.05,0.08338898,0.07802228,1.050608,159.54
375800,0.43,0.54,0.03,0.09898915,0.09606747,0.6344044,122.12
375900,0.37,0.54,0.09,0.08203024,0.07537236,1.486613,227.48
376000,0.36,0.56,0.08,0.08094005,0.08128077,1.712214,185.43
376100,0.39,0.6,0.01,0.08405726,0.07855575,0.4504018,133.09
376200,0.36,0.59,0.05,0.09048598,0.08045257,1.17701,149.68
376300,0.42,0.53,0.05,0.07259969,0.06216916,0.6394041,154.06
376400,0.33,0.57,0.1,0.08191837,0.08341067,1.620416,208.31
376500,0.39,0.55,0.06,0.07653408,0.06929113,1.216212,188.35
376600,0.39,0.53,0.08,0.07824595,0.08506755,1.759017,187.18
376700,0.34,0.6,0.06,0.09871274,0.08457552,0.8610075,159.33
376800,0.36,0.54,0.1,0.07774506,0.07380066,1.36681,218.3
376900,0.41,0.57,0.02,0.08680883,0.09453719,0.8452031,141.69
377000,0.4,0.57,0.03,0.07730057,0.068998,1.074007,150.23
377100,0.28,0.6,0.12,0.07126709,0.06461565,1.981422,221.25
377200,0.39,0.56,0.05,0.08031148,0.0825279,0.6164046,158.17
377300,0.32,0.62,0.06,0.07558873,0.07809462,1.23201,183.52
377400,0.29,0.63,0.08,0.07704132,0.07950683,1.398814,194.48
377500,0.38,0.57,0.05,0.08970615,0.08091667,0.7660065,174.19
377600,0.34,0.58,0.08,0.08090609,0.07894856,1.396012,179.74
377700,0.37,0.55,0.08,0.0861167,0.08986898,1.319013,176.18
377800,0.36,0.56,0.08,0.08530195,0.07659006,1.563615,198.94
377900,0.26,0.71,0.03,0.08369273,0.07182097,0.7068073,133.29
378000,0.32,0.6,0.08,0.08795729,0.07948551,1.584616,197.43
378100,0.36,0.6,0.04,0.08128088,0.06723122,0.7356072,139.85
378200,0.34,0.6,0.06,0.07943717,0.0647133,1.278214,153.13
378300,0.3,0.63,0.07,0.08376267,0.06810416,0.8752084,162.09
378400,0.43,0.52,0.05,0.08328537,0.08132038,1.04901,140.63
378500,0.34,0.63,0.03,0.1188265,0.1108947,0.8294071,158.08
378600,0.3,0.62,0.08,0.08596373,0.07383315,1.361014,187.23
378700,0.4,0.55,0.05,0.07789885,0.0731116,1.242009,159.52
378800,0.4,0.55,0.05,0.07570177,0.07517119,0.6778041,155.97
378900,0.38,0.55,0.07,0.07726204,0.07413799,1.079608,182.47
379000,0.35,0.58,0.07,0.08157263,0.07750808,1.519215,178.22
379100,0.37,0.52,0.11,0.07298598,0.06317683,1.549016,234.39
379200,0.28,0.67,0.05,0.0790153,0.07593828,1.255812,159.93
379300,0.38,0.56,0.06,0.09656774,0.1138324,1.301814,173.69
379400,0.4,0.57,0.03,0.07580508,0.07130135,0.9062069,151.92
379500,0.34,0.53,0.13,0.07375719,0.06452682,1.984822,241.35
379600,0.37,0.56,0.07,0.08189133,0.07631173,1.411014,183.41
379700,0.33,0.63,0.04,0.08321207,0.07377545,1.028409,157.73
379800,0.4,0.58,0.02,0.08072936,0.07309865,0.6170042,132.41
379900,0.33,0.62,0.05,0.07486114,0.07140651,0.7916074,176.31
380000,0.29,0.62,0.09,0.07581779,0.06669214,1.905421,225.68
380100,0.33,0.6,0.07,0.07365943,0.07126567,1.215811,178.49
380200,0.36,0.59,0.05,0.07624853,0.07057445,0.9142082,175.52
380300,0.38,0.57,0.05,0.08446677,0.07587203,0.942409,176.32
380400,0.4,0.56,0.04,0.0785514,0.07189379,1.12921,172.36
380500,0.37,0.57,0.06,0.1093308,0.1069587,0.8722082,165.93
380600,0.41,0.5,0.09,0.07121286,0.07036181,1.593616,217.97
380700,0.38,0.52,0.1,0.09403524,0.08980373,1.551616,216.71
380800,0.38,0.57,0.05,0.07208406,0.06548989,0.8402075,149.14
380900,0.31,0.63,0.06,0.08640856,0.09730516,1.233013,158.31
381000,0.34,0.61,0.05,0.07310582,0.07266437,1.084011,168.4
381100,0.32,0.62,0.06,0.09267371,0.0876939,1.298413,179.21
381200,0.32,0.66,0.02,0.07072402,0.06406022,0.5584044,148.11
381300,0.32,0.59,0.09,0.06914322,0.06144959,1.78442,199.1
381400,0.34,0.61,0.05,0.07885215,0.07307357,0.7624041,167.65
381500,0.36,0.63,0.01,0.07426973,0.07549863,0.5730019,159.4
381600,0.34,0.55,0.11,0.1082527,0.1072482,1.645417,198.76
381700,0.35,0.59,0.06,0.08756637,0.09814703,1.105009,175.75
381800,0.39,0.54,0.07,0.1015458,0.08247037,1.24321,164.56
381900,0.44,0.52,0.04,0.09719914,0.09512755,1.092006,156.66
382000,0.36,0.57,0.07,0.08556791,0.07670771,1.570816,167.6
382100,0.32,0.64,0.04,0.07915153,0.07674175,0.916409,155.24
382200,0.39,0.6,0.01,0.08852962,0.09203288,0.5650017,129.32
382300,0.31,0.64,0.05,0.07498512,0.06213592,1.153611,166.09
382400,0.32,0.63,0.05,0.07792035,0.06999794,1.258612,196.13
382500,0.26,0.64,0.1,0.07878495,0.07006595,1.976222,217.19
382600,0.3,0.61,0.09,0.0707379,0.06673883,1.335013,203.92
382700,0.38,0.54,0.08,0.06810734,0.06438915,1.378611,188.21
382800,0.32,0.62,0.06,0.07306553,0.0687744,1.103811,184.19
382900,0.35,0.62,0.03,0.09752143,0.09695962,0.8902059,157.77
383000,0.36,0.59,0.05,0.08845466,0.09018998,1.062409,172.89
383100,0.32,0.59,0.09,0.08574484,0.07601957,1.607617,207.14
383200,0.38,0.57,0.05,0.118654,0.1126814,1.142412,178.63
383300,0.31,0.62,0.07,0.0733682,0.07116426,1.295214,170.45
383400,0.38,0.58,0.04,0.09197453,0.07792792,0.8740057,172.19
383500,0.32,0.61,0.07,0.08128394,0.08107205,1.561414,177.4
383600,0.37,0.56,0.07,0.09167832,0.09033775,1.409213,181.41
383700,0.37,0.55,0.08,0.08368907,0.08258419,1.271613,190.74
383800,0.33,0.58,0.09,0.1013995,0.08814412,1.350614,197.5
383900,0.37,0.57,0.06,0.06914847,0.06745464,1.487413,184.03
384000,0.41,0.57,0.02,0.07858916,0.07355276,0.5714023,138.77
384100,0.35,0.56,0.09,0.07226884,0.05889923,1.192011,196.03
384200,0.32,0.63,0.05,0.1028892,0.1016564,1.140411,169.02
384300,0.33,0.59,0.08,0.1051983,0.09781361,1.239611,195
384400,0.36,0.54,0.1,0.08272158,0.07714943,1.702816,224.95
384500,0.35,0.58,0.07,0.08026686,0.06719901,1.170211,190.66
384600,0.33,0.64,0.03,0.07238629,0.07536986,0.9124071,138.15
384700,0.43,0.5,0.07,0.1005005,0.08157852,1.23961,177.08
384800,0.4,0.56,0.04,0.09674242,0.08247123,1.024809,157.43
384900,0.33,0.61,0.06,0.07919287,0.06609032,0.8548058,170.35
385000,0.36,0.56,0.08,0.08583038,0.08879393,1.355414,199.5
385100,0.38,0.57,0.05,0.07462468,0.0741007,1.096408,169.67
385200,0.34,0.61,0.05,0.08754019,0.08769761,0.798005,176.22
385300,0.39,0.53,0.08,0.07656144,0.06319169,1.377414,197.76
385400,0.37,0.59,0.04,0.08600382,0.07696292,0.6924049,153.97
385500,0.37,0.57,0.06,0.07318161,0.06942426,1.09861,194.36
385600,0.43,0.56,0.01,0.0939453,0.1034426,0.6108019,120.43
385700,0.38,0.53,0.09,0.0915648,0.09780026,1.941619,196.93
385800,0.39,0.59,0.02,0.08438864,0.07187757,0.5606046,135.46
385900,0.4,0.52,0.08,0.08496948,0.07296728,1.404014,194.52
386000,0.42,0.54,0.04,0.07499985,0.06322835,0.5794017,150.11
386100,0.42,0.54,0.04,0.1019543,0.09477272,0.8136059,133.97
386200,0.41,0.54,0.05,0.08478277,0.08068033,1.140208,172.27
386300,0.31,0.66,0.03,0.08230871,0.09637114,0.4514019,150.15
386400,0.38,0.58,0.04,0.09265146,0.07935123,0.8870065,162.42
386500,0.45,0.49,0.06,0.08259753,0.07313881,1.296609,162.38
386600,0.45,0.51,0.04,0.07215213,0.06252275,1.109807,149.56
386700,0.48,0.46,0.06,0.07780439,0.06509393,1.437011,179.44
386800,0.3,0.65,0.05,0.07507737,0.07138713,0.7538068,156.67
386900,0.35,0.61,0.04,0.08187287,0.08046684,1.088009,174.39
387000,0.36,0.57,0.07,0.08459218,0.07972723,1.354414,174.08
387100,0.4,0.55,0.05,0.07743523,0.07394835,1.016009,146.31
387200,0.39,0.53,0.08,0.08830544,0.1071025,1.730617,180.69
387300,0.36,0.6,0.04,0.0886519,0.08550163,0.9196078,131.13
387400,0.4,0.51,0.09,0.07037887,0.06557585,1.389212,193.26
387500,0.36,0.62,0.02,0.07618023,0.06929229,0.4322017,145.72
387600,0.36,0.56,0.08,0.07547079,0.06124261,1.131209,194.15
