Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
629900,0.45,0.52,0.03,0.0942096,0.1051838,0.4650022,142.31
630000,0.45,0.5,0.05,0.07625037,0.07369315,0.856807,154
630100,0.47,0.51,0.02,0.09254673,0.07920679,0.5368048,110.32
630200,0.49,0.47,0.04,0.08846568,0.07988936,0.9232072,143.12
630300,0.41,0.58,0.01,0.08033981,0.07856666,0.2873998,113.75
630400,0.32,0.66,0.02,0.1010117,0.1029535,0.6072043,114.81
630500,0.44,0.54,0.02,0.07912386,0.08141545,0.3730025,121.22
630600,0.47,0.48,0.05,0.09163216,0.08794719,1.000809,144.19
630700,0.41,0.56,0.03,0.1041199,0.1029882,0.7096072,127.39
630800,0.52,0.44,0.04,0.07971218,0.07607435,0.8346074,154.42
630900,0.38,0.59,0.03,0.1108094,0.1182494,0.7778064,141.2
631000,0.42,0.51,0.07,0.09937187,0.09465473,1.123812,167.91
631100,0.42,0.52,0.06,0.07383399,0.0697992,0.715407,153.75
631200,0.45,0.5,0.05,0.0749368,0.06946549,1.071008,154.68
631300,0.47,0.53,0,0.07753883,0.06707492,0.2181998,103.81
631400,0.41,0.58,0.01,0.08245767,0.08691216,0.4926018,105.6
631500,0.44,0.54,0.02,0.09168703,0.08721919,0.7356042,132.16
631600,0.45,0.54,0.01,0.1267481,0.1308272,0.453602,101.93
631700,0.38,0.58,0.04,0.1132163,0.1332536,0.8632033,154.25
631800,0.52,0.45,0.03,0.08853136,0.08377729,0.6764046,109.72
631900,0.43,0.55,0.02,0.07483047,0.07189299,0.560802,129.82
632000,0.48,0.49,0.03,0.08508488,0.08617267,0.7406043,137.2
632100,0.35,0.62,0.03,0.08524864,0.0828101,0.7524073,135.16
632200,0.42,0.58,0,0.09534883,0.08112459,0.2515998,99
632300,0.4,0.6,0,0.07788377,0.07579391,0.2603998,117.29
632400,0.52,0.47,0.01,0.07999796,0.077025,0.3219997,125.03
632500,0.35,0.62,0.03,0.09884794,0.1405081,0.6750066,129.23
632600,0.37,0.62,0.01,0.1107676,0.102636,0.5084021,122.09
632700,0.34,0.64,0.02,0.0866575,0.08110945,0.5612043,128.18
632800,0.47,0.49,0.04,0.1019081,0.08746029,0.7570059,140.97
632900,0.35,0.6,0.05,0.08427719,0.07385551,0.8206084,152.15
633000,0.43,0.55,0.02,0.08366156,0.07498909,0.7200042,118.89
633100,0.51,0.45,0.04,0.08367311,0.0782866,1.28761,145.24
633200,0.41,0.56,0.03,0.08872084,0.07840403,0.8048066,153.92
633300,0.44,0.51,0.05,0.09084476,0.1007046,0.7784061,160
633400,0.37,0.61,0.02,0.08044775,0.07512226,0.3942024,125.99
633500,0.52,0.46,0.02,0.08077481,0.07114685,0.7048045,134.53
633600,0.46,0.5,0.04,0.09806473,0.09437342,1.206409,162.88
633700,0.39,0.56,0.05,0.07774343,0.07885776,1.149011,157.61
633800,0.45,0.54,0.01,0.07725477,0.08586414,0.6456017,128.39
633900,0.42,0.57,0.01,0.1029041,0.09694655,0.3410024,117.05
634000,0.45,0.53,0.02,0.1034637,0.1057093,0.558404,119.95
634100,0.34,0.64,0.02,0.09977879,0.1129112,0.4000022,130.72
634200,0.55,0.44,0.01,0.08480281,0.07721197,0.4818022,105.98
634300,0.42,0.51,0.07,0.09873728,0.0996388,1.187411,163.94
634400,0.38,0.55,0.07,0.0866753,0.08884323,1.145011,165.85
634500,0.46,0.53,0.01,0.104571,0.109846,0.4884021,105.46
634600,0.5,0.49,0.01,0.1002918,0.1126231,0.4822019,113.55
634700,0.46,0.53,0.01,0.1081745,0.1244622,0.4204024,108.2
634800,0.48,0.51,0.01,0.09839406,0.09874909,0.3850016,116.99
634900,0.43,0.54,0.03,0.09338362,0.1000814,0.7286065,138.79
635000,0.49,0.47,0.04,0.08379522,0.08084866,1.097009,136.12
635100,0.56,0.42,0.02,0.1002938,0.1012991,0.8020046,119.63
635200,0.4,0.57,0.03,0.07764423,0.06791311,0.4128022,133.7
635300,0.49,0.46,0.05,0.09095094,0.08342066,0.5300019,152.63
635400,0.45,0.5,0.05,0.08758017,0.07690223,1.118811,146.9
635500,0.42,0.54,0.04,0.09761281,0.0933861,0.7302078,132.49
635600,0.45,0.51,0.04,0.09693453,0.1081523,0.8152067,142.98
635700,0.51,0.47,0.02,0.09046698,0.08129692,0.6246041,118.44
635800,0.39,0.59,0.02,0.08373088,0.08006198,0.7184048,133.21
635900,0.44,0.55,0.01,0.07474541,0.07172025,0.4246022,104.45
636000,0.44,0.5,0.06,0.08740858,0.07611711,1.359412,169.77
636100,0.47,0.5,0.03,0.09684753,0.106945,0.9972064,122.57
636200,0.4,0.57,0.03,0.0804721,0.07519929,0.4466019,141.43
636300,0.31,0.64,0.05,0.08680268,0.07704354,0.9438094,169.14
636400,0.47,0.52,0.01,0.1066767,0.1008011,0.4165997,117.58
636500,0.38,0.58,0.04,0.09587629,0.0837929,1.03081,148.32
636600,0.47,0.5,0.03,0.08253977,0.08407278,0.9532059,129.55
636700,0.44,0.5,0.06,0.08295635,0.07785497,1.063209,169.25
636800,0.41,0.55,0.04,0.09968186,0.09824113,0.5544043,140.28
636900,0.39,0.57,0.04,0.09073578,0.08209032,1.123809,134.2
637000,0.49,0.47,0.04,0.09116188,0.07945152,1.067609,149.65
637100,0.37,0.61,0.02,0.07578272,0.07488109,0.6284038,141.23
637200,0.45,0.54,0.01,0.09248158,0.09900778,0.6200021,105.93
637300,0.54,0.42,0.04,0.0900652,0.0817995,0.8570067,149.86
637400,0.4,0.57,0.03,0.1017612,0.1014311,0.8046072,122.4
637500,0.39,0.58,0.03,0.1019889,0.1159791,0.6842046,126.51
637600,0.45,0.49,0.06,0.0887148,0.08754533,1.256212,171.6
637700,0.5,0.46,0.04,0.07707956,0.07062159,0.7668035,141.25
637800,0.45,0.5,0.05,0.1204332,0.1174553,0.8412069,132.43
637900,0.44,0.52,0.04,0.1280857,0.1233943,1.052209,132.73
638000,0.52,0.46,0.02,0.08698243,0.07667883,0.5484049,108.51
638100,0.44,0.53,0.03,0.08900742,0.1008994,0.7362052,136.54
638200,0.43,0.55,0.02,0.1188933,0.1114993,0.6116031,114.94
638300,0.44,0.54,0.02,0.09696642,0.08304197,0.5414047,122.18
638400,0.46,0.5,0.04,0.1040649,0.1046274,1.03041,132.3
638500,0.44,0.54,0.02,0.08961113,0.0816137,0.3716025,116.04
638600,0.44,0.53,0.03,0.08302996,0.07236145,0.4624021,138.84
638700,0.45,0.54,0.01,0.08949222,0.0932392,0.3069998,121.71
638800,0.47,0.53,0,0.09186669,0.08038592,0.3319998,107.55
638900,0.35,0.64,0.01,0.08138922,0.07755519,0.4258022,126.06
639000,0.44,0.54,0.02,0.09456875,0.08879437,0.5266023,142.35
639100,0.51,0.46,0.03,0.08196378,0.0707657,0.7338046,116.24
639200,0.4,0.57,0.03,0.1184891,0.1178964,0.6874043,136.96
639300,0.47,0.5,0.03,0.08104964,0.07431363,0.8268065,134.86
639400,0.44,0.53,0.03,0.1387606,0.1468004,0.5780051,124.14
639500,0.49,0.49,0.02,0.08058746,0.07653186,0.6442037,129.9
639600,0.42,0.57,0.01,0.08195749,0.06879369,0.4842023,128.61
639700,0.46,0.53,0.01,0.09744767,0.09165432,0.3461997,110.28
639800,0.46,0.53,0.01,0.1181442,0.1008558,0.6308019,139.6
639900,0.51,0.48,0.01,0.08996759,0.08002362,0.5942011,124.78
640000,0.41,0.56,0.03,0.07496371,0.07681683,0.5872036,135.73
640100,0.49,0.48,0.03,0.1125166,0.1212857,0.6094047,118.6
640200,0.37,0.61,0.02,0.09522166,0.1031294,0.5022045,119.57
640300,0.44,0.52,0.04,0.1022367,0.1025019,0.6176046,143.15
640400,0.34,0.62,0.04,0.08914379,0.08569314,1.06421,143.77
640500,0.45,0.54,0.01,0.1033291,0.09546893,0.4125997,102.37
640600,0.47,0.51,0.02,0.08425446,0.08876047,0.2803998,129.25
640700,0.38,0.57,0.05,0.09128276,0.08622095,0.6104044,139.12
640800,0.34,0.6,0.06,0.08128262,0.07235067,1.072011,160.22
640900,0.41,0.53,0.06,0.1136473,0.1129654,1.314213,176.36
641000,0.39,0.54,0.07,0.08047716,0.07163915,0.9200085,170.29
641100,0.43,0.56,0.01,0.09760045,0.08916838,0.6118037,120.7
641200,0.49,0.49,0.02,0.08269689,0.09297456,0.6892048,146.13
641300,0.49,0.48,0.03,0.09289237,0.1038441,0.6934066,140.52
641400,0.39,0.57,0.04,0.1071311,0.1092076,0.8202066,141.61
641500,0.46,0.52,0.02,0.1106233,0.1053146,0.6214039,109.63
641600,0.38,0.55,0.07,0.1176187,0.1106167,1.128811,179.64
641700,0.49,0.5,0.01,0.08712588,0.07957921,0.2743998,120.8
641800,0.39,0.56,0.05,0.120637,0.1212832,0.9380088,136.84
641900,0.45,0.54,0.01,0.08399346,0.07471535,0.5312023,113.44
642000,0.53,0.46,0.01,0.09241405,0.0876392,0.325002,123.69
642100,0.44,0.53,0.03,0.08676413,0.07256797,0.6962059,132.29
642200,0.41,0.57,0.02,0.1001216,0.104316,0.6458045,119.92
642300,0.42,0.55,0.03,0.07971109,0.07400192,0.7276044,128.98
642400,0.37,0.62,0.01,0.1253285,0.1195401,0.2163998,123.41
642500,0.48,0.48,0.04,0.1115174,0.1155174,0.8106062,142.81
642600,0.42,0.55,0.03,0.09005458,0.08873047,0.5732048,131.54
642700,0.4,0.58,0.02,0.09213905,0.1044469,0.562205,122.24
642800,0.46,0.52,0.02,0.1257683,0.137257,0.5062039,107.06
642900,0.34,0.61,0.05,0.0998455,0.09477247,1.00321,147.55
643000,0.42,0.52,0.06,0.1046916,0.1201228,1.354213,166.69
643100,0.42,0.57,0.01,0.1042058,0.09083364,0.1877999,115.21
643200,0.43,0.53,0.04,0.09319019,0.08643328,0.913209,143.33
643300,0.53,0.47,0,0.08273175,0.07565729,0.4559996,132.31
643400,0.42,0.51,0.07,0.08921479,0.08380864,1.136209,163.42
643500,0.4,0.58,0.02,0.08987518,0.09495773,0.6616045,127.5
643600,0.58,0.39,0.03,0.09025462,0.08817872,1.058207,130.48
643700,0.42,0.57,0.01,0.1016818,0.1201776,0.5660023,117.22
643800,0.41,0.58,0.01,0.08469823,0.07607323,0.4172023,119.6
643900,0.39,0.57,0.04,0.08173186,0.06503964,0.8912089,125.95
644000,0.45,0.5,0.05,0.08461785,0.07278859,1.00581,139.48
644100,0.55,0.45,0,0.07642744,0.06250841,0.2807997,94.56
644200,0.37,0.61,0.02,0.1077996,0.1185239,0.3322025,123.54
644300,0.47,0.52,0.01,0.09249956,0.09088952,0.4956025,125.6
644400,0.39,0.57,0.04,0.09318557,0.08281235,0.9102089,142.57
644500,0.37,0.59,0.04,0.1126677,0.1308077,0.7036072,170.71
644600,0.36,0.61,0.03,0.08461231,0.07421768,0.701404,148.89
644700,0.36,0.61,0.03,0.07956389,0.06734327,0.6536046,133.56
644800,0.46,0.54,0,0.1054142,0.1128114,0.3365997,100.2
644900,0.42,0.55,0.03,0.08604411,0.07096613,0.6290047,142.5
645000,0.45,0.54,0.01,0.1026398,0.0911107,0.4350025,109.93
645100,0.4,0.58,0.02,0.07148731,0.06788652,0.2003998,136.55
645200,0.45,0.54,0.01,0.08004648,0.07852344,0.4714023,109.05
645300,0.41,0.58,0.01,0.08342611,0.08302528,0.2827998,99.32
645400,0.49,0.48,0.03,0.09508409,0.1056233,0.6780047,127.66
645500,0.46,0.48,0.06,0.08680789,0.09381414,0.997209,178.82
645600,0.44,0.55,0.01,0.08534441,0.07183406,0.4414023,103.98
645700,0.44,0.52,0.04,0.09360504,0.09206112,1.00801,126.41
645800,0.43,0.53,0.04,0.08788098,0.07693688,0.6264048,148.06
645900,0.5,0.49,0.01,0.08969713,0.08743674,0.3315997,132.39
646000,0.47,0.52,0.01,0.09446216,0.08622499,0.4080025,87.4
646100,0.43,0.55,0.02,0.07898965,0.0711347,0.7932045,129.59
646200,0.37,0.57,0.06,0.08656836,0.08502229,0.7318072,156
646300,0.4,0.58,0.02,0.08089836,0.07587318,0.422202,118.27
646400,0.35,0.61,0.04,0.09856424,0.09901834,0.5346034,145.5
646500,0.44,0.53,0.03,0.08678808,0.07396232,0.871007,156.69
646600,0.45,0.51,0.04,0.08276681,0.07719282,0.8978064,158.21
646700,0.44,0.53,0.03,0.07839122,0.07640388,0.5402049,120.03
646800,0.42,0.57,0.01,0.09044132,0.07722516,0.2091998,120.53
646900,0.45,0.48,0.07,0.08472379,0.07860509,1.194611,168.82
647000,0.39,0.55,0.06,0.07582417,0.07119653,0.7608067,160.63
647100,0.43,0.53,0.04,0.09565938,0.1006804,0.7634068,132.54
647200,0.47,0.52,0.01,0.09267495,0.08977157,0.1767999,108.43
647300,0.39,0.58,0.03,0.09012971,0.1051718,0.5390045,115.7
647400,0.47,0.47,0.06,0.08557131,0.08248686,1.263011,144.04
647500,0.4,0.57,0.03,0.1028375,0.09503613,0.6212043,123.94
647600,0.4,0.55,0.05,0.09790493,0.09963423,0.937807,139.46
647700,0.4,0.59,0.01,0.08259916,0.0704928,0.5272021,106.27
647800,0.39,0.55,0.06,0.08289313,0.08109567,1.243612,167.94
647900,0.55,0.41,0.04,0.08026678,0.06991559,0.7860061,137.06
648000,0.41,0.57,0.02,0.07542632,0.07518036,0.369802,131.12
648100,0.45,0.54,0.01,0.08395728,0.08061361,0.4974018,103.9
648200,0.44,0.53,0.03,0.083301,0.07876421,0.2235998,123.31
648300,0.41,0.57,0.02,0.1022793,0.09929957,0.5470042,112.27
648400,0.38,0.59,0.03,0.1122582,0.1136233,0.7332074,114.33
648500,0.4,0.57,0.03,0.07865722,0.0668099,0.7202048,125.91
648600,0.48,0.5,0.02,0.08984048,0.07790271,0.5480042,118.44
648700,0.47,0.51,0.02,0.08494554,0.08815148,0.7210041,129.43
648800,0.42,0.56,0.02,0.09839263,0.08545266,0.3736024,126.95
648900,0.41,0.55,0.04,0.1473151,0.1409761,0.8212072,131.51
649000,0.51,0.48,0.01,0.09389257,0.09572711,0.4916023,114.65
649100,0.48,0.51,0.01,0.07902706,0.07894301,0.4984023,124.1
649200,0.53,0.42,0.05,0.08475604,0.08232364,0.7900039,169.92
649300,0.43,0.53,0.04,0.09205514,0.090617,0.5664048,161.87
649400,0.38,0.6,0.02,0.07273094,0.06776063,0.2957998,119.81
649500,0.53,0.47,0,0.08932355,0.08357869,0.2837998,109.78
649600,0.45,0.55,0,0.08871038,0.09668443,0.1437999,110.26
649700,0.36,0.6,0.04,0.1015789,0.09519724,1.048809,145.67
649800,0.4,0.6,0,0.08557671,0.07219127,0.1301999,99.33
649900,0.43,0.56,0.01,0.1091213,0.1236621,0.3733999,107.12
650000,0.31,0.64,0.05,0.1036267,0.08940521,0.7008067,138.68
650100,0.4,0.56,0.04,0.0894861,0.08917189,1.080209,145.29
650200,0.43,0.53,0.04,0.07673032,0.06947393,0.8542066,155.35
650300,0.41,0.58,0.01,0.08268282,0.08327056,0.2391998,118.11
650400,0.41,0.56,0.03,0.08749679,0.07772389,0.7522063,130.43
650500,0.41,0.56,0.03,0.09237538,0.1028585,0.6476045,124.12
650600,0.42,0.56,0.02,0.07722849,0.07158793,0.7174046,132.43
650700,0.43,0.55,0.02,0.08758211,0.08966184,0.5850024,129.21
650800,0.43,0.56,0.01,0.1039597,0.09180176,0.5184019,98.32
650900,0.45,0.53,0.02,0.1060944,0.09991809,0.3694014,118.56
651000,0.46,0.48,0.06,0.09852178,0.09933842,1.018809,151.96
651100,0.39,0.59,0.02,0.1330383,0.1412695,0.5784044,137.07
651200,0.43,0.54,0.03,0.1034461,0.1091174,0.836407,140.31
651300,0.36,0.59,0.05,0.08748988,0.07708059,1.059809,164.65
651400,0.46,0.52,0.02,0.07392608,0.06529967,0.7646043,125.98
651500,0.41,0.55,0.04,0.1004966,0.1009035,0.7834073,127.56
651600,0.46,0.53,0.01,0.09251248,0.08394226,0.4540019,111.15
651700,0.4,0.57,0.03,0.08956937,0.1041219,0.6488046,130.26
651800,0.44,0.5,0.06,0.0797421,0.07322517,1.13141,167.29
651900,0.5,0.48,0.02,0.09352081,0.09145656,0.7164038,128.65
652000,0.47,0.51,0.02,0.09135975,0.08920076,0.2321998,116.94
652100,0.42,0.54,0.04,0.09451716,0.09347016,1.024807,136.79
652200,0.4,0.58,0.02,0.083928,0.06813958,0.4962021,141.48
652300,0.44,0.52,0.04,0.0839636,0.07964176,1.025809,148.81
652400,0.4,0.58,0.02,0.09837573,0.09408841,0.6182044,120.19
652500,0.44,0.55,0.01,0.1025503,0.1120375,0.343201,117.82
652600,0.4,0.59,0.01,0.09182681,0.08955976,0.1095999,122.29
652700,0.36,0.62,0.02,0.07317314,0.07202338,0.3730024,136.89
652800,0.45,0.53,0.02,0.09209868,0.09771268,0.7512044,135.41
652900,0.45,0.53,0.02,0.08089719,0.07840764,0.5422022,134.94
653000,0.45,0.54,0.01,0.1029007,0.1098279,0.4348025,97.97
653100,0.44,0.54,0.02,0.08727325,0.0781029,0.4562017,111.84
653200,0.45,0.54,0.01,0.08201685,0.08958212,0.5610022,124.81
653300,0.44,0.5,0.06,0.08891994,0.09590457,1.180411,164.07
653400,0.44,0.54,0.02,0.08642261,0.0922029,0.3436024,120.68
653500,0.48,0.51,0.01,0.09850615,0.09882912,0.2969998,142.58
653600,0.37,0.57,0.06,0.1088404,0.1167111,1.327214,151.29
653700,0.48,0.48,0.04,0.09225163,0.0824806,0.8648071,138.52
653800,0.46,0.51,0.03,0.1042616,0.09235257,0.8302068,136.44
653900,0.49,0.46,0.05,0.08641692,0.0785577,1.014009,152.7
654000,0.45,0.53,0.02,0.114949,0.1124452,0.6046046,117.08
654100,0.44,0.53,0.03,0.08974123,0.09191459,0.8266073,132.03
654200,0.49,0.48,0.03,0.09433439,0.08981256,0.9218072,142.78
654300,0.34,0.6,0.06,0.08672826,0.08628821,0.8720089,153.15
654400,0.46,0.52,0.02,0.09042738,0.08345732,0.4712019,122.45
654500,0.47,0.5,0.03,0.09309472,0.1006356,0.6502047,128.69
654600,0.42,0.55,0.03,0.08972308,0.08240733,0.6882047,146.16
654700,0.38,0.58,0.04,0.08716409,0.08047663,0.7646063,134.1
654800,0.48,0.5,0.02,0.1142894,0.105212,0.5286022,130.53
654900,0.47,0.52,0.01,0.1192183,0.127664,0.5350024,121.4
655000,0.43,0.53,0.04,0.08739302,0.08287601,0.8754066,144.99
655100,0.42,0.52,0.06,0.09125371,0.08979157,1.490414,168.75
655200,0.42,0.56,0.02,0.123479,0.1492169,0.5664048,113.3
655300,0.47,0.47,0.06,0.09425572,0.09310167,0.888007,159.6
655400,0.4,0.55,0.05,0.08279715,0.07171794,0.6528073,154.63
655500,0.4,0.52,0.08,0.1079922,0.1182554,1.241412,172.19
655600,0.42,0.55,0.03,0.1017671,0.09739003,0.5972041,123.2
655700,0.43,0.55,0.02,0.1051702,0.1061781,0.4002022,116.4
655800,0.39,0.57,0.04,0.09854034,0.08307862,1.03841,143.21
655900,0.46,0.49,0.05,0.1034602,0.09214625,1.129611,139.42
656000,0.52,0.43,0.05,0.08858564,0.09179105,1.058608,155.4
656100,0.49,0.46,0.05,0.09502034,0.0852135,1.242612,148.78
656200,0.42,0.56,0.02,0.1047648,0.09973215,0.5614044,108.9
656300,0.36,0.64,0,0.08454017,0.08334105,0.2891998,118.53
656400,0.35,0.59,0.06,0.1069512,0.09844861,1.132611,165.32
656500,0.39,0.6,0.01,0.08599032,0.07978751,0.3208025,99.92
656600,0.46,0.5,0.04,0.08287688,0.07184976,0.741406,147.68
656700,0.37,0.62,0.01,0.09448975,0.09265038,0.5244023,108.88
656800,0.45,0.51,0.04,0.09921953,0.1006685,0.8910062,153.57
656900,0.47,0.5,0.03,0.09323693,0.08853707,0.7284046,141.9
657000,0.44,0.51,0.05,0.08172245,0.07900311,1.057009,166.98
657100,0.38,0.58,0.04,0.1077046,0.1251731,0.6516048,142.78
657200,0.35,0.61,0.04,0.08082519,0.06918253,1.057209,154.44
657300,0.43,0.55,0.02,0.08107369,0.07186791,0.6510043,119.15
657400,0.43,0.54,0.03,0.08801293,0.09002291,0.777205,139.83
657500,0.44,0.53,0.03,0.09943295,0.08986643,0.8746073,145.92
657600,0.39,0.53,0.08,0.1128623,0.1016367,1.525217,171.64
657700,0.44,0.52,0.04,0.09819249,0.09382341,0.6006048,155.8
657800,0.44,0.52,0.04,0.116871,0.1084685,0.881807,145.98
657900,0.36,0.62,0.02,0.0953396,0.09700006,0.4606024,144.91
658000,0.35,0.57,0.08,0.09006399,0.08729348,1.317415,182.06
658100,0.64,0.33,0.03,0.07493314,0.06276967,0.9980072,141.77
658200,0.4,0.59,0.01,0.1221026,0.1285571,0.3344017,120.47
658300,0.4,0.57,0.03,0.08403285,0.07931489,0.335602,126.5
658400,0.43,0.55,0.02,0.07191877,0.0718702,0.4754023,118.88
658500,0.51,0.46,0.03,0.092211,0.08657228,0.9772075,141.19
658600,0.49,0.51,0,0.08888654,0.09029267,0.3024,93.42
658700,0.45,0.53,0.02,0.09316011,0.08830759,0.7132047,121.41
658800,0.46,0.53,0.01,0.0827311,0.08775397,0.3646019,112.93
658900,0.38,0.59,0.03,0.0909708,0.1007026,0.7188064,139.21
659000,0.41,0.54,0.05,0.1045136,0.09777533,1.265212,163.64
659100,0.54,0.44,0.02,0.09719267,0.1002655,0.7020023,116.88
659200,0.38,0.58,0.04,0.09088898,0.08329252,1.02001,158.17
659300,0.44,0.51,0.05,0.08380899,0.08832165,0.8810073,149.79
659400,0.41,0.58,0.01,0.09551576,0.08865239,0.4117997,119.42
659500,0.39,0.57,0.04,0.09288665,0.09007671,0.8662069,134.87
659600,0.43,0.54,0.03,0.09146411,0.0927904,0.7624074,140.4
659700,0.41,0.53,0.06,0.100566,0.1032324,1.176011,149.84
659800,0.43,0.53,0.04,0.1067249,0.1122225,0.9670097,141.96
659900,0.38,0.59,0.03,0.08382767,0.07836622,0.7386047,144.22
660000,0.46,0.5,0.04,0.08191071,0.0886866,0.6354045,130
660100,0.39,0.58,0.03,0.101318,0.09185051,0.6344061,140.76
660200,0.54,0.43,0.03,0.09430391,0.1057346,0.5274024,118.23
660300,0.37,0.58,0.05,0.1105176,0.1154544,0.7358062,161.36
660400,0.43,0.54,0.03,0.09735901,0.08634985,0.7738073,130.7
660500,0.44,0.53,0.03,0.1003432,0.09582825,0.5948042,132.54
660600,0.42,0.57,0.01,0.07930879,0.07617441,0.4752022,127.3
660700,0.36,0.61,0.03,0.1093789,0.1173668,0.4368042,126.37
660800,0.55,0.45,0,0.08987169,0.09555015,0.1273999,99.42
660900,0.44,0.52,0.04,0.08397464,0.08965479,0.988408,152.31
661000,0.43,0.56,0.01,0.09385997,0.1011178,0.523602,112.46
661100,0.4,0.56,0.04,0.07888015,0.07121084,0.4558016,144.8
661200,0.48,0.49,0.03,0.1030012,0.09956008,0.7834048,123.72
661300,0.46,0.51,0.03,0.08915751,0.07943195,0.8232046,140.78
661400,0.37,0.61,0.02,0.1096844,0.1195441,0.3712026,122.6
661500,0.44,0.54,0.02,0.09647289,0.1118869,0.6754045,125.03
661600,0.5,0.47,0.03,0.08530572,0.07808462,0.6656016,143.7
661700,0.39,0.56,0.05,0.1312163,0.1418241,0.9060072,143.58
661800,0.44,0.55,0.01,0.1033626,0.09539787,0.3065998,106.92
661900,0.38,0.62,0,0.08778869,0.08404715,0.1315999,96.24
662000,0.37,0.62,0.01,0.1077113,0.1227314,0.4720024,134.52
662100,0.49,0.47,0.04,0.08251207,0.07336163,0.7072048,139.91
662200,0.39,0.59,0.02,0.08095312,0.07946755,0.357402,136.43
662300,0.39,0.59,0.02,0.09212235,0.08635596,0.4882043,110.57
662400,0.43,0.55,0.02,0.09991646,0.1054301,0.3727997,103.45
662500,0.45,0.5,0.05,0.09764879,0.1025924,1.299012,167.27
662600,0.41,0.56,0.03,0.1130807,0.09570985,0.3584021,111.39
662700,0.44,0.53,0.03,0.08568046,0.07927273,0.5688043,131.02
662800,0.4,0.58,0.02,0.08145957,0.07440815,0.7406049,127.68
662900,0.41,0.56,0.03,0.0850858,0.09142211,0.8088069,140.33
663000,0.46,0.49,0.05,0.08278352,0.0732831,1.01601,148.01
663100,0.41,0.57,0.02,0.09131896,0.08317793,0.4469996,141.57
663200,0.47,0.48,0.05,0.08748726,0.0750632,0.9936092,147.12
663300,0.41,0.55,0.04,0.109549,0.1206408,0.9520095,138.54
663400,0.41,0.59,0,0.0912782,0.09003554,0.2949998,97.19
663500,0.4,0.56,0.04,0.08337665,0.09652206,0.9950081,139.43
663600,0.4,0.59,0.01,0.09729736,0.09252968,0.6540018,108.69
663700,0.4,0.59,0.01,0.1104632,0.1122087,0.4830019,118.13
663800,0.33,0.62,0.05,0.1043668,0.1020914,0.7896072,147.81
663900,0.46,0.53,0.01,0.08376639,0.07698881,0.4426009,101.39
664000,0.38,0.59,0.03,0.0971358,0.1003843,0.5656039,120.54
664100,0.49,0.48,0.03,0.08343946,0.08001273,0.9614086,140.35
664200,0.4,0.58,0.02,0.0899746,0.0982465,0.6418042,125.58
664300,0.42,0.53,0.05,0.09739201,0.08172961,0.9366066,175.29
664400,0.45,0.53,0.02,0.08372674,0.07524163,0.4912021,106.76
664500,0.41,0.55,0.04,0.1003876,0.08535545,0.9924102,136.21
664600,0.44,0.53,0.03,0.1240027,0.1102435,0.9864069,131.07
664700,0.35,0.62,0.03,0.1141777,0.1141494,0.5322044,126.24
664800,0.43,0.52,0.05,0.09056203,0.07925166,0.8444074,160.48
664900,0.45,0.51,0.04,0.1026004,0.1014879,0.7142042,135.85
665000,0.4,0.57,0.03,0.1346133,0.1363938,0.5384051,115.11
665100,0.46,0.48,0.06,0.1194819,0.1019464,1.372214,147.96
665200,0.45,0.53,0.02,0.08366647,0.0704404,0.4392023,137.14
665300,0.47,0.48,0.05,0.08305087,0.08427284,1.037809,145.95
665400,0.54,0.46,0,0.1078003,0.1214015,0.2907998,101.24
665500,0.43,0.55,0.02,0.1129161,0.1136108,0.6202046,119.05
665600,0.48,0.51,0.01,0.07725312,0.07719121,0.3313997,114.61
665700,0.42,0.56,0.02,0.08193482,0.06915871,0.8158038,137.89
665800,0.38,0.55,0.07,0.1066811,0.1057784,1.555815,161.83
665900,0.55,0.42,0.03,0.1035084,0.09955616,1.052806,139.37
666000,0.44,0.54,0.02,0.0973023,0.08837619,0.6738045,119.89
666100,0.47,0.47,0.06,0.09405793,0.08976579,1.378615,159.89
666200,0.37,0.6,0.03,0.09691681,0.09316559,0.6956047,112.33
666300,0.46,0.51,0.03,0.08860465,0.07840089,0.6858046,138.68
666400,0.43,0.52,0.05,0.09598844,0.09917782,0.7592039,139.26
666500,0.35,0.63,0.02,0.1083847,0.1166483,0.3766019,103.98
666600,0.43,0.56,0.01,0.122268,0.1150136,0.4330023,115.97
666700,0.46,0.54,0,0.0945906,0.08257076,0.3087998,104.53
666800,0.43,0.53,0.04,0.09504343,0.08898075,1.152411,162.37
666900,0.4,0.53,0.07,0.08717335,0.07315993,1.098211,164.47
667000,0.41,0.55,0.04,0.09299761,0.09834094,0.912209,114.39
667100,0.44,0.53,0.03,0.08347576,0.09199233,0.679005,133.86
667200,0.52,0.47,0.01,0.09842446,0.09750356,0.6534023,137.31
667300,0.37,0.59,0.04,0.08236364,0.0965661,1.041809,144.41
667400,0.55,0.42,0.03,0.09040658,0.09510981,0.7606069,122.59
