Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
372000,0.5,0.48,0.02,0.07541097,0.06744924,0.5682011,127.2
372100,0.5,0.47,0.03,0.08942267,0.07955622,0.7304041,137.21
372200,0.49,0.51,0,0.07317561,0.07276233,0.2427998,100.59
372300,0.34,0.63,0.03,0.08649004,0.07962298,0.771207,138.89
372400,0.4,0.56,0.04,0.09590814,0.09121891,0.888808,157.51
372500,0.49,0.49,0.02,0.08837054,0.08578372,0.7300041,133.63
372600,0.53,0.45,0.02,0.07534173,0.07351467,0.5034022,127.33
372700,0.37,0.58,0.05,0.07996967,0.08150265,0.8850084,171.74
372800,0.44,0.55,0.01,0.08726559,0.07962056,0.3393998,115.43
372900,0.46,0.52,0.02,0.07944319,0.07205555,0.539802,115.71
373000,0.45,0.53,0.02,0.07884631,0.0785881,0.3123998,137.47
373100,0.39,0.57,0.04,0.07268468,0.07052398,0.8446068,132.08
373200,0.46,0.51,0.03,0.06845126,0.05875178,0.672605,140.54
373300,0.5,0.48,0.02,0.06884369,0.07448364,0.6704038,105.29
373400,0.4,0.53,0.07,0.08490828,0.08696072,1.353811,174.59
373500,0.42,0.57,0.01,0.07391589,0.06344804,0.1989998,123.93
373600,0.45,0.53,0.02,0.07779147,0.08986747,0.733804,131.66
373700,0.45,0.55,0,0.07711931,0.07269976,0.1983998,116.18
373800,0.39,0.54,0.07,0.08438402,0.0830183,0.9476078,163.29
373900,0.49,0.49,0.02,0.08426462,0.08477668,0.5220009,132.64
374000,0.44,0.51,0.05,0.08269709,0.07958227,0.7018063,166.2
374100,0.5,0.49,0.01,0.07490987,0.07912096,0.2899998,119.03
374200,0.42,0.55,0.03,0.07181754,0.07135006,0.7438057,142.56
374300,0.41,0.56,0.03,0.06737733,0.06687406,0.7870058,130.12
374400,0.5,0.48,0.02,0.08226508,0.09903023,0.4568012,110.88
374500,0.46,0.5,0.04,0.08093552,0.07793888,0.9300064,147.36
374600,0.4,0.58,0.02,0.08650257,0.08534227,0.5248023,123.43
374700,0.41,0.56,0.03,0.06978304,0.0643039,0.9250063,150.08
374800,0.46,0.48,0.06,0.07312861,0.08369031,0.8454061,168.25
374900,0.35,0.63,0.02,0.08596464,0.1030737,0.2589998,124.18
375000,0.47,0.51,0.02,0.08833566,0.09552696,0.5106016,118.94
375100,0.42,0.56,0.02,0.08792546,0.08369954,0.7492021,145.26
375200,0.47,0.47,0.06,0.0706486,0.07796622,1.155411,178.6
375300,0.39,0.56,0.05,0.09524383,0.09333242,1.123411,144.91
375400,0.38,0.61,0.01,0.07697283,0.08952175,0.3499997,122.94
375500,0.37,0.61,0.02,0.07368336,0.06786805,0.2449998,127.24
375600,0.43,0.54,0.03,0.09038628,0.08822313,0.6350039,123.5
375700,0.44,0.55,0.01,0.0998465,0.1173917,0.5158021,109.2
375800,0.38,0.58,0.04,0.1035036,0.1102668,0.6202043,145.15
375900,0.35,0.63,0.02,0.08250857,0.08192648,0.4016025,127.01
376000,0.39,0.58,0.03,0.08173048,0.09266613,0.5532011,137.13
376100,0.41,0.54,0.05,0.07030366,0.06277376,0.939807,164.94
376200,0.47,0.49,0.04,0.06972721,0.06941745,0.8798039,158.74
376300,0.44,0.53,0.03,0.07392856,0.07177096,0.6890048,136.45
376400,0.45,0.51,0.04,0.06160648,0.0549237,0.8272075,140.08
376500,0.47,0.47,0.06,0.07571523,0.08030804,1.15001,158.09
376600,0.4,0.57,0.03,0.0721406,0.06844137,0.5658041,134.45
376700,0.44,0.54,0.02,0.06743474,0.06722132,0.7396047,125.86
376800,0.44,0.56,0,0.07324294,0.08388168,0.3913997,105.6
376900,0.44,0.53,0.03,0.08657482,0.08833268,0.8108049,131.67
377000,0.47,0.49,0.04,0.08344333,0.0930912,0.8596066,139.91
377100,0.37,0.59,0.04,0.1075675,0.09976046,0.6674042,161.06
377200,0.4,0.55,0.05,0.06916374,0.06646673,0.9884067,165.72
377300,0.4,0.59,0.01,0.07949423,0.07991044,0.5702017,131.48
377400,0.43,0.53,0.04,0.08107331,0.08482377,0.8152067,143.89
377500,0.48,0.5,0.02,0.08043568,0.08006171,0.677604,132.6
377600,0.41,0.57,0.02,0.07775038,0.07870057,0.4202022,110.71
377700,0.39,0.59,0.02,0.08133139,0.07587966,0.2055998,122.8
377800,0.35,0.62,0.03,0.06838809,0.06152815,0.4212023,137.56
377900,0.45,0.5,0.05,0.07390993,0.07458602,0.7576047,154.3
378000,0.42,0.54,0.04,0.07056795,0.06142773,0.9542084,140.9
378100,0.42,0.54,0.04,0.06996555,0.0852752,1.070209,154.55
378200,0.37,0.61,0.02,0.07339486,0.07137335,0.6268046,122.53
378300,0.38,0.6,0.02,0.09143908,0.09186989,0.5526038,113.31
378400,0.41,0.58,0.01,0.08378202,0.08368853,0.3139997,100.18
378500,0.49,0.48,0.03,0.08190781,0.09446277,0.5374016,139.9
378600,0.43,0.55,0.02,0.07317799,0.07979508,0.2169998,123.75
378700,0.38,0.58,0.04,0.08406581,0.09172945,0.8938095,129.19
378800,0.46,0.52,0.02,0.06684714,0.05987987,0.8130043,120.37
378900,0.52,0.46,0.02,0.07730328,0.08254071,0.6154023,127.69
379000,0.47,0.52,0.01,0.07630809,0.06785201,0.5614022,114.24
379100,0.46,0.5,0.04,0.07590581,0.07969409,0.7788069,139.53
379200,0.42,0.55,0.03,0.06732642,0.06535723,0.4786044,120.66
379300,0.48,0.49,0.03,0.07812789,0.08233687,0.5294034,135.31
379400,0.37,0.58,0.05,0.07152995,0.07478087,1.031208,146.12
379500,0.38,0.61,0.01,0.06579296,0.05910972,0.2965997,142.28
379600,0.47,0.52,0.01,0.08048439,0.08436695,0.3389997,102.98
379700,0.41,0.55,0.04,0.08413509,0.1040021,0.2947997,142.79
379800,0.45,0.49,0.06,0.07819253,0.07486909,0.9780086,152.32
379900,0.52,0.45,0.03,0.08297972,0.0866301,0.8618042,119.14
380000,0.4,0.55,0.05,0.0738602,0.06788818,0.939007,146.34
380100,0.47,0.52,0.01,0.08269582,0.08478806,0.3622022,115.33
380200,0.42,0.51,0.07,0.08874838,0.09679651,0.6566066,162.12
380300,0.48,0.51,0.01,0.07402088,0.08552995,0.5384011,119.92
380400,0.5,0.47,0.03,0.08780503,0.09074824,0.7840046,119.85
380500,0.54,0.43,0.03,0.08131623,0.08864577,0.5462023,134.24
380600,0.37,0.58,0.05,0.06329138,0.07500515,0.9528081,145.66
380700,0.46,0.53,0.01,0.08854775,0.08115143,0.3097998,109.98
380800,0.52,0.45,0.03,0.08913556,0.07773606,0.7430044,138.65
380900,0.43,0.55,0.02,0.07444499,0.07134771,0.4239997,135.5
381000,0.5,0.45,0.05,0.1073,0.1256747,0.9156069,162.84
381100,0.45,0.51,0.04,0.08099647,0.09627929,0.6234044,135.58
381200,0.38,0.55,0.07,0.07515942,0.07806852,1.162811,172.64
381300,0.37,0.6,0.03,0.110338,0.1254345,0.7244032,136.81
381400,0.48,0.5,0.02,0.07113142,0.06837969,0.3823997,141.82
381500,0.45,0.52,0.03,0.07279311,0.06874371,0.6396044,128.97
381600,0.43,0.54,0.03,0.06954311,0.06281357,0.923807,130.32
381700,0.42,0.56,0.02,0.07932925,0.06933634,0.5888019,127.52
381800,0.46,0.52,0.02,0.06274296,0.05653379,0.6744014,135.66
381900,0.42,0.55,0.03,0.09562523,0.1175431,0.6826038,133.61
382000,0.45,0.5,0.05,0.07649174,0.0811014,0.7440062,145.81
382100,0.51,0.46,0.03,0.06942287,0.06169744,0.5784019,144.1
382200,0.41,0.58,0.01,0.07552312,0.08459231,0.4118019,117.95
382300,0.49,0.48,0.03,0.06396101,0.05839445,0.4590019,126.75
382400,0.43,0.53,0.04,0.0721448,0.06804646,0.6094043,143.75
382500,0.44,0.54,0.02,0.08772938,0.0842748,0.6600052,126.12
382600,0.5,0.47,0.03,0.08114648,0.08023259,0.7256044,122.12
382700,0.52,0.47,0.01,0.06911938,0.06403866,0.6004018,107.1
382800,0.39,0.57,0.04,0.0831728,0.07938863,0.9248072,123.22
382900,0.45,0.49,0.06,0.07340575,0.07252342,0.428402,173.25
383000,0.47,0.52,0.01,0.09725125,0.1228984,0.483802,123.66
383100,0.42,0.58,0,0.09051296,0.100915,0.3407997,101.64
383200,0.41,0.55,0.04,0.07437007,0.08730419,0.7820033,160.62
383300,0.43,0.55,0.02,0.07312694,0.07336419,0.4870022,132.1
383400,0.36,0.61,0.03,0.07054797,0.06580398,0.7254063,144.1
383500,0.43,0.56,0.01,0.08444446,0.07112534,0.3922022,109.2
383600,0.48,0.52,0,0.08560549,0.0905667,0.3397997,123.56
383700,0.46,0.51,0.03,0.08843842,0.1014269,0.8706064,135.16
383800,0.49,0.46,0.05,0.07462844,0.07336348,1.014608,157.02
383900,0.46,0.5,0.04,0.06680149,0.06110424,0.8766068,141.18
384000,0.45,0.5,0.05,0.07089762,0.06332827,1.175409,164.73
384100,0.43,0.55,0.02,0.09493177,0.08891273,0.6846049,120.24
384200,0.41,0.59,0,0.07959778,0.07713084,0.3027997,122.78
384300,0.51,0.46,0.03,0.06146749,0.06707151,0.6040015,140.48
384400,0.45,0.52,0.03,0.08047033,0.07692256,0.6840039,134.09
384500,0.44,0.51,0.05,0.06997209,0.06295888,1.264611,156.02
384600,0.47,0.5,0.03,0.07771977,0.09145332,0.5010015,132.77
384700,0.43,0.55,0.02,0.09215086,0.09633896,0.5940042,120.37
384800,0.43,0.55,0.02,0.08898707,0.0929953,0.3085998,119.37
384900,0.3,0.66,0.04,0.07943612,0.08881502,0.6792066,137.53
385000,0.35,0.58,0.07,0.08644465,0.09315992,0.8726092,187
385100,0.42,0.5,0.08,0.06948536,0.06440918,1.433213,186
385200,0.44,0.51,0.05,0.07191708,0.06856205,0.7380042,153.92
385300,0.43,0.55,0.02,0.08466092,0.09458934,0.452202,125
385400,0.41,0.56,0.03,0.08379564,0.08138554,0.7718058,133.46
385500,0.38,0.6,0.02,0.0706207,0.06576519,0.5956039,135.11
385600,0.44,0.54,0.02,0.0654398,0.06654859,0.5060022,125.89
385700,0.43,0.52,0.05,0.06723538,0.0663648,0.8298063,157.04
385800,0.36,0.62,0.02,0.08495159,0.09317727,0.7932039,118.63
385900,0.44,0.53,0.03,0.07159778,0.07274685,0.8344041,147.82
386000,0.55,0.42,0.03,0.09337516,0.1067773,0.4555997,140.25
386100,0.36,0.58,0.06,0.07932991,0.08018303,0.8894065,174.14
386200,0.43,0.56,0.01,0.06754664,0.0609581,0.4850022,118.01
386300,0.54,0.4,0.06,0.0852155,0.08572256,0.927606,149.51
386400,0.45,0.54,0.01,0.09727556,0.09852019,0.5436026,119.71
386500,0.5,0.45,0.05,0.09654912,0.1028864,0.6714037,151.12
386600,0.43,0.56,0.01,0.07551169,0.06725945,0.360202,123.1
386700,0.43,0.5,0.07,0.06424385,0.05915523,0.804206,180.94
386800,0.41,0.55,0.04,0.07472362,0.07230287,0.4334023,143.7
386900,0.47,0.52,0.01,0.09263733,0.0946305,0.4474017,97.46
387000,0.41,0.53,0.06,0.07709411,0.07820114,0.7618046,163.44
387100,0.38,0.61,0.01,0.07806016,0.0765784,0.414002,113.86
387200,0.46,0.5,0.04,0.06981009,0.06596844,0.6304045,148.33
387300,0.45,0.54,0.01,0.08275624,0.07873768,0.5172019,120.96
387400,0.44,0.51,0.05,0.07952321,0.08037607,1.403611,159.32
387500,0.39,0.59,0.02,0.0795673,0.0860209,0.4744015,120.45
387600,0.36,0.61,0.03,0.0636002,0.06334592,0.7134058,133.27
387700,0.47,0.47,0.06,0.06683928,0.08115731,1.389411,161.17
387800,0.37,0.61,0.02,0.07623526,0.07289521,0.4988034,129.38
387900,0.31,0.62,0.07,0.0647217,0.06624442,1.344413,177.54
388000,0.42,0.55,0.03,0.07981792,0.07702798,0.4486012,126.16
388100,0.47,0.51,0.02,0.07018258,0.06521407,0.4284022,110.77
388200,0.44,0.54,0.02,0.08662584,0.09305434,0.6204041,137.81
388300,0.41,0.56,0.03,0.07362267,0.06204451,0.7120043,156.3
388400,0.43,0.53,0.04,0.08580279,0.08583805,0.8468059,142.86
388500,0.41,0.57,0.02,0.0801347,0.07621503,0.6596044,127.44
388600,0.41,0.54,0.05,0.07776716,0.09136776,0.689205,150.07
388700,0.5,0.49,0.01,0.08627618,0.1067976,0.6918019,115.76
388800,0.41,0.58,0.01,0.07559321,0.06885514,0.4914019,130.61
388900,0.47,0.48,0.05,0.06769563,0.06768352,0.9444075,160.47
389000,0.37,0.57,0.06,0.06564511,0.06337988,1.034608,167.3
389100,0.38,0.6,0.02,0.0845162,0.09694948,0.3890019,102.29
389200,0.47,0.5,0.03,0.08417963,0.1004768,0.7924057,138.28
389300,0.51,0.46,0.03,0.08301432,0.08962017,0.4500023,117.84
389400,0.42,0.57,0.01,0.07439182,0.07224382,0.2469998,122.5
389500,0.4,0.57,0.03,0.09826495,0.1169086,0.5746045,129.22
389600,0.38,0.58,0.04,0.06818828,0.06365743,0.7148072,140.28
389700,0.51,0.46,0.03,0.0639164,0.06545562,0.7582049,135.95
389800,0.39,0.58,0.03,0.06506878,0.06710181,0.6068047,128.24
389900,0.43,0.56,0.01,0.07784837,0.08479306,0.4938017,122.46
390000,0.42,0.57,0.01,0.08436015,0.08350258,0.4402021,108
390100,0.45,0.54,0.01,0.07098936,0.06834776,0.434402,113.54
390200,0.45,0.55,0,0.06464017,0.05336635,0.2409998,105.15
390300,0.4,0.59,0.01,0.1183462,0.1338914,0.5320021,116.18
390400,0.34,0.6,0.06,0.09567114,0.08236712,0.1949998,164.52
390500,0.41,0.55,0.04,0.07361042,0.07313465,1.071406,168.76
390600,0.42,0.55,0.03,0.106339,0.1097842,0.5396045,115.38
390700,0.48,0.47,0.05,0.07555411,0.06923777,1.153211,135.37
390800,0.43,0.53,0.04,0.07703237,0.07013914,0.6472036,166.29
390900,0.47,0.52,0.01,0.1015929,0.1068549,0.3455997,123.57
391000,0.4,0.55,0.05,0.06796311,0.07120963,1.252612,162.55
391100,0.39,0.61,0,0.07555795,0.092633,0.3079997,114.98
391200,0.5,0.47,0.03,0.09409717,0.1144432,0.6792038,129.61
391300,0.44,0.54,0.02,0.07829221,0.07464851,0.6318024,141.78
391400,0.44,0.54,0.02,0.07520264,0.07485729,0.5656047,105.62
391500,0.44,0.55,0.01,0.07558997,0.07872844,0.4506025,108.21
391600,0.34,0.64,0.02,0.08747877,0.08832465,0.5232042,104.75
391700,0.41,0.52,0.07,0.07274923,0.0813054,1.433414,173.9
391800,0.44,0.54,0.02,0.06774315,0.07149993,0.5186015,127.5
391900,0.42,0.54,0.04,0.07887018,0.06868426,0.7784046,145.7
392000,0.46,0.49,0.05,0.09804359,0.1120873,1.083609,164.15
392100,0.52,0.42,0.06,0.07819941,0.0838274,1.111011,166.87
392200,0.4,0.59,0.01,0.08075218,0.08394916,0.5824022,111.17
392300,0.45,0.52,0.03,0.0632939,0.06058522,1.130406,139.53
392400,0.36,0.6,0.04,0.1076063,0.09454975,0.9082099,132.52
392500,0.42,0.52,0.06,0.07430488,0.0771788,1.310213,154.53
392600,0.51,0.47,0.02,0.07044893,0.07559886,0.8156046,134.71
392700,0.48,0.51,0.01,0.09156216,0.1112443,0.3821997,126.55
392800,0.46,0.48,0.06,0.06238766,0.06183317,1.356613,185.22
392900,0.36,0.61,0.03,0.09261397,0.1029332,0.567404,131.41
393000,0.39,0.61,0,0.07051814,0.06608728,0.3955997,107.89
393100,0.4,0.58,0.02,0.07078507,0.06986444,0.2485998,118.05
393200,0.46,0.52,0.02,0.08440885,0.09063844,0.6768047,117.28
393300,0.37,0.59,0.04,0.07874469,0.0772092,0.8350064,140.37
393400,0.42,0.53,0.05,0.06174268,0.0557064,1.09581,134.18
393500,0.45,0.52,0.03,0.06100485,0.06963129,0.9510064,142.42
393600,0.45,0.53,0.02,0.08679464,0.1031073,0.5184016,120.69
393700,0.42,0.56,0.02,0.07089924,0.06854055,0.4472016,129.98
393800,0.42,0.51,0.07,0.0769277,0.07172044,1.159811,158.55
393900,0.37,0.6,0.03,0.0749406,0.06683517,0.7854059,122.81
394000,0.48,0.5,0.02,0.06658457,0.07016924,0.880004,120.24
394100,0.43,0.54,0.03,0.08047383,0.08070009,0.8970042,136.97
394200,0.48,0.49,0.03,0.09168658,0.09432101,0.3656014,128.67
394300,0.48,0.52,0,0.08359541,0.08027524,0.2389998,97.64
394400,0.51,0.49,0,0.06830864,0.06754503,0.2765998,112.61
394500,0.47,0.49,0.04,0.08593103,0.09391399,0.8138065,158.21
394600,0.39,0.55,0.06,0.077386,0.09741289,1.558214,193.68
394700,0.44,0.49,0.07,0.07515283,0.06618217,1.104409,173.13
394800,0.39,0.56,0.05,0.07287752,0.06855027,0.9970096,150.5
394900,0.47,0.48,0.05,0.0660206,0.0639435,1.249808,158.18
395000,0.52,0.45,0.03,0.07353871,0.08549959,0.629405,123.23
395100,0.43,0.56,0.01,0.06491668,0.07078926,0.4960022,114
395200,0.41,0.56,0.03,0.07210302,0.06570017,0.5632019,132.94
395300,0.45,0.5,0.05,0.09116523,0.09771685,0.8188062,127.41
395400,0.47,0.51,0.02,0.05830549,0.05146556,0.4776019,130.84
395500,0.49,0.48,0.03,0.08233578,0.08924984,0.8938069,132.02
395600,0.39,0.61,0,0.08605841,0.08209129,0.2655998,100.31
395700,0.37,0.6,0.03,0.07771735,0.09046623,0.7804072,155.14
395800,0.41,0.54,0.05,0.0649552,0.06122596,0.8056064,148.47
395900,0.41,0.54,0.05,0.06988781,0.06412939,0.7750061,141.81
396000,0.46,0.5,0.04,0.08665241,0.08904843,1.026009,138.93
396100,0.46,0.5,0.04,0.07092723,0.06789377,1.12181,147
396200,0.42,0.52,0.06,0.08421268,0.09336802,0.7638071,157.76
396300,0.44,0.55,0.01,0.0905849,0.08355999,0.5286019,118.29
396400,0.46,0.51,0.03,0.0823662,0.08642036,0.7052037,153.74
396500,0.44,0.53,0.03,0.06429922,0.05905198,0.6016046,122.96
396600,0.45,0.49,0.06,0.08581777,0.09157164,1.15521,168.29
396700,0.48,0.47,0.05,0.08292112,0.07777872,1.249812,153.02
396800,0.39,0.58,0.03,0.06946611,0.06288411,0.4002025,133.9
396900,0.38,0.57,0.05,0.07640798,0.06992762,1.05821,154.27
397000,0.45,0.52,0.03,0.08861265,0.0919241,0.6592038,133.31
397100,0.43,0.56,0.01,0.07979174,0.07079017,0.3521997,129.19
397200,0.41,0.55,0.04,0.06408067,0.05832477,0.9574062,150.31
397300,0.44,0.53,0.03,0.07013368,0.0624116,0.6166041,127.8
397400,0.39,0.58,0.03,0.07874811,0.07758906,0.8026071,139.56
397500,0.53,0.46,0.01,0.07234951,0.06601983,0.459002,113.17
397600,0.55,0.4,0.05,0.08745666,0.09018207,1.136808,160.18
397700,0.37,0.6,0.03,0.08850189,0.1038449,0.5376045,129.83
397800,0.44,0.55,0.01,0.07410742,0.07434,0.4426021,121.57
397900,0.43,0.53,0.04,0.06989155,0.06892331,0.3098026,142.29
398000,0.42,0.53,0.05,0.07465843,0.07122103,0.9074083,143.98
398100,0.45,0.51,0.04,0.0996046,0.1006139,0.6632056,138.92
398200,0.38,0.58,0.04,0.07570121,0.07695888,0.8074064,153.4
398300,0.44,0.51,0.05,0.06989472,0.06810829,0.872409,133.93
398400,0.39,0.58,0.03,0.07626458,0.07719651,0.5160016,142.03
398500,0.43,0.54,0.03,0.08482981,0.07810423,0.8560071,137.17
398600,0.43,0.54,0.03,0.07157043,0.06594417,0.9858067,121.07
398700,0.4,0.6,0,0.08502411,0.09371738,0.3415997,134.79
398800,0.48,0.49,0.03,0.07416295,0.0689256,0.5762033,134.04
398900,0.45,0.5,0.05,0.0934668,0.1041179,1.269411,139.91
399000,0.47,0.52,0.01,0.08496233,0.08932553,0.5306019,125.24
399100,0.42,0.55,0.03,0.06977189,0.08339013,0.574203,139.97
399200,0.48,0.49,0.03,0.07062745,0.07058352,0.6970064,122.32
399300,0.42,0.55,0.03,0.07573538,0.06805208,0.7942064,142.19
399400,0.48,0.5,0.02,0.06981085,0.08291356,0.8222049,124.43
399500,0.44,0.52,0.04,0.069458,0.07014632,0.6780035,155.06
399600,0.46,0.52,0.02,0.08164153,0.0793476,0.2567998,121.1
399700,0.36,0.63,0.01,0.07261726,0.07171928,0.3580025,114.13
399800,0.46,0.48,0.06,0.1012005,0.09401093,1.046207,170.17
399900,0.48,0.48,0.04,0.07861105,0.07806744,0.8482068,141.95
400000,0.4,0.53,0.07,0.06274392,0.05929911,1.276011,180.69
400100,0.46,0.54,0,0.07253316,0.06326662,0.2775998,115.69
400200,0.47,0.52,0.01,0.07509851,0.07878276,0.5570024,101.78
400300,0.43,0.5,0.07,0.07531203,0.07788824,1.081408,173.37
400400,0.51,0.47,0.02,0.08332337,0.08673461,0.6074035,125.14
400500,0.43,0.55,0.02,0.07124842,0.06894112,0.2557998,125.79
400600,0.51,0.48,0.01,0.06743226,0.06363443,0.5034022,113.25
400700,0.35,0.62,0.03,0.09449049,0.1036851,0.6314039,141.53
400800,0.37,0.6,0.03,0.0665353,0.06656264,0.7940074,149.07
400900,0.44,0.54,0.02,0.06921765,0.06938826,0.4527996,118.43
401000,0.44,0.53,0.03,0.07160561,0.07552304,0.4068021,132.68
401100,0.43,0.53,0.04,0.08299418,0.08006993,0.5970026,135.49
401200,0.43,0.55,0.02,0.07624036,0.06833847,0.6032047,125.77
401300,0.46,0.52,0.02,0.0650892,0.06036245,0.5112025,140.04
401400,0.41,0.55,0.04,0.08200268,0.0786199,0.9910083,134.98
401500,0.38,0.59,0.03,0.07951944,0.07808086,0.6100048,123
401600,0.55,0.44,0.01,0.0710803,0.07068103,0.3772002,109.43
401700,0.37,0.6,0.03,0.08668845,0.08028978,0.6972048,153.03
401800,0.4,0.6,0,0.08745517,0.08857827,0.1595999,100.08
401900,0.41,0.59,0,0.08432556,0.1031668,0.1877999,105.58
402000,0.42,0.53,0.05,0.07148266,0.06671058,0.899009,132.03
402100,0.48,0.51,0.01,0.07025705,0.06532802,0.4334019,127.52
402200,0.46,0.47,0.07,0.0704718,0.06552725,1.17981,169.5
402300,0.47,0.49,0.04,0.07338711,0.06984577,0.8446058,146.13
402400,0.47,0.5,0.03,0.067267,0.06562112,0.7844056,127.78
402500,0.41,0.54,0.05,0.08346315,0.08038302,1.048807,143.11
402600,0.41,0.52,0.07,0.08625695,0.1019571,1.097209,168.82
402700,0.45,0.53,0.02,0.07803147,0.08004729,0.5662026,120.94
402800,0.37,0.6,0.03,0.09137742,0.07857826,0.8728076,135.51
402900,0.47,0.49,0.04,0.07924912,0.08364653,0.9116066,147.68
403000,0.4,0.57,0.03,0.07682488,0.07241393,0.7984064,123.66
403100,0.39,0.59,0.02,0.07335594,0.06534594,0.7438053,141.22
403200,0.39,0.58,0.03,0.07412102,0.0849176,0.5996021,133.07
403300,0.44,0.54,0.02,0.0762091,0.06805569,0.3934024,111.53
403400,0.43,0.54,0.03,0.07204516,0.06720632,0.8962061,132.77
403500,0.44,0.55,0.01,0.08482494,0.0865997,0.547402,126.17
403600,0.41,0.59,0,0.06921057,0.06212797,0.4042009,113.74
403700,0.41,0.55,0.04,0.06334098,0.06160138,0.3805997,165.07
403800,0.42,0.58,0,0.06806485,0.06488308,0.3601997,101.13
403900,0.41,0.56,0.03,0.06772032,0.06166996,0.8980058,129.9
404000,0.38,0.58,0.04,0.08480168,0.09537739,0.3326018,142.57
404100,0.51,0.47,0.02,0.06451704,0.06765202,0.7252044,135.68
404200,0.53,0.45,0.02,0.08796766,0.09264133,0.5588019,132.47
404300,0.51,0.49,0,0.06647017,0.06043214,0.5209996,113.38
404400,0.36,0.58,0.06,0.06749617,0.06167962,1.452812,163.66
404500,0.34,0.61,0.05,0.074925,0.07369927,0.9738073,169.79
404600,0.47,0.51,0.02,0.06477506,0.06581774,0.7630048,132.97
404700,0.45,0.53,0.02,0.1097413,0.1218538,0.3369997,108.39
404800,0.52,0.44,0.04,0.0729384,0.07188097,1.27461,161.21
404900,0.45,0.55,0,0.08470822,0.08044184,0.3049998,111.72
405000,0.44,0.55,0.01,0.07970648,0.07838593,0.4754023,111.88
405100,0.48,0.48,0.04,0.07135032,0.06530902,1.080809,144.4
405200,0.45,0.53,0.02,0.08179582,0.08670575,0.3497997,127.79
405300,0.46,0.51,0.03,0.06990909,0.06393214,0.6960022,151.5
405400,0.37,0.62,0.01,0.09044351,0.09111562,0.372802,127.12
405500,0.44,0.52,0.04,0.08224227,0.08000848,0.8806068,135.95
405600,0.43,0.55,0.02,0.07536104,0.07356377,0.7366045,140.49
405700,0.37,0.58,0.05,0.08861026,0.1025719,0.6942056,147.57
405800,0.51,0.47,0.02,0.0803599,0.08321404,0.7178045,102.94
405900,0.42,0.57,0.01,0.06942399,0.06572253,0.2405998,118.32
406000,0.48,0.47,0.05,0.0787397,0.07972561,1.221209,158.65
406100,0.43,0.57,0,0.08062781,0.07534742,0.2419998,117.2
406200,0.41,0.57,0.02,0.08251366,0.07576088,0.5112041,120.5
406300,0.46,0.51,0.03,0.07826448,0.07099461,1.046206,152.98
406400,0.45,0.52,0.03,0.06912182,0.08532404,0.8860071,135.08
406500,0.47,0.53,0,0.07938264,0.07920204,0.2735998,113.99
406600,0.46,0.5,0.04,0.06936947,0.08512118,0.7532062,148.44
406700,0.47,0.5,0.03,0.07918486,0.07100537,0.7720044,135.75
406800,0.51,0.47,0.02,0.06588008,0.06121098,0.7374042,128.97
406900,0.41,0.57,0.02,0.09816685,0.108826,0.6082022,117.2
407000,0.43,0.55,0.02,0.0795366,0.08453614,0.4406013,126.98
407100,0.39,0.59,0.02,0.07611065,0.0748247,0.6034041,124.59
407200,0.52,0.42,0.06,0.08296737,0.07713728,1.19681,155.36
407300,0.47,0.49,0.04,0.06489078,0.05789607,0.5930037,143.26
407400,0.4,0.56,0.04,0.07305577,0.06247085,0.9178067,151.46
407500,0.46,0.51,0.03,0.07414927,0.07442102,0.3063998,135.68
407600,0.45,0.52,0.03,0.06817529,0.06172228,0.4308015,131.04
407700,0.41,0.56,0.03,0.0784084,0.0800072,0.5588032,130.71
407800,0.46,0.5,0.04,0.09777328,0.1246122,0.8032043,129.08
407900,0.42,0.55,0.03,0.07313982,0.08125039,0.7418034,139.31
408000,0.39,0.6,0.01,0.07458476,0.07215655,0.2435998,119.79
408100,0.39,0.6,0.01,0.08609809,0.08045311,0.2285998,118.91
408200,0.41,0.57,0.02,0.06392536,0.05759663,0.3712022,139.31
408300,0.39,0.57,0.04,0.07473497,0.08477207,0.5934042,130.41
408400,0.44,0.54,0.02,0.06250105,0.0606836,0.4353997,132
408500,0.46,0.52,0.02,0.07060523,0.0697443,0.6262029,143.93
408600,0.41,0.59,0,0.07859293,0.08140497,0.3769997,107.54
408700,0.43,0.55,0.02,0.07324737,0.08446226,0.6136039,121.53
408800,0.44,0.53,0.03,0.07336325,0.07132379,0.5788038,150.07
408900,0.42,0.51,0.07,0.08214014,0.09059064,1.351613,174.39
409000,0.49,0.47,0.04,0.08115942,0.07997193,0.8118047,148.99
