Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
203200,0.43,0.54,0.03,0.09126513,0.08720619,0.7366065,126.57
203300,0.36,0.62,0.02,0.0886656,0.0820493,0.6426039,124.27
203400,0.42,0.53,0.05,0.07802442,0.07894752,1.191011,146.96
203500,0.44,0.52,0.04,0.08046442,0.09907469,1.01921,139.91
203600,0.41,0.52,0.07,0.08215138,0.08423048,0.9076082,181.41
203700,0.41,0.55,0.04,0.09526426,0.08924105,0.8698065,125.96
203800,0.4,0.54,0.06,0.07431237,0.0779623,1.248811,182.74
203900,0.43,0.5,0.07,0.07660457,0.08496069,1.544615,176.48
204000,0.33,0.65,0.02,0.07308801,0.07348444,0.6430048,127.78
204100,0.45,0.51,0.04,0.07850692,0.07124987,0.9610085,158.72
204200,0.4,0.56,0.04,0.08436289,0.08619652,0.9748095,132.13
204300,0.35,0.59,0.06,0.07941535,0.08727241,0.6828047,174.65
204400,0.35,0.63,0.02,0.077756,0.0793116,0.6290046,136.3
204500,0.44,0.53,0.03,0.08802854,0.08583245,0.4336022,149.07
204600,0.41,0.54,0.05,0.0860631,0.09265032,0.8960062,156.02
204700,0.42,0.55,0.03,0.08502964,0.08675991,0.7366044,136.53
204800,0.39,0.58,0.03,0.08300383,0.09289451,0.2389998,146.51
204900,0.4,0.55,0.05,0.07953032,0.07746019,0.6894074,128.27
205000,0.41,0.57,0.02,0.08146796,0.07541116,0.4308025,136.98
205100,0.34,0.63,0.03,0.06763794,0.06528278,0.6542042,148.38
205200,0.39,0.58,0.03,0.07434805,0.0704407,0.5664048,144.46
205300,0.4,0.56,0.04,0.07028138,0.06396469,1.030609,164.04
205400,0.47,0.51,0.02,0.07950008,0.08384578,0.6784046,124.39
205500,0.4,0.55,0.05,0.08894679,0.08330813,1.123011,149.58
205600,0.44,0.52,0.04,0.08048453,0.08321819,1.13481,161
205700,0.33,0.6,0.07,0.1007327,0.09769911,1.258013,178.82
205800,0.38,0.58,0.04,0.07592573,0.07366241,0.6294038,142.05
205900,0.34,0.61,0.05,0.08710819,0.09340548,1.042611,164.45
206000,0.36,0.58,0.06,0.07060605,0.06366713,0.7088065,169.44
206100,0.34,0.63,0.03,0.1002988,0.09777988,0.8856065,149.03
206200,0.34,0.63,0.03,0.07595515,0.07431816,0.6098041,144.34
206300,0.42,0.49,0.09,0.08451706,0.08201647,1.297012,170.67
206400,0.36,0.6,0.04,0.07413054,0.07133546,1.004808,145.88
206500,0.46,0.49,0.05,0.0961391,0.0978914,1.29361,148.34
206600,0.48,0.47,0.05,0.08815136,0.08448526,1.305611,162.7
206700,0.4,0.54,0.06,0.08721267,0.09270746,1.408814,168.85
206800,0.43,0.55,0.02,0.09702338,0.09640214,0.6508048,117.44
206900,0.45,0.48,0.07,0.07481008,0.07818904,1.808617,187.81
207000,0.36,0.6,0.04,0.08053747,0.08914015,0.8732071,147.11
207100,0.44,0.54,0.02,0.06941399,0.06456213,0.5698021,135.33
207200,0.34,0.59,0.07,0.08482745,0.09650261,0.9428095,177.63
207300,0.45,0.53,0.02,0.1043,0.08941038,0.655404,130.06
207400,0.37,0.59,0.04,0.07581887,0.07168065,1.007208,144.7
207500,0.37,0.58,0.05,0.08714744,0.09778437,1.084009,132.09
207600,0.43,0.55,0.02,0.08319018,0.07547426,0.5378049,129.06
207700,0.35,0.57,0.08,0.06896395,0.06868897,1.591815,188.06
207800,0.45,0.52,0.03,0.0712423,0.06750333,0.7198068,127.95
207900,0.4,0.57,0.03,0.06980483,0.06297961,0.5836037,131.23
208000,0.38,0.57,0.05,0.07327799,0.07207361,1.087211,149.61
208100,0.39,0.59,0.02,0.06763035,0.06398869,0.7040048,137.13
208200,0.35,0.58,0.07,0.08108666,0.0727319,1.269213,180.81
208300,0.54,0.44,0.02,0.07170054,0.06549158,0.5312016,125.01
208400,0.41,0.57,0.02,0.08359,0.0888046,0.6580044,125.75
208500,0.39,0.57,0.04,0.1021139,0.08598154,1.05921,140.9
208600,0.41,0.57,0.02,0.1345553,0.1577918,0.7228044,127.39
208700,0.41,0.56,0.03,0.09165063,0.09485009,0.2545998,140.27
208800,0.41,0.54,0.05,0.08437269,0.08753575,1.186211,154.45
208900,0.44,0.49,0.07,0.07177658,0.0656401,1.250813,153.69
209000,0.33,0.65,0.02,0.0744343,0.06788415,0.502405,130.83
209100,0.45,0.53,0.02,0.09197161,0.1099216,0.7816051,116.49
209200,0.36,0.61,0.03,0.1017742,0.09479045,0.7336067,142.24
209300,0.41,0.57,0.02,0.0837593,0.07906716,0.5608046,126
209400,0.33,0.64,0.03,0.07738575,0.07135307,0.7672067,135.72
209500,0.4,0.56,0.04,0.07794782,0.07595819,0.8112065,143.42
209600,0.41,0.53,0.06,0.08076018,0.09592222,1.465013,159.73
209700,0.39,0.56,0.05,0.07441951,0.07192457,1.044208,162.76
209800,0.43,0.55,0.02,0.08242635,0.07032996,0.6694047,124.73
209900,0.32,0.62,0.06,0.09508359,0.09385166,1.04601,146.27
210000,0.46,0.48,0.06,0.07077458,0.06717369,1.218411,161.49
210100,0.41,0.53,0.06,0.08408044,0.07966664,1.029609,169.59
210200,0.43,0.53,0.04,0.07969797,0.07254706,1.013207,169.94
210300,0.44,0.52,0.04,0.0781892,0.07301471,0.797806,148.5
210400,0.41,0.55,0.04,0.06538159,0.06328781,0.7912071,160.4
210500,0.4,0.54,0.06,0.09021673,0.09453779,1.383214,160.87
210600,0.53,0.45,0.02,0.08667091,0.1001776,0.6764044,129.74
210700,0.35,0.63,0.02,0.06940565,0.06607624,0.6826046,124.27
210800,0.39,0.57,0.04,0.08780079,0.08340293,0.9748088,143.13
210900,0.43,0.51,0.06,0.1045675,0.1126772,1.178011,162.82
211000,0.43,0.55,0.02,0.0811898,0.0786081,0.5906019,146.36
211100,0.43,0.52,0.05,0.08970703,0.09029152,1.098011,144.87
211200,0.46,0.48,0.06,0.06959079,0.0637243,1.435213,165.15
211300,0.41,0.58,0.01,0.0665434,0.06456659,0.4910015,117.19
211400,0.42,0.54,0.04,0.0701184,0.06436066,0.8940064,162.86
211500,0.48,0.5,0.02,0.08297495,0.07455788,0.8148031,126.36
211600,0.47,0.5,0.03,0.1030781,0.101448,1.030206,132.51
211700,0.3,0.69,0.01,0.06824376,0.07006916,0.3562019,132.77
211800,0.44,0.51,0.05,0.08660578,0.0841127,0.9272057,158.65
211900,0.46,0.5,0.04,0.07104564,0.07136302,0.8072048,147.13
212000,0.35,0.62,0.03,0.1013434,0.101664,0.8316067,140.47
212100,0.37,0.61,0.02,0.08817341,0.08134621,0.5152042,141.95
212200,0.47,0.51,0.02,0.09211076,0.09540649,0.4930041,101.37
212300,0.38,0.57,0.05,0.09163822,0.08164392,0.9088073,153.06
212400,0.38,0.56,0.06,0.07856265,0.07702999,1.287011,167.94
212500,0.47,0.48,0.05,0.08737775,0.08205106,0.9058082,142.13
212600,0.41,0.58,0.01,0.09451546,0.0862028,0.3311998,128.99
212700,0.48,0.47,0.05,0.06835404,0.06218619,1.373811,173.08
212800,0.38,0.6,0.02,0.07006065,0.0677295,0.6878045,123.57
212900,0.42,0.56,0.02,0.06860013,0.07337829,0.8464061,160.18
213000,0.38,0.6,0.02,0.08166043,0.08734547,0.585804,116.39
213100,0.4,0.57,0.03,0.07530554,0.08935751,0.6820061,132.42
213200,0.38,0.6,0.02,0.06719059,0.06352681,0.6048043,128.58
213300,0.39,0.59,0.02,0.07576788,0.07119907,0.6354048,129.24
213400,0.35,0.59,0.06,0.06781429,0.06257568,1.044411,167.14
213500,0.38,0.61,0.01,0.08068793,0.07510177,0.476402,114.28
213600,0.46,0.48,0.06,0.07760955,0.08350626,1.270811,184.03
213700,0.41,0.57,0.02,0.09376576,0.0873612,0.5944041,131.72
213800,0.39,0.55,0.06,0.0728935,0.06436078,1.167211,157.21
213900,0.38,0.59,0.03,0.08504493,0.09007552,0.7286072,131.79
214000,0.48,0.5,0.02,0.08906201,0.08301684,0.584602,122.61
214100,0.36,0.6,0.04,0.08642963,0.0898871,0.6210048,145.66
214200,0.35,0.58,0.07,0.0688443,0.06317983,1.535215,187.07
214300,0.42,0.52,0.06,0.07529475,0.0667875,0.7630073,154.63
214400,0.37,0.63,0,0.07533385,0.06965216,0.2637998,105.59
214500,0.34,0.61,0.05,0.08527286,0.08834324,1.027809,151.18
214600,0.42,0.53,0.05,0.0816994,0.08512432,1.451011,171.73
214700,0.37,0.61,0.02,0.07506137,0.07352427,0.5030023,134.14
214800,0.39,0.56,0.05,0.06767225,0.06282538,0.6350038,160.6
214900,0.41,0.59,0,0.08756658,0.0807941,0.2655998,106.07
215000,0.41,0.53,0.06,0.07119384,0.07094106,1.000409,146.61
215100,0.27,0.72,0.01,0.08575821,0.08381497,0.261402,131.75
215200,0.48,0.46,0.06,0.0834757,0.08282962,0.9896091,160.12
215300,0.46,0.51,0.03,0.073427,0.06684807,0.6594043,151.22
215400,0.41,0.54,0.05,0.08800098,0.1025182,1.069809,150.64
215500,0.37,0.59,0.04,0.07589389,0.08077522,0.6754052,139.06
215600,0.43,0.53,0.04,0.08040854,0.07594285,0.9494092,145.46
215700,0.39,0.58,0.03,0.06709233,0.05846895,0.8914065,152.66
215800,0.38,0.58,0.04,0.07357472,0.06905577,0.5324039,130.36
215900,0.47,0.51,0.02,0.07562451,0.07278125,0.4658018,122.92
216000,0.46,0.49,0.05,0.07042709,0.06164461,1.090008,158.11
216100,0.53,0.46,0.01,0.07582345,0.0771015,0.5071998,127.25
216200,0.31,0.59,0.1,0.06592601,0.07072011,1.554015,208.51
216300,0.35,0.61,0.04,0.09103124,0.09355449,0.8042066,146.95
216400,0.35,0.62,0.03,0.1039562,0.09447811,0.7466058,129.7
216500,0.41,0.57,0.02,0.08914316,0.08972872,0.7004032,128.42
216600,0.33,0.63,0.04,0.07912347,0.06953564,0.7534057,160.29
216700,0.33,0.62,0.05,0.1028407,0.1125237,0.758806,137.73
216800,0.35,0.64,0.01,0.09811316,0.08925214,0.4066019,104.24
216900,0.41,0.5,0.09,0.08367436,0.08858453,1.187212,206.2
217000,0.45,0.5,0.05,0.06634247,0.08185448,1.106011,152.47
217100,0.37,0.58,0.05,0.0857491,0.07725989,0.942409,147.09
217200,0.47,0.51,0.02,0.07984083,0.07157856,0.5440019,135.68
217300,0.38,0.58,0.04,0.08831811,0.09121904,1.039408,141.1
217400,0.43,0.55,0.02,0.07884549,0.1025772,0.6360047,129.59
217500,0.39,0.61,0,0.07497459,0.0696315,0.2693998,104.49
217600,0.5,0.48,0.02,0.09156471,0.1136586,0.6548051,106.35
217700,0.39,0.57,0.04,0.06764176,0.06006945,0.7802062,157.66
217800,0.34,0.63,0.03,0.09399848,0.1074276,0.5140026,145.76
217900,0.45,0.5,0.05,0.1205649,0.1131093,0.9892096,140.14
218000,0.37,0.6,0.03,0.07115927,0.06753958,0.5204037,132.24
218100,0.4,0.6,0,0.06956181,0.06563626,0.3361997,112.32
218200,0.41,0.56,0.03,0.08262409,0.0819077,0.777005,134
218300,0.5,0.47,0.03,0.08203738,0.09505411,0.8508063,149.22
218400,0.37,0.56,0.07,0.07270169,0.09522355,1.478014,174.91
218500,0.37,0.54,0.09,0.0735729,0.06994902,1.728217,204.88
218600,0.43,0.55,0.02,0.07025436,0.06268461,0.5316048,137.35
218700,0.5,0.44,0.06,0.07786598,0.0782141,1.425014,165.68
218800,0.44,0.53,0.03,0.08054586,0.07730556,0.6378045,143.63
218900,0.38,0.54,0.08,0.09701436,0.1141825,1.319813,186.89
219000,0.44,0.53,0.03,0.06739683,0.06878869,0.9098071,146.05
219100,0.48,0.49,0.03,0.08575678,0.08066338,0.8410061,133.53
219200,0.43,0.57,0,0.09196802,0.09411847,0.3511997,106.11
219300,0.4,0.55,0.05,0.09630829,0.08572926,0.5466022,144.38
219400,0.42,0.49,0.09,0.0929537,0.08190156,1.99302,191.17
219500,0.38,0.58,0.04,0.09230279,0.09198225,1.111808,148.41
219600,0.4,0.54,0.06,0.082096,0.07738329,1.548813,156.79
219700,0.41,0.56,0.03,0.08242184,0.08819175,0.7524046,138.78
219800,0.39,0.56,0.05,0.0853466,0.08537368,0.6078047,162.94
219900,0.46,0.51,0.03,0.09338481,0.09365606,0.8514073,123.14
220000,0.45,0.52,0.03,0.1061839,0.09749798,0.8234017,138.33
220100,0.31,0.67,0.02,0.0736697,0.06683531,0.7270048,141.34
220200,0.4,0.56,0.04,0.08702656,0.08057776,0.7702049,156.2
220300,0.41,0.58,0.01,0.07354277,0.08194438,0.4308023,120.84
220400,0.48,0.49,0.03,0.07037304,0.06783702,0.6036048,143.73
220500,0.48,0.42,0.1,0.08171159,0.07708268,1.971218,196.99
220600,0.5,0.48,0.02,0.08271553,0.08982908,0.606604,138.66
220700,0.38,0.58,0.04,0.08664393,0.08793726,0.9310066,146.79
220800,0.4,0.55,0.05,0.09970749,0.09467545,0.8032065,157.14
220900,0.38,0.59,0.03,0.07513604,0.07045183,0.868207,132.31
221000,0.41,0.53,0.06,0.06775103,0.06526602,1.099609,164.72
221100,0.34,0.61,0.05,0.0897521,0.1057416,0.7310064,148.74
221200,0.37,0.55,0.08,0.07459812,0.07404625,1.468614,180.77
221300,0.37,0.6,0.03,0.08694124,0.08699558,0.6034042,132.04
221400,0.45,0.55,0,0.08142455,0.07872833,0.4171996,112.3
221500,0.43,0.54,0.03,0.082481,0.08429908,0.7312059,145.5
221600,0.44,0.52,0.04,0.07879521,0.07284344,0.6606041,144.91
221700,0.43,0.53,0.04,0.07089838,0.06954408,0.7312066,127.25
221800,0.45,0.52,0.03,0.09472396,0.09460545,0.6906043,140.9
221900,0.37,0.58,0.05,0.0955248,0.09061878,1.165011,167.78
222000,0.45,0.51,0.04,0.06888968,0.07295946,0.9510087,152.19
222100,0.43,0.53,0.04,0.06988048,0.06617019,0.8284059,133.47
222200,0.4,0.58,0.02,0.07821421,0.07550246,0.5364035,131.35
222300,0.42,0.52,0.06,0.0800598,0.08838817,1.10861,153.1
222400,0.38,0.56,0.06,0.08438063,0.07955418,1.216213,160.19
222500,0.41,0.53,0.06,0.09164019,0.08840539,1.337812,174.05
222600,0.36,0.62,0.02,0.07023848,0.069533,0.4290018,126.31
222700,0.45,0.52,0.03,0.06691466,0.06180685,0.9578066,150.88
222800,0.37,0.59,0.04,0.07395107,0.06568298,0.818804,140.38
222900,0.51,0.48,0.01,0.08907672,0.08310042,0.3485997,91.31
223000,0.4,0.56,0.04,0.06248798,0.05708672,0.9568073,137.58
223100,0.4,0.57,0.03,0.08099799,0.07681248,0.8104069,121.44
223200,0.36,0.58,0.06,0.07918246,0.0775454,1.237413,155.97
223300,0.4,0.48,0.12,0.06818027,0.06217865,2.162621,245.19
223400,0.45,0.52,0.03,0.07789834,0.08457552,0.7560063,118.39
223500,0.43,0.54,0.03,0.09901763,0.1162174,0.810206,119.24
223600,0.45,0.55,0,0.08014249,0.08914498,0.2809998,107.75
223700,0.42,0.54,0.04,0.08313339,0.08614771,0.9482061,135.45
223800,0.43,0.51,0.06,0.06697038,0.0700839,1.382412,167.16
223900,0.44,0.52,0.04,0.09949997,0.1027236,0.9040055,146.92
224000,0.38,0.6,0.02,0.08869754,0.09535538,0.7694051,125.53
224100,0.32,0.63,0.05,0.1089858,0.1039032,1.06681,138.18
224200,0.35,0.59,0.06,0.08395167,0.0853419,1.208013,167.35
224300,0.41,0.55,0.04,0.0998605,0.1085888,0.8004064,141.07
224400,0.41,0.53,0.06,0.08572885,0.09473023,1.478214,169.18
224500,0.45,0.53,0.02,0.07893061,0.0863691,0.6016032,127.27
224600,0.46,0.5,0.04,0.07808176,0.08123159,1.038809,136.25
224700,0.4,0.56,0.04,0.06790772,0.06572683,0.8710065,153.37
224800,0.45,0.53,0.02,0.08499059,0.07509818,0.4296016,132.92
224900,0.39,0.59,0.02,0.07122766,0.06688006,0.5686023,131.66
225000,0.39,0.56,0.05,0.08088041,0.07355766,0.9528071,171.1
225100,0.43,0.51,0.06,0.07534752,0.07044921,1.101011,163.61
225200,0.47,0.48,0.05,0.08999467,0.08088428,1.197011,159.59
225300,0.46,0.5,0.04,0.07592401,0.07483068,0.9532086,144.26
225400,0.38,0.56,0.06,0.09056384,0.0924657,1.366612,155.76
225500,0.36,0.58,0.06,0.09277464,0.1003436,0.9876084,151.32
225600,0.43,0.53,0.04,0.07956362,0.07558326,1.118009,150.95
225700,0.39,0.57,0.04,0.08998994,0.08429765,0.887206,149.99
225800,0.46,0.46,0.08,0.07176393,0.07646983,1.618216,174.8
225900,0.43,0.52,0.05,0.06885709,0.06997453,0.8974075,145.43
226000,0.34,0.61,0.05,0.07730126,0.08035956,1.071812,148.43
226100,0.36,0.55,0.09,0.08560569,0.09226216,1.810218,190.14
226200,0.4,0.57,0.03,0.07811542,0.07697096,0.6428035,141.07
226300,0.39,0.59,0.02,0.06829637,0.06045853,0.4638046,109.82
226400,0.54,0.4,0.06,0.07762305,0.09296924,0.8306054,164.91
226500,0.36,0.58,0.06,0.07804793,0.08051632,1.410814,157.16
226600,0.42,0.55,0.03,0.09060307,0.08381525,0.5934045,133.27
226700,0.41,0.55,0.04,0.0716317,0.06666113,0.7094038,159.18
226800,0.46,0.52,0.02,0.06981232,0.07012076,0.5684015,140.76
226900,0.4,0.54,0.06,0.07142187,0.07287303,1.466414,164.53
227000,0.46,0.49,0.05,0.07229929,0.0675955,0.979807,165.67
227100,0.34,0.63,0.03,0.07047683,0.06987694,0.4924036,134.87
227200,0.33,0.61,0.06,0.07370588,0.06594323,1.292614,164.22
227300,0.4,0.51,0.09,0.07965095,0.08933885,1.451816,190.83
227400,0.49,0.47,0.04,0.06883395,0.07129321,1.15901,140.79
227500,0.37,0.59,0.04,0.1088803,0.09661426,1.019409,143.05
227600,0.42,0.53,0.05,0.0755184,0.07188088,0.6284041,154.08
227700,0.44,0.53,0.03,0.09153873,0.09066422,0.679005,127.71
227800,0.34,0.6,0.06,0.07453572,0.07026253,0.9406098,174.82
227900,0.45,0.52,0.03,0.07737394,0.07077643,0.5264021,129.26
228000,0.46,0.53,0.01,0.07296873,0.06810313,0.4420024,121.33
228100,0.44,0.52,0.04,0.09932549,0.09958717,0.8700071,140.8
228200,0.35,0.61,0.04,0.07500838,0.0734144,0.7836063,142.45
228300,0.49,0.48,0.03,0.08773541,0.0861519,0.9000062,146.13
228400,0.45,0.5,0.05,0.08986699,0.09542159,1.082609,148.37
228500,0.41,0.52,0.07,0.07882147,0.08327224,1.324011,182.25
228600,0.38,0.57,0.05,0.0709654,0.07198552,0.8398064,164.37
228700,0.42,0.55,0.03,0.08073688,0.079763,0.713604,133.64
228800,0.38,0.58,0.04,0.08917764,0.08861474,0.8318062,145.36
228900,0.42,0.5,0.08,0.0704824,0.06938041,1.728019,178.47
229000,0.5,0.48,0.02,0.07281653,0.08138753,0.6668043,125.68
229100,0.39,0.6,0.01,0.09546,0.08370041,0.4168022,102.65
229200,0.39,0.55,0.06,0.07966698,0.07361612,1.110209,163.78
229300,0.42,0.56,0.02,0.1112916,0.1177429,0.4014011,109.52
229400,0.46,0.53,0.01,0.08264306,0.08647761,0.4312015,107.81
229500,0.41,0.56,0.03,0.06482159,0.0682092,0.8918068,130.81
229600,0.44,0.49,0.07,0.06855974,0.06641781,1.323211,188.68
229700,0.48,0.49,0.03,0.08594546,0.0805243,0.7540033,136.6
229800,0.46,0.51,0.03,0.07672421,0.06996664,0.3195997,127.3
229900,0.46,0.51,0.03,0.1233866,0.1182391,0.8590048,133.25
230000,0.39,0.59,0.02,0.06354014,0.05942081,0.787404,132.49
230100,0.42,0.53,0.05,0.1071531,0.116478,1.620612,153.32
230200,0.35,0.61,0.04,0.07870942,0.07701335,0.8604074,146.79
230300,0.4,0.56,0.04,0.07607449,0.07743125,0.9252084,161.63
230400,0.43,0.5,0.07,0.09571479,0.09248237,1.444612,170.46
230500,0.34,0.64,0.02,0.09595751,0.0960628,0.5326015,135.53
230600,0.36,0.6,0.04,0.08420395,0.07977255,0.8194069,141.77
230700,0.4,0.55,0.05,0.06167692,0.06152454,0.8016058,160.74
230800,0.36,0.61,0.03,0.08086505,0.07781637,0.5538035,133.75
230900,0.39,0.59,0.02,0.06647269,0.06900507,0.7582046,125.4
231000,0.41,0.54,0.05,0.07979328,0.07942367,1.092209,159.28
231100,0.35,0.6,0.05,0.07343717,0.07054899,1.07901,155.55
231200,0.47,0.5,0.03,0.07369013,0.0747231,0.8374069,130.32
231300,0.36,0.59,0.05,0.08839729,0.1039925,1.098812,148.52
231400,0.35,0.61,0.04,0.0793311,0.081416,0.3784026,123.95
231500,0.48,0.45,0.07,0.06879744,0.07067506,1.475414,159.27
231600,0.33,0.62,0.05,0.07301448,0.07260986,1.202212,151.17
231700,0.44,0.46,0.1,0.07371738,0.07636493,2.113421,193.71
231800,0.43,0.54,0.03,0.07421529,0.07156333,0.8232046,129.9
231900,0.44,0.51,0.05,0.09070962,0.08610713,0.8924067,150.33
232000,0.41,0.57,0.02,0.08739699,0.1024782,0.5116024,122.8
232100,0.37,0.56,0.07,0.1021153,0.1032645,1.329013,166.15
232200,0.39,0.58,0.03,0.0864522,0.07769153,0.6332033,130.76
232300,0.53,0.41,0.06,0.08311845,0.0810111,1.233411,162.13
232400,0.38,0.54,0.08,0.07499372,0.0753753,1.193213,166.69
232500,0.43,0.51,0.06,0.1108111,0.1070446,1.026209,148.86
232600,0.38,0.56,0.06,0.07034898,0.07068554,1.212412,161.78
232700,0.38,0.57,0.05,0.08292943,0.09307972,1.101811,137.68
232800,0.37,0.57,0.06,0.07878445,0.07299093,1.136809,152.34
232900,0.41,0.55,0.04,0.07304658,0.06785814,0.8702069,152.08
233000,0.43,0.52,0.05,0.07659584,0.07794757,1.15301,146.01
233100,0.46,0.51,0.03,0.08773733,0.08381778,0.6958041,117.35
233200,0.49,0.48,0.03,0.07776166,0.07228457,0.8576045,135.11
233300,0.4,0.55,0.05,0.06058952,0.06496524,1.226011,148.62
233400,0.39,0.55,0.06,0.06335178,0.05978463,0.8874071,162.22
233500,0.32,0.62,0.06,0.06618837,0.06583284,0.9482076,153.8
233600,0.3,0.63,0.07,0.08188415,0.08620378,1.338413,185.17
233700,0.35,0.56,0.09,0.07942018,0.07554996,1.88782,188.02
233800,0.4,0.53,0.07,0.06673203,0.06803916,1.387815,165.85
233900,0.37,0.56,0.07,0.07602526,0.0794787,1.411814,177.69
234000,0.45,0.52,0.03,0.1080409,0.1275485,0.7650058,130.02
234100,0.37,0.55,0.08,0.09776683,0.1237141,1.449214,177.37
234200,0.35,0.61,0.04,0.08902103,0.08831379,0.9602083,166.85
234300,0.3,0.64,0.06,0.08801296,0.09604014,1.157411,155.13
234400,0.37,0.58,0.05,0.09069295,0.08911299,1.290412,172.84
234500,0.36,0.57,0.07,0.06642982,0.06494802,1.17661,161.71
234600,0.42,0.53,0.05,0.08698946,0.08738003,0.8926066,148.29
234700,0.46,0.49,0.05,0.07595427,0.09580976,0.9942077,143.54
234800,0.39,0.57,0.04,0.06834545,0.06235128,0.8528069,149.7
234900,0.37,0.57,0.06,0.06169228,0.0621264,1.08861,167.93
235000,0.33,0.62,0.05,0.1066491,0.1020948,1.043409,149.72
235100,0.37,0.55,0.08,0.06709864,0.06743447,1.432814,182.82
235200,0.4,0.58,0.02,0.07992113,0.07900903,0.5898023,111.06
235300,0.47,0.5,0.03,0.07591301,0.08113651,0.9630072,140.39
235400,0.45,0.48,0.07,0.06920059,0.06903794,1.541213,176.96
235500,0.39,0.53,0.08,0.08314813,0.09289984,1.319613,170.96
235600,0.47,0.48,0.05,0.06652684,0.0730993,0.8070071,146.5
235700,0.44,0.52,0.04,0.09019117,0.1019074,0.9282081,125.27
235800,0.44,0.52,0.04,0.08921077,0.06794944,0.9398086,158.24
235900,0.42,0.53,0.05,0.06347756,0.06176388,1.208811,158.85
236000,0.39,0.57,0.04,0.07415121,0.07727744,0.7712068,134.78
236100,0.42,0.55,0.03,0.07941283,0.07711171,0.7960067,117.53
236200,0.39,0.59,0.02,0.06720355,0.06101457,0.6554032,132.29
236300,0.35,0.64,0.01,0.1017378,0.106059,0.5126022,123.62
236400,0.52,0.45,0.03,0.08230614,0.07855752,0.9560062,130.89
236500,0.43,0.51,0.06,0.0802924,0.07855923,1.001809,154.3
236600,0.44,0.52,0.04,0.07775252,0.07559283,0.7816045,151.61
236700,0.4,0.6,0,0.07670533,0.07954744,0.4323999,126.58
236800,0.52,0.42,0.06,0.07818195,0.08133896,1.270411,154.96
236900,0.44,0.5,0.06,0.07468255,0.07358462,1.502013,177.72
237000,0.42,0.56,0.02,0.0762362,0.06736297,0.6836046,122.71
237100,0.47,0.47,0.06,0.07437346,0.0857363,1.28301,167.4
237200,0.41,0.57,0.02,0.06840165,0.06229582,0.3846024,143.52
237300,0.43,0.54,0.03,0.06621491,0.05836542,0.8214055,137.08
237400,0.4,0.54,0.06,0.08687551,0.07428747,1.28801,175.37
237500,0.45,0.51,0.04,0.08701182,0.08424778,0.8376059,123.72
237600,0.37,0.6,0.03,0.09799531,0.1086891,0.6030045,130.35
237700,0.39,0.56,0.05,0.08778951,0.08732776,1.075209,143.88
237800,0.34,0.55,0.11,0.07911334,0.07613175,1.168412,201.85
237900,0.35,0.59,0.06,0.08179633,0.07707239,1.115211,141.35
238000,0.37,0.62,0.01,0.07322471,0.07013976,0.2219998,107.58
238100,0.4,0.53,0.07,0.08687878,0.09517132,1.254211,158.3
238200,0.41,0.53,0.06,0.07618072,0.07318557,1.219211,160.75
238300,0.4,0.57,0.03,0.07537571,0.08142769,0.7396072,139.71
238400,0.45,0.51,0.04,0.06504298,0.06336651,1.127809,163.03
238500,0.39,0.56,0.05,0.07399514,0.06673295,1.153009,148.3
238600,0.41,0.56,0.03,0.07193924,0.06748166,0.6276042,148.63
238700,0.45,0.53,0.02,0.08200905,0.06997288,0.7516043,123.4
238800,0.41,0.55,0.04,0.07262216,0.0646375,0.8084068,148.39
238900,0.42,0.52,0.06,0.08922042,0.07640283,1.172811,163.6
239000,0.47,0.47,0.06,0.07864822,0.08167437,1.335614,160.94
239100,0.42,0.53,0.05,0.0599581,0.06137979,0.9992065,198.25
239200,0.43,0.53,0.04,0.08490285,0.09282415,1.03381,141.42
239300,0.36,0.57,0.07,0.0759469,0.06973623,1.501215,175.62
239400,0.43,0.55,0.02,0.08300972,0.08013929,0.7658039,145.26
239500,0.42,0.56,0.02,0.09110973,0.09727312,0.4324022,129.02
239600,0.48,0.46,0.06,0.06963304,0.06885511,1.299812,163.23
239700,0.49,0.46,0.05,0.08065429,0.08052161,1.138808,164.61
239800,0.46,0.48,0.06,0.08470915,0.0940263,1.09481,154.13
239900,0.4,0.57,0.03,0.07783896,0.08402953,0.7690056,145.22
240000,0.26,0.69,0.05,0.09309231,0.09482425,0.8638058,158.58
240100,0.37,0.56,0.07,0.09527899,0.1193998,1.27281,185.12
240200,0.43,0.55,0.02,0.07376355,0.07689669,0.5802022,122.81
240300,0.43,0.53,0.04,0.07345863,0.08175366,0.7076071,144.26
240400,0.45,0.49,0.06,0.08338401,0.0868678,1.117809,163.21
