Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
655000,0.42,0.54,0.04,0.07916078,0.07657304,0.5202042,129.99
655100,0.41,0.57,0.02,0.09073056,0.08731444,0.3187998,128.05
655200,0.4,0.59,0.01,0.06564856,0.07828254,0.2479998,118.06
655300,0.39,0.58,0.03,0.07611507,0.07289182,0.3836022,134.57
655400,0.5,0.46,0.04,0.09332119,0.09949518,0.2573998,141.28
655500,0.47,0.51,0.02,0.07495261,0.07463485,0.8172037,129.45
655600,0.45,0.49,0.06,0.09507994,0.08921883,0.845807,146.01
655700,0.47,0.5,0.03,0.06197568,0.06071015,1.005807,146.04
655800,0.41,0.57,0.02,0.0712585,0.06763365,0.413802,117.09
655900,0.48,0.5,0.02,0.07913531,0.06523848,0.4318014,137.95
656000,0.5,0.45,0.05,0.06319108,0.05961047,0.7700042,156.82
656100,0.46,0.52,0.02,0.06208695,0.05939707,0.6054022,119.22
656200,0.37,0.61,0.02,0.07390738,0.0742114,0.4052022,120.04
656300,0.44,0.53,0.03,0.09237575,0.09941918,0.8416075,117.42
656400,0.45,0.51,0.04,0.0709412,0.07339449,0.7006044,142.48
656500,0.43,0.55,0.02,0.06949945,0.06756047,0.2311998,113.71
656600,0.39,0.59,0.02,0.09054949,0.08684411,0.6308047,127.22
656700,0.43,0.56,0.01,0.07902998,0.07883174,0.3944024,103.41
656800,0.43,0.53,0.04,0.07945152,0.08857111,0.2961998,130.81
656900,0.44,0.55,0.01,0.0821766,0.08652017,0.532402,103.97
657000,0.51,0.46,0.03,0.08983519,0.09202526,0.9402061,134.85
657100,0.48,0.48,0.04,0.05879158,0.05650471,0.8782066,141.07
657200,0.44,0.54,0.02,0.06235543,0.05654325,0.8672049,133.53
657300,0.38,0.59,0.03,0.08642253,0.1090697,0.6556041,144.69
657400,0.49,0.5,0.01,0.0749249,0.07565214,0.4093996,102
657500,0.45,0.52,0.03,0.07400632,0.07103195,0.6188042,132.39
657600,0.46,0.52,0.02,0.05493067,0.05318939,0.4791996,145.51
657700,0.48,0.51,0.01,0.05956262,0.05647794,0.675202,126.86
657800,0.38,0.6,0.02,0.0608765,0.06067711,0.3922016,141.37
657900,0.41,0.56,0.03,0.08689231,0.1004234,0.823206,134.19
658000,0.43,0.55,0.02,0.09529456,0.104954,0.4178024,113.19
658100,0.34,0.63,0.03,0.06706281,0.06390554,0.6918046,150.65
658200,0.47,0.51,0.02,0.05809672,0.04996428,0.7958044,132.56
658300,0.45,0.54,0.01,0.08057039,0.09824644,0.3063998,99.27
658400,0.42,0.54,0.04,0.05512997,0.05502133,0.9104067,151.82
658500,0.41,0.55,0.04,0.07427403,0.09953819,0.6818068,145.36
658600,0.43,0.55,0.02,0.0655662,0.06428217,0.5736051,113.13
658700,0.42,0.56,0.02,0.0702749,0.074029,0.4206015,123.3
658800,0.39,0.59,0.02,0.05632086,0.04990729,0.4734022,133.24
658900,0.35,0.62,0.03,0.07695587,0.07839646,0.7346044,142.67
659000,0.48,0.5,0.02,0.06733808,0.07155707,0.6972045,121.72
659100,0.47,0.48,0.05,0.07917434,0.09029421,0.6712046,156.76
659200,0.47,0.51,0.02,0.07530862,0.07423515,0.2367998,111.64
659300,0.42,0.58,0,0.08479705,0.09034409,0.4240003,128.92
659400,0.43,0.52,0.05,0.08253974,0.07893144,0.9074079,145.83
659500,0.47,0.49,0.04,0.07161523,0.0882507,0.7308041,156.18
659600,0.5,0.48,0.02,0.08273721,0.08241533,0.6076022,135.5
659700,0.52,0.47,0.01,0.1016066,0.1052016,0.3195998,97.75
659800,0.43,0.55,0.02,0.07301532,0.07569457,0.5858048,121.95
659900,0.38,0.61,0.01,0.08148959,0.07989897,0.3698019,120.44
660000,0.46,0.53,0.01,0.08098722,0.06949274,0.4868019,129.56
660100,0.37,0.62,0.01,0.0765399,0.07846188,0.3902023,114.46
660200,0.45,0.52,0.03,0.05896158,0.05499533,0.5630024,169.35
660300,0.47,0.51,0.02,0.0652875,0.06234527,0.491402,138.17
660400,0.42,0.56,0.02,0.09903886,0.09713436,0.4398021,112.72
660500,0.48,0.48,0.04,0.07838911,0.07872831,0.1685999,150.57
660600,0.44,0.53,0.03,0.06607409,0.0649002,0.9132065,123.55
660700,0.42,0.54,0.04,0.06443059,0.06297477,0.4112022,139.35
660800,0.47,0.53,0,0.06756587,0.06751804,0.3423997,115.76
660900,0.35,0.63,0.02,0.0648435,0.06262711,0.6744044,130.76
661000,0.46,0.47,0.07,0.07189698,0.08110083,1.20861,166.7
661100,0.39,0.6,0.01,0.08462489,0.08753211,0.388,118.82
661200,0.43,0.54,0.03,0.07985035,0.07098478,0.752207,119.3
661300,0.45,0.53,0.02,0.06655338,0.06053337,0.4714023,113.69
661400,0.41,0.57,0.02,0.07029638,0.06781749,0.6752043,116.45
661500,0.37,0.62,0.01,0.07190818,0.07716754,0.2875997,119.69
661600,0.46,0.52,0.02,0.06867103,0.06389792,0.2667998,138.69
661700,0.44,0.53,0.03,0.08257964,0.08024269,0.4418024,146.57
661800,0.48,0.5,0.02,0.07361419,0.0697937,0.2265998,123.58
661900,0.39,0.56,0.05,0.06793793,0.06697012,1.103809,159.03
662000,0.39,0.6,0.01,0.09070348,0.09156162,0.4306023,106.14
662100,0.48,0.49,0.03,0.06354994,0.06365618,0.5322014,143.45
662200,0.46,0.53,0.01,0.08059133,0.07900999,0.5476016,102.86
662300,0.37,0.6,0.03,0.07121029,0.06719477,0.471802,161.36
662400,0.41,0.59,0,0.06352829,0.06282868,0.4385996,111.74
662500,0.46,0.53,0.01,0.06975248,0.07064819,0.5176021,103.06
662600,0.42,0.55,0.03,0.07280637,0.07382934,0.5846019,147.7
662700,0.41,0.56,0.03,0.08311199,0.0846713,0.4804024,131.37
662800,0.5,0.48,0.02,0.07487396,0.07169976,0.4808022,115.73
662900,0.45,0.54,0.01,0.07305375,0.06938624,0.2857997,117.93
663000,0.48,0.48,0.04,0.08876679,0.08787881,0.6560041,127.53
663100,0.45,0.55,0,0.0684243,0.07185308,0.2467998,117.98
663200,0.39,0.55,0.06,0.07043121,0.06732628,0.7730072,170.4
663300,0.31,0.66,0.03,0.06328183,0.06226858,0.1959998,138.33
663400,0.39,0.58,0.03,0.09518898,0.1049536,0.4088025,130.32
663500,0.47,0.48,0.05,0.08070367,0.07731406,1.162211,143.97
663600,0.45,0.55,0,0.05977459,0.05957092,0.3275998,124.65
663700,0.44,0.55,0.01,0.101776,0.09787958,0.4060025,110.21
663800,0.45,0.55,0,0.097363,0.1014148,0.3113998,91.39
663900,0.38,0.57,0.05,0.06715665,0.06437992,0.5668044,136.33
664000,0.39,0.61,0,0.08267146,0.08385044,0.2015999,105.7
664100,0.47,0.49,0.04,0.07850149,0.07063191,1.160409,154.37
664200,0.44,0.52,0.04,0.07399628,0.06868011,0.9212069,143.26
664300,0.46,0.52,0.02,0.06792467,0.06624588,0.5854044,126.38
664400,0.48,0.49,0.03,0.06097172,0.06030004,0.7106045,136.16
664500,0.43,0.54,0.03,0.0830916,0.08867805,0.7536041,133.46
664600,0.51,0.46,0.03,0.08248921,0.08477443,0.4758022,141.1
664700,0.51,0.49,0,0.08330913,0.082587,0.3977997,116.66
664800,0.4,0.59,0.01,0.06758074,0.06079262,0.7770042,127.25
664900,0.56,0.41,0.03,0.06995335,0.07121394,0.8916068,132.33
665000,0.4,0.56,0.04,0.07631293,0.07850511,0.5132023,155.23
665100,0.44,0.55,0.01,0.06434329,0.06957508,0.1149999,111.28
665200,0.48,0.51,0.01,0.0816146,0.07673368,0.6030024,115.92
665300,0.36,0.56,0.08,0.06486492,0.0664005,1.191213,161.28
665400,0.37,0.61,0.02,0.07958096,0.07345285,0.1731999,122.14
665500,0.4,0.57,0.03,0.07287577,0.07986156,0.2349998,132.2
665600,0.43,0.53,0.04,0.06924885,0.08556426,0.5478041,132.33
665700,0.49,0.51,0,0.114577,0.1080126,0.3093998,101.13
665800,0.49,0.48,0.03,0.07351484,0.07786176,0.4490021,129.2
665900,0.37,0.59,0.04,0.06946435,0.06678034,0.6086046,140.68
666000,0.43,0.55,0.02,0.06526125,0.06549641,0.5056017,141.27
666100,0.38,0.6,0.02,0.08871873,0.09569079,0.3609998,104.45
666200,0.49,0.48,0.03,0.07400512,0.0783635,0.9978058,151.35
666300,0.38,0.57,0.05,0.07549834,0.08311746,0.4754021,145.65
666400,0.52,0.46,0.02,0.06607278,0.06586394,0.3369997,132.04
666500,0.42,0.56,0.02,0.07585681,0.0701547,0.4146024,122.59
666600,0.47,0.51,0.02,0.08762199,0.1038281,0.6150045,111.31
666700,0.46,0.51,0.03,0.1091252,0.1130448,0.692804,128.98
666800,0.35,0.64,0.01,0.07227349,0.06923176,0.1429999,117.25
666900,0.47,0.48,0.05,0.08806302,0.09079958,0.624002,157.24
667000,0.45,0.54,0.01,0.07223094,0.07069977,0.4810018,121.89
667100,0.4,0.56,0.04,0.06055341,0.05727956,0.7256066,137.49
667200,0.53,0.46,0.01,0.07951888,0.07076585,0.5404016,121
667300,0.43,0.54,0.03,0.06625621,0.06790628,0.824007,124.46
667400,0.48,0.49,0.03,0.05681914,0.0537046,0.3852005,136.93
667500,0.45,0.49,0.06,0.07043446,0.06506181,1.03601,156.94
667600,0.41,0.55,0.04,0.0705664,0.08369782,0.3970025,141.96
667700,0.46,0.54,0,0.07397287,0.06746538,0.2815998,103.52
667800,0.47,0.49,0.04,0.07529347,0.07162185,0.7848067,132.49
667900,0.51,0.47,0.02,0.07297327,0.07266822,0.7464044,129.13
668000,0.49,0.5,0.01,0.08250881,0.07485966,0.4350019,113.11
668100,0.45,0.52,0.03,0.09276564,0.1017429,0.8654064,141.5
668200,0.48,0.51,0.01,0.06660293,0.06074072,0.2311998,105.92
668300,0.46,0.51,0.03,0.07480757,0.06989032,0.6984046,135.26
668400,0.33,0.63,0.04,0.06942009,0.06724001,0.9546081,164
668500,0.46,0.53,0.01,0.07056582,0.07282331,0.4839996,120.41
668600,0.47,0.51,0.02,0.06914523,0.07602645,0.3295997,120.74
668700,0.51,0.46,0.03,0.1066525,0.1147625,0.6408041,132.82
668800,0.44,0.52,0.04,0.06103681,0.05915909,0.3433998,144.05
668900,0.4,0.58,0.02,0.07021662,0.07362694,0.6098048,113.55
669000,0.47,0.51,0.02,0.05934747,0.05230062,0.7284045,141.24
669100,0.44,0.55,0.01,0.07736328,0.06805446,0.4732023,116.21
669200,0.4,0.59,0.01,0.06258262,0.0567478,0.2333998,108.69
669300,0.41,0.56,0.03,0.09118941,0.08560655,0.1635998,136.73
669400,0.45,0.53,0.02,0.08034276,0.0888337,0.2141998,129.53
669500,0.42,0.55,0.03,0.07485416,0.08349892,0.4970018,123.59
669600,0.41,0.55,0.04,0.06651663,0.06862672,0.6386045,130.63
669700,0.43,0.53,0.04,0.06959769,0.07120264,0.6178049,135.05
669800,0.49,0.5,0.01,0.07584206,0.07605453,0.4391996,125.17
669900,0.51,0.47,0.02,0.09094657,0.09029614,0.7852048,116.99
670000,0.44,0.54,0.02,0.06446774,0.06420051,0.2619998,131.04
670100,0.44,0.55,0.01,0.08518216,0.1006966,0.6106018,108.37
670200,0.45,0.53,0.02,0.06697097,0.07022122,0.2225998,114.72
670300,0.45,0.52,0.03,0.0921783,0.09158509,0.4319997,135.6
670400,0.37,0.62,0.01,0.07046845,0.08054344,0.3432022,121.38
670500,0.41,0.58,0.01,0.06225311,0.06598151,0.5046024,144.47
670600,0.44,0.55,0.01,0.06255326,0.06141949,0.2469998,110.39
670700,0.51,0.47,0.02,0.07083122,0.06667491,0.6450041,127.24
670800,0.47,0.5,0.03,0.06247754,0.05712401,0.6890042,126.02
670900,0.39,0.61,0,0.06499052,0.06524932,0.2703998,117.37
671000,0.42,0.56,0.02,0.07144648,0.07700209,0.5042018,123.8
671100,0.53,0.47,0,0.09124234,0.1027566,0.4499996,124.73
671200,0.47,0.53,0,0.08861289,0.08275457,0.3103998,111.01
671300,0.39,0.6,0.01,0.06062518,0.06100775,0.2837998,108.06
671400,0.41,0.57,0.02,0.07488814,0.07083807,0.6268042,113.35
671500,0.45,0.54,0.01,0.08965348,0.09241223,0.4358022,107.63
671600,0.37,0.59,0.04,0.09862073,0.1081787,0.5816044,127.51
671700,0.49,0.47,0.04,0.07539661,0.07963332,0.2585998,134.95
671800,0.49,0.46,0.05,0.09532949,0.08622855,0.6248045,148.82
671900,0.45,0.55,0,0.07292913,0.07246218,0.4429997,126
672000,0.32,0.63,0.05,0.09175406,0.09443144,0.7766067,135.4
672100,0.46,0.54,0,0.09723958,0.09250841,0.2335999,93.43
672200,0.48,0.48,0.04,0.06196461,0.05891405,0.7120017,158.57
672300,0.5,0.48,0.02,0.06227467,0.06047504,0.6602017,119.58
672400,0.37,0.61,0.02,0.09044003,0.08890676,0.2868017,100.45
672500,0.35,0.65,0,0.09950772,0.103162,0.1689999,97.59
672600,0.42,0.57,0.01,0.06882954,0.06729338,0.4233996,99.01
672700,0.43,0.54,0.03,0.0816522,0.08419405,0.4524024,107.11
672800,0.35,0.64,0.01,0.08005045,0.07691229,0.5708022,122.5
672900,0.49,0.49,0.02,0.08268422,0.07631348,0.4804024,123.39
673000,0.38,0.59,0.03,0.06477132,0.06376691,0.6336045,135.66
673100,0.37,0.6,0.03,0.09489974,0.09821518,0.5160046,106.48
673200,0.45,0.5,0.05,0.05572269,0.06530074,0.6196046,154.05
673300,0.44,0.54,0.02,0.08184032,0.09834628,0.2901998,120.4
673400,0.51,0.48,0.01,0.09560457,0.1014777,0.505801,102.87
673500,0.39,0.59,0.02,0.09696694,0.09190831,0.7514041,125.06
673600,0.49,0.49,0.02,0.06803896,0.06438983,0.2779998,121.01
673700,0.44,0.53,0.03,0.06137105,0.05990708,0.7540052,138.7
673800,0.43,0.56,0.01,0.07985477,0.0939611,0.4030022,132.15
673900,0.49,0.5,0.01,0.07089188,0.07370745,0.5660014,128.72
674000,0.34,0.61,0.05,0.06320778,0.05817424,0.6296039,149.33
674100,0.43,0.53,0.04,0.1085852,0.1057002,0.9056078,130.24
674200,0.4,0.56,0.04,0.0611934,0.06033418,0.5692052,141.4
674300,0.39,0.57,0.04,0.08574366,0.08679571,0.8058066,127.96
674400,0.36,0.59,0.05,0.06433173,0.058549,0.9328098,149.24
674500,0.51,0.47,0.02,0.06460655,0.06177044,0.4080015,127.24
674600,0.51,0.46,0.03,0.07539341,0.09610489,0.6590018,140.04
674700,0.52,0.46,0.02,0.05808842,0.05504297,0.6760045,139.82
674800,0.38,0.58,0.04,0.06462287,0.06326602,0.4504018,144.15
674900,0.49,0.5,0.01,0.09795184,0.08996382,0.2521998,109.94
675000,0.38,0.58,0.04,0.07104714,0.07087696,0.573804,145.56
675100,0.46,0.54,0,0.068932,0.05882956,0.3223997,103.28
675200,0.47,0.48,0.05,0.05380861,0.05048675,1.124409,160.08
675300,0.46,0.52,0.02,0.06128895,0.06223368,0.7516043,127.06
675400,0.42,0.53,0.05,0.06037381,0.05543924,1.066611,145.92
675500,0.54,0.45,0.01,0.07138593,0.07309552,0.3615997,105.32
675600,0.46,0.52,0.02,0.08485088,0.07298875,0.7682043,131.86
675700,0.44,0.52,0.04,0.07043504,0.0710846,0.656004,125.98
675800,0.33,0.63,0.04,0.07244044,0.07393537,0.5834046,142.27
675900,0.43,0.52,0.05,0.07790128,0.07904171,0.4860022,155.69
676000,0.49,0.45,0.06,0.07950622,0.06890762,1.069009,151.88
676100,0.38,0.6,0.02,0.07334977,0.07202294,0.5484042,141.04
676200,0.45,0.54,0.01,0.07120528,0.06946772,0.2005999,121.97
676300,0.48,0.49,0.03,0.1072889,0.09929635,0.9396065,127.54
676400,0.36,0.6,0.04,0.06353711,0.06121119,0.6438046,154.39
676500,0.42,0.55,0.03,0.08042966,0.06958173,0.8254067,144.71
676600,0.46,0.5,0.04,0.0690543,0.05683457,0.9180072,151.21
676700,0.35,0.61,0.04,0.08996722,0.09831612,0.5192022,126.32
676800,0.49,0.49,0.02,0.06349066,0.06377153,0.7530046,126.97
676900,0.46,0.5,0.04,0.05063209,0.05123292,0.8722046,147.43
677000,0.37,0.58,0.05,0.07426777,0.07633281,0.8036072,152.63
677100,0.39,0.56,0.05,0.05732359,0.05416555,0.8572071,150.2
677200,0.49,0.45,0.06,0.09908145,0.1108201,1.26361,159.43
677300,0.44,0.51,0.05,0.08271213,0.09279398,0.8166073,137.05
677400,0.34,0.64,0.02,0.07343189,0.07343788,0.5462037,128.6
677500,0.46,0.5,0.04,0.05179773,0.06412063,0.598804,140.17
677600,0.5,0.47,0.03,0.07079052,0.06145296,0.7262042,140.45
677700,0.37,0.59,0.04,0.06522828,0.05769375,0.7676062,138.16
677800,0.39,0.59,0.02,0.0719291,0.0714923,0.4266021,121.5
677900,0.57,0.43,0,0.06420687,0.05610614,0.4295997,115.56
678000,0.49,0.46,0.05,0.07947797,0.0781955,0.9126064,159.29
678100,0.49,0.48,0.03,0.09704797,0.1108623,0.439602,124.55
678200,0.38,0.54,0.08,0.0664662,0.06247854,1.605616,161.31
678300,0.39,0.57,0.04,0.06566863,0.05751512,1.042009,143.77
678400,0.54,0.43,0.03,0.05470593,0.05479531,0.7416041,141.15
678500,0.49,0.47,0.04,0.09580821,0.08796606,0.9632066,137.6
678600,0.43,0.53,0.04,0.07476294,0.07232303,0.9590064,144.92
678700,0.41,0.58,0.01,0.06398927,0.06266107,0.5250019,119.91
678800,0.34,0.63,0.03,0.09556165,0.0992996,0.5294024,123.91
678900,0.42,0.55,0.03,0.07099038,0.07223891,0.6080037,129.74
679000,0.41,0.58,0.01,0.07223869,0.06523274,0.387402,115.23
679100,0.41,0.59,0,0.07136448,0.08582255,0.2071999,84.28
679200,0.43,0.57,0,0.06273147,0.07278165,0.3395998,113.18
679300,0.41,0.58,0.01,0.09630226,0.0975678,0.4786018,105.27
679400,0.36,0.62,0.02,0.08666538,0.09373071,0.5224019,132.52
679500,0.4,0.56,0.04,0.06324115,0.05820937,0.6404041,131.77
679600,0.34,0.62,0.04,0.06872148,0.06871778,0.4600026,137.36
679700,0.56,0.41,0.03,0.06109745,0.06521202,0.7346039,129.29
679800,0.46,0.51,0.03,0.07348938,0.0784163,0.5752051,114.68
679900,0.31,0.67,0.02,0.09044736,0.08618644,0.5550049,109.85
680000,0.43,0.54,0.03,0.07903662,0.08238292,0.6780052,136.77
680100,0.33,0.61,0.06,0.07725813,0.07677394,0.9392088,146.5
680200,0.42,0.52,0.06,0.07151967,0.07047262,0.7684073,143.94
680300,0.37,0.58,0.05,0.05908218,0.05319453,0.7772038,158.2
680400,0.4,0.57,0.03,0.08565044,0.08588862,0.6008043,121.88
680500,0.43,0.54,0.03,0.07621942,0.08267889,0.7106043,116.6
680600,0.44,0.52,0.04,0.1189335,0.1166285,0.6658039,129.15
680700,0.47,0.51,0.02,0.06427534,0.05658819,0.556802,140.52
680800,0.45,0.53,0.02,0.1059536,0.1173453,0.2875998,112.88
680900,0.31,0.66,0.03,0.07605559,0.0758442,0.3988019,118.65
681000,0.38,0.6,0.02,0.06639943,0.06357172,0.6502045,113.24
681100,0.37,0.62,0.01,0.08033808,0.09531774,0.4056017,112.6
681200,0.44,0.56,0,0.06512799,0.06350837,0.2873998,101.29
681300,0.45,0.53,0.02,0.1056027,0.1179325,0.4902024,121.84
681400,0.48,0.49,0.03,0.06998979,0.07229723,0.7208039,148.15
681500,0.46,0.51,0.03,0.07757995,0.06975536,0.5662043,141.48
681600,0.4,0.56,0.04,0.07440961,0.07797906,0.7256048,147.81
681700,0.34,0.62,0.04,0.0702754,0.06431084,0.9684093,158.62
681800,0.59,0.38,0.03,0.06940388,0.06522157,0.7208044,126.41
681900,0.44,0.54,0.02,0.07795414,0.08277624,0.3944016,138.18
682000,0.41,0.56,0.03,0.05488909,0.05330614,0.8792053,163.43
682100,0.45,0.49,0.06,0.06739133,0.06211897,1.300011,151.38
682200,0.39,0.57,0.04,0.06517794,0.05481049,0.9286084,136.89
682300,0.52,0.45,0.03,0.06038775,0.0597133,0.706405,134.67
682400,0.38,0.57,0.05,0.06713556,0.06469186,0.894208,137.34
682500,0.43,0.54,0.03,0.08693311,0.07771009,0.6452043,123.72
682600,0.45,0.53,0.02,0.07748539,0.07324337,0.8730046,125.76
682700,0.48,0.49,0.03,0.0697796,0.06533983,0.8592064,146.71
682800,0.53,0.45,0.02,0.06706317,0.06355514,0.4634023,120.97
682900,0.46,0.51,0.03,0.08141573,0.08871369,0.872004,140.95
683000,0.54,0.46,0,0.07553328,0.07449126,0.2219998,100.7
683100,0.48,0.5,0.02,0.06844655,0.07706533,0.5354021,122.55
683200,0.46,0.53,0.01,0.05903006,0.05575784,0.4378023,114.02
683300,0.49,0.48,0.03,0.06879497,0.06225763,0.4696025,138.43
683400,0.44,0.55,0.01,0.06332041,0.08135877,0.4584018,119.38
683500,0.45,0.54,0.01,0.0755154,0.08288217,0.469202,119.05
683600,0.44,0.56,0,0.06688711,0.07663278,0.3986007,108.26
683700,0.52,0.46,0.02,0.05731561,0.05645814,0.7008035,138.06
683800,0.46,0.53,0.01,0.08730353,0.08149292,0.5462022,142.54
683900,0.45,0.53,0.02,0.09493616,0.1042547,0.5120024,121.92
684000,0.34,0.66,0,0.07927123,0.08174678,0.2541998,95.52
684100,0.39,0.6,0.01,0.06912567,0.06491122,0.2595998,117.32
684200,0.42,0.56,0.02,0.07834359,0.07761184,0.2159998,122.69
684300,0.5,0.45,0.05,0.06135364,0.06090228,0.9338064,147.28
684400,0.45,0.53,0.02,0.06271636,0.06004535,0.7162026,132.95
684500,0.45,0.49,0.06,0.08127485,0.1074755,0.932609,174.95
684600,0.47,0.51,0.02,0.07947744,0.08887053,0.3591997,130.33
684700,0.36,0.61,0.03,0.09134956,0.0872786,0.7070053,128.55
684800,0.45,0.52,0.03,0.06382853,0.05814128,0.474602,115.18
684900,0.45,0.53,0.02,0.06307044,0.06049325,0.580402,123.48
685000,0.43,0.54,0.03,0.06303976,0.06111526,0.7818062,140.8
685100,0.48,0.49,0.03,0.07584978,0.09256693,0.668203,135.47
685200,0.45,0.55,0,0.06622216,0.06437114,0.3849997,109.69
685300,0.45,0.53,0.02,0.09341716,0.1002025,0.4715997,129.39
685400,0.4,0.56,0.04,0.08017199,0.07667468,0.5956036,139.73
685500,0.41,0.59,0,0.05945875,0.05948012,0.3151997,120.77
685600,0.46,0.52,0.02,0.1015724,0.1076752,0.7176025,144.21
685700,0.46,0.5,0.04,0.06307659,0.06135901,0.8862056,127.68
685800,0.44,0.53,0.03,0.07401544,0.078072,0.7102056,139.97
685900,0.48,0.48,0.04,0.06881933,0.06431059,0.5186026,147.29
686000,0.38,0.59,0.03,0.05965161,0.05610748,0.5126023,149.56
686100,0.44,0.54,0.02,0.07697047,0.08095789,0.6468045,123.14
686200,0.49,0.5,0.01,0.07457993,0.06922245,0.3529997,107.56
686300,0.42,0.53,0.05,0.06757747,0.06258627,0.9782072,154.53
686400,0.31,0.65,0.04,0.08876286,0.08730324,0.3486026,132.57
686500,0.35,0.62,0.03,0.08992139,0.09513789,0.6720071,137.07
686600,0.39,0.61,0,0.0659146,0.06607512,0.1909998,132.61
686700,0.46,0.5,0.04,0.07801602,0.07605907,0.541002,159.71
686800,0.43,0.52,0.05,0.07474206,0.0616017,1.141809,154.36
686900,0.43,0.54,0.03,0.07809283,0.0924862,0.6652039,127.55
687000,0.43,0.54,0.03,0.06255917,0.06056809,0.5022019,122.26
687100,0.38,0.56,0.06,0.08911555,0.09323114,1.110408,158.82
687200,0.45,0.52,0.03,0.08033905,0.09011232,0.6064018,120.2
687300,0.38,0.58,0.04,0.08320148,0.08105978,0.8792058,144.11
687400,0.42,0.54,0.04,0.0639872,0.06041617,0.466402,142.92
687500,0.47,0.51,0.02,0.07187606,0.07554189,0.4336002,136.27
687600,0.49,0.49,0.02,0.06479861,0.06117673,0.5134019,116.62
687700,0.44,0.5,0.06,0.07116392,0.07168466,0.6392019,152.99
687800,0.36,0.62,0.02,0.09437039,0.08445274,0.5134041,127.25
687900,0.42,0.55,0.03,0.05816841,0.05945844,0.3912015,125.52
688000,0.41,0.57,0.02,0.06839126,0.069749,0.3519997,136.25
688100,0.44,0.52,0.04,0.06633933,0.06840854,0.8120066,140.17
688200,0.42,0.55,0.03,0.08185438,0.07365142,0.3466022,114.21
688300,0.55,0.43,0.02,0.06314833,0.06451657,0.7866046,126.77
688400,0.46,0.54,0,0.07720523,0.06816957,0.2373998,104.89
688500,0.41,0.57,0.02,0.05588089,0.05658839,0.3744019,133.87
688600,0.41,0.58,0.01,0.09071122,0.08974925,0.2279998,96.79
688700,0.55,0.45,0,0.07172632,0.0806351,0.3485997,117.45
688800,0.47,0.51,0.02,0.07966039,0.08362903,0.8192045,128.86
688900,0.43,0.51,0.06,0.07380186,0.08039986,0.7904041,161.3
689000,0.46,0.52,0.02,0.0683274,0.05919264,0.2079998,115.46
689100,0.4,0.53,0.07,0.06309799,0.05854715,1.377813,166.25
689200,0.38,0.58,0.04,0.07243272,0.08427539,0.4144024,159.23
689300,0.48,0.51,0.01,0.07653244,0.07076475,0.4942014,121.69
689400,0.44,0.52,0.04,0.07304604,0.09388916,0.7184049,137.63
689500,0.48,0.51,0.01,0.06224103,0.05496543,0.6656014,123.18
689600,0.5,0.48,0.02,0.06962553,0.06795964,0.3209998,112.01
689700,0.36,0.64,0,0.08120616,0.08398695,0.2297998,105.36
689800,0.47,0.52,0.01,0.06827245,0.06905206,0.2547998,127.99
689900,0.41,0.53,0.06,0.06422924,0.070164,0.7608068,165.27
690000,0.42,0.56,0.02,0.1128047,0.109598,0.1841999,110.59
690100,0.49,0.48,0.03,0.06121548,0.06024195,1.040807,154.29
690200,0.41,0.55,0.04,0.09153704,0.09630287,0.7440062,138.05
690300,0.57,0.42,0.01,0.0801053,0.07992687,0.6260023,123.25
690400,0.5,0.47,0.03,0.06116394,0.05887362,0.7920059,145.34
690500,0.5,0.49,0.01,0.06800933,0.06451339,0.3239998,121.01
690600,0.43,0.53,0.04,0.07148939,0.07180393,0.4464017,139.72
690700,0.47,0.52,0.01,0.08602207,0.08021,0.4128023,101.16
690800,0.45,0.54,0.01,0.06206459,0.06257064,0.4974018,112.58
690900,0.48,0.48,0.04,0.0626275,0.05857193,0.6884051,152.09
691000,0.4,0.57,0.03,0.08701027,0.07636439,0.5968047,121.42
691100,0.46,0.51,0.03,0.09594328,0.1009683,0.4668024,107.04
691200,0.43,0.53,0.04,0.05780976,0.05884973,0.3390017,148.11
691300,0.41,0.56,0.03,0.06519406,0.06105211,0.2917998,139.9
691400,0.36,0.63,0.01,0.06358775,0.06803443,0.3020017,125.56
691500,0.51,0.47,0.02,0.07021388,0.06259458,0.2967998,131.54
691600,0.43,0.55,0.02,0.07937482,0.09136751,0.6456042,124.45
691700,0.42,0.55,0.03,0.08009513,0.08025861,0.6260041,138.74
691800,0.49,0.47,0.04,0.06241067,0.06114022,1.173608,166.97
691900,0.46,0.52,0.02,0.08467901,0.09093274,0.5788037,114.07
692000,0.37,0.59,0.04,0.0658465,0.06789917,0.2441998,130.86
