Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
533200,0.36,0.58,0.06,0.07620728,0.07417254,1.415413,176.2
533300,0.4,0.55,0.05,0.09493212,0.1038259,1.053411,143.42
533400,0.38,0.61,0.01,0.06632023,0.0647618,0.5186023,152.08
533500,0.52,0.45,0.03,0.0986174,0.1003086,0.5268039,115.97
533600,0.4,0.55,0.05,0.07573727,0.07371434,0.9188091,154.29
533700,0.44,0.52,0.04,0.08851025,0.08864519,0.8316045,182.6
533800,0.35,0.58,0.07,0.0755849,0.06656078,1.330812,174.89
533900,0.45,0.52,0.03,0.09629343,0.08737256,0.7450039,146.7
534000,0.32,0.67,0.01,0.08327323,0.07954217,0.376801,113.49
534100,0.43,0.51,0.06,0.110594,0.1031267,0.9986092,142.86
534200,0.43,0.5,0.07,0.09566512,0.09024507,1.127811,191.18
534300,0.38,0.6,0.02,0.08817159,0.09666732,0.3672018,142.29
534400,0.53,0.43,0.04,0.08116665,0.06878195,0.8498062,157.78
534500,0.39,0.56,0.05,0.0807879,0.07448366,0.9030074,159.07
534600,0.44,0.54,0.02,0.08801614,0.08860312,0.7344038,134.77
534700,0.38,0.58,0.04,0.07770702,0.06918437,1.04381,137.83
534800,0.43,0.52,0.05,0.08081476,0.07225404,1.116012,144.1
534900,0.43,0.49,0.08,0.09677896,0.09274841,1.484814,188.81
535000,0.43,0.53,0.04,0.08748207,0.09161268,0.9822052,172.29
535100,0.43,0.51,0.06,0.07431079,0.07085964,1.16641,164.65
535200,0.51,0.45,0.04,0.06989873,0.06186703,1.007407,151.24
535300,0.49,0.49,0.02,0.08608907,0.08368978,0.8466041,126.8
535400,0.42,0.55,0.03,0.08628672,0.08624578,0.8312064,143.71
535500,0.44,0.51,0.05,0.07749018,0.06876825,0.9754063,155.76
535600,0.43,0.52,0.05,0.1041041,0.0908507,1.233613,173.76
535700,0.46,0.48,0.06,0.07052003,0.07622956,0.9398069,178.58
535800,0.37,0.61,0.02,0.08507977,0.07637998,0.4816019,133.53
535900,0.42,0.53,0.05,0.07872422,0.07662681,0.8226057,158.86
536000,0.35,0.6,0.05,0.1119051,0.1062469,0.9874077,153.12
536100,0.41,0.54,0.05,0.08777809,0.07374658,0.7566067,163.96
536200,0.33,0.59,0.08,0.07380462,0.06532971,1.729018,189.73
536300,0.3,0.61,0.09,0.1003187,0.09828815,1.181412,191.2
536400,0.39,0.59,0.02,0.09592522,0.08643235,0.8454058,131.53
536500,0.44,0.53,0.03,0.0843041,0.08198622,0.8898067,140.14
536600,0.45,0.51,0.04,0.0751965,0.06577356,0.9382079,157.63
536700,0.44,0.5,0.06,0.07878511,0.06638027,1.181211,151.48
536800,0.42,0.55,0.03,0.07420122,0.06755844,0.9382048,147.37
536900,0.44,0.54,0.02,0.09089207,0.08880237,0.6106042,112.02
537000,0.45,0.53,0.02,0.07529735,0.06662663,0.7518044,168.11
537100,0.4,0.56,0.04,0.06672741,0.06304751,0.8804074,162.61
537200,0.42,0.53,0.05,0.06577026,0.06328623,0.8688065,175.55
537300,0.4,0.54,0.06,0.07945655,0.07352881,0.9538054,170.17
537400,0.49,0.5,0.01,0.0743454,0.06699711,0.5548024,124.17
537500,0.36,0.56,0.08,0.08020502,0.07786856,1.433215,192.47
537600,0.4,0.59,0.01,0.08192211,0.08538141,0.6736016,135.9
537700,0.36,0.59,0.05,0.07665338,0.07463583,0.961009,175.47
537800,0.47,0.52,0.01,0.07551525,0.06998343,0.6566017,133.56
537900,0.41,0.54,0.05,0.08411384,0.09144464,1.16121,166.03
538000,0.35,0.63,0.02,0.08511356,0.07981417,0.3348022,152.6
538100,0.43,0.53,0.04,0.07474892,0.08999415,0.7476038,148.09
538200,0.44,0.48,0.08,0.07598549,0.06723285,1.470414,193.98
538300,0.46,0.49,0.05,0.07361418,0.06428969,0.7610043,172.57
538400,0.44,0.52,0.04,0.08145516,0.07520306,0.8568072,142.11
538500,0.37,0.59,0.04,0.07852444,0.07078572,1.020009,160.17
538600,0.48,0.5,0.02,0.08827654,0.07981063,0.8276044,144.98
538700,0.39,0.58,0.03,0.07417927,0.08271225,0.8574059,150.09
538800,0.34,0.6,0.06,0.08387765,0.08458456,1.211811,175.67
538900,0.41,0.55,0.04,0.08299197,0.07092673,0.8078063,154.02
539000,0.49,0.49,0.02,0.07004418,0.06749432,1.031205,157.54
539100,0.41,0.51,0.08,0.09788773,0.09453103,1.732617,185.14
539200,0.45,0.51,0.04,0.09633344,0.100254,1.024407,146.79
539300,0.42,0.53,0.05,0.1226356,0.1401599,1.063411,157.78
539400,0.47,0.5,0.03,0.1014056,0.09997143,0.9266061,134.77
539500,0.41,0.54,0.05,0.08709577,0.07803708,0.8458065,161.07
539600,0.41,0.57,0.02,0.07690677,0.07402479,0.7258044,135.02
539700,0.44,0.5,0.06,0.07798041,0.08006417,1.252211,157.17
539800,0.36,0.61,0.03,0.08209257,0.08020339,0.9360067,145.23
539900,0.4,0.54,0.06,0.07855055,0.07889664,1.209811,164.55
540000,0.39,0.53,0.08,0.092199,0.1007138,1.459214,199.13
540100,0.4,0.59,0.01,0.0867793,0.09000434,0.5206025,123.21
540200,0.4,0.55,0.05,0.09047116,0.08950961,0.6302047,156.53
540300,0.42,0.49,0.09,0.0785398,0.07392099,1.557816,202.22
540400,0.49,0.5,0.01,0.08007561,0.076833,0.5810024,113.88
540500,0.42,0.5,0.08,0.08101746,0.07535978,1.27641,181.52
540600,0.38,0.52,0.1,0.09839181,0.1112276,1.675417,203.36
540700,0.47,0.49,0.04,0.07343248,0.06889549,0.8884068,134.45
540800,0.4,0.59,0.01,0.08200279,0.06993023,0.3704018,99.76
540900,0.34,0.6,0.06,0.06780591,0.0640098,0.8360052,203.7
541000,0.46,0.48,0.06,0.07782322,0.07111426,1.277413,174.14
541100,0.44,0.55,0.01,0.07828817,0.06629415,0.5874022,153.84
541200,0.41,0.53,0.06,0.07484619,0.06605833,1.291411,178.27
541300,0.35,0.6,0.05,0.08044039,0.07045346,0.6952054,170.16
541400,0.46,0.46,0.08,0.07492751,0.06679905,1.831618,186.72
541500,0.36,0.56,0.08,0.07734313,0.0704503,1.495213,191.47
541600,0.37,0.57,0.06,0.08953497,0.079577,0.9392076,179.44
541700,0.43,0.51,0.06,0.0841325,0.08444911,1.247412,181.05
541800,0.5,0.47,0.03,0.09327114,0.08039746,0.928607,144.01
541900,0.43,0.5,0.07,0.07021968,0.06907894,1.326012,187.31
542000,0.43,0.55,0.02,0.1101413,0.1086997,0.7682045,131.36
542100,0.39,0.57,0.04,0.06627377,0.05852076,0.5606017,152.76
542200,0.39,0.57,0.04,0.07586953,0.07362194,1.160209,158.71
542300,0.38,0.58,0.04,0.08694993,0.1009848,0.6012045,162.73
542400,0.4,0.54,0.06,0.132805,0.1382043,1.174611,154.75
542500,0.41,0.54,0.05,0.07261691,0.06373104,0.9714061,158.1
542600,0.48,0.47,0.05,0.0895815,0.09287479,1.218412,146.5
542700,0.44,0.51,0.05,0.07583991,0.06795611,1.422812,164.92
542800,0.4,0.57,0.03,0.08213878,0.0733398,0.8748066,145.01
542900,0.4,0.55,0.05,0.08615149,0.09826911,0.6102048,159.93
543000,0.48,0.47,0.05,0.09332,0.09315769,1.165609,155.85
543100,0.4,0.53,0.07,0.08056846,0.08288608,0.9818067,162.46
543200,0.49,0.46,0.05,0.1116185,0.1150109,1.265611,155.12
543300,0.41,0.53,0.06,0.08866239,0.08114655,0.780805,182.58
543400,0.41,0.55,0.04,0.08913293,0.0807166,0.9568084,154.87
543500,0.43,0.53,0.04,0.07269647,0.07087679,1.115409,175.46
543600,0.44,0.53,0.03,0.08238026,0.07815564,0.8804033,151.99
543700,0.47,0.5,0.03,0.08247874,0.09584574,0.8488069,144.68
543800,0.45,0.49,0.06,0.07127083,0.06429019,1.270012,172.18
543900,0.37,0.58,0.05,0.07958566,0.07997186,1.136409,173.3
544000,0.44,0.53,0.03,0.08598556,0.08235983,0.7930043,145.24
544100,0.46,0.47,0.07,0.08091687,0.07272689,1.524812,176.82
544200,0.43,0.52,0.05,0.0763547,0.06566338,1.027209,170.82
544300,0.45,0.47,0.08,0.08590605,0.07742656,1.679817,182.67
544400,0.42,0.51,0.07,0.08440052,0.07752936,1.538812,203.94
544500,0.37,0.6,0.03,0.08419327,0.08582709,0.9498063,157.19
544600,0.43,0.53,0.04,0.07703769,0.07588857,0.9256075,161.98
544700,0.45,0.53,0.02,0.07975613,0.07370806,0.5186026,129.81
544800,0.34,0.63,0.03,0.07596292,0.07480086,0.7420072,134.59
544900,0.37,0.55,0.08,0.0828338,0.07048579,1.475414,187.05
545000,0.36,0.59,0.05,0.09386057,0.09003372,1.280211,165.61
545100,0.35,0.61,0.04,0.07526091,0.06976638,0.9198093,133.36
545200,0.5,0.46,0.04,0.07687358,0.08514278,1.059608,153.56
545300,0.45,0.52,0.03,0.08523712,0.08524112,0.8496061,158.13
545400,0.48,0.46,0.06,0.08554901,0.08218997,1.373212,188.05
545500,0.45,0.52,0.03,0.116366,0.1144639,0.6130044,144.9
545600,0.31,0.61,0.08,0.1278107,0.1305013,1.065609,172.67
545700,0.51,0.47,0.02,0.09015188,0.09500564,0.8832041,128.36
545800,0.48,0.48,0.04,0.08684719,0.08266687,1.014609,153.07
545900,0.47,0.49,0.04,0.09398725,0.09632748,0.9028062,161.01
546000,0.44,0.54,0.02,0.07020378,0.06666351,0.6402037,137.4
546100,0.44,0.51,0.05,0.08911815,0.0990663,1.20361,146.74
546200,0.47,0.48,0.05,0.07175519,0.06593993,1.036807,170.51
546300,0.4,0.56,0.04,0.08641359,0.08011048,0.7040037,154.34
546400,0.47,0.51,0.02,0.07358049,0.06472038,0.7584038,144.55
546500,0.55,0.41,0.04,0.08224691,0.07248224,0.971207,151.49
546600,0.44,0.5,0.06,0.08094967,0.07632887,1.27481,177.51
546700,0.5,0.4,0.1,0.07190452,0.06861699,1.967419,197.18
546800,0.43,0.54,0.03,0.07902978,0.0744763,0.9542063,146.41
546900,0.37,0.6,0.03,0.08724167,0.09652452,0.6462016,145.91
547000,0.38,0.59,0.03,0.0740442,0.06471021,0.887806,138.59
547100,0.49,0.48,0.03,0.07017424,0.06165274,0.9450068,162.3
547200,0.45,0.48,0.07,0.0876849,0.08202425,1.302012,184.88
547300,0.44,0.49,0.07,0.07343512,0.06564061,1.627217,171.38
547400,0.48,0.47,0.05,0.07194191,0.06187927,1.13221,149.56
547500,0.45,0.5,0.05,0.07586449,0.06885006,1.170811,174.66
547600,0.43,0.49,0.08,0.09047344,0.1101939,1.568614,183.29
547700,0.43,0.47,0.1,0.09522437,0.09614965,1.748418,193.32
547800,0.49,0.46,0.05,0.08134926,0.09044793,1.20941,165.85
547900,0.51,0.45,0.04,0.09442397,0.09327424,1.071607,163.02
548000,0.45,0.49,0.06,0.073981,0.07490018,1.389813,173.82
548100,0.42,0.51,0.07,0.07104751,0.06968395,1.178809,177.53
548200,0.44,0.52,0.04,0.07662384,0.08625863,1.023206,185.8
548300,0.45,0.53,0.02,0.08571144,0.07588718,0.8432047,146.86
548400,0.45,0.53,0.02,0.08185239,0.07669058,0.4098011,134.96
548500,0.38,0.58,0.04,0.102786,0.1109615,1.149809,145.55
548600,0.41,0.51,0.08,0.07656246,0.07137387,1.683615,189.89
548700,0.42,0.53,0.05,0.0776098,0.07337199,1.26321,175.94
548800,0.41,0.57,0.02,0.08731346,0.08021841,0.8018044,137.52
548900,0.43,0.52,0.05,0.08385506,0.0786249,1.390411,188.16
549000,0.38,0.6,0.02,0.08045337,0.08088058,0.4790024,124.1
549100,0.45,0.49,0.06,0.09235989,0.08316416,1.216411,148.38
549200,0.53,0.42,0.05,0.110686,0.1149774,1.013006,151.72
549300,0.48,0.48,0.04,0.08232447,0.08372641,1.072209,143.39
549400,0.45,0.48,0.07,0.09103054,0.08554853,1.476614,161.53
549500,0.33,0.63,0.04,0.1176346,0.1164843,1.05241,168.89
549600,0.44,0.49,0.07,0.08390499,0.07190325,1.555216,183.32
549700,0.37,0.58,0.05,0.07533297,0.07022351,1.130809,166.01
549800,0.35,0.58,0.07,0.08706409,0.07627519,1.334813,173.5
549900,0.47,0.47,0.06,0.07194262,0.08038622,1.433814,175.08
550000,0.47,0.49,0.04,0.09088118,0.08381128,0.8458063,135.18
550100,0.49,0.47,0.04,0.09245853,0.081665,0.9910092,126.78
550200,0.45,0.51,0.04,0.1160606,0.1159471,0.6934046,134.64
550300,0.37,0.61,0.02,0.07803274,0.06798255,0.4980047,117.25
550400,0.55,0.4,0.05,0.1005663,0.09433682,1.132009,150.16
550500,0.42,0.53,0.05,0.07301281,0.069952,1.17581,164.66
550600,0.42,0.57,0.01,0.09921549,0.09380769,0.4182017,130.86
550700,0.49,0.45,0.06,0.06927069,0.06747703,0.8616065,168.34
550800,0.42,0.5,0.08,0.08840998,0.08323537,1.745817,184.57
550900,0.39,0.59,0.02,0.07066945,0.06619205,0.5836036,136.89
551000,0.48,0.49,0.03,0.0808306,0.07033481,0.8758069,136.21
551100,0.44,0.49,0.07,0.07907346,0.06651515,1.614216,178.67
551200,0.43,0.52,0.05,0.079951,0.07667642,1.031809,173.55
551300,0.44,0.54,0.02,0.08335429,0.09032464,0.3593997,140.77
551400,0.51,0.46,0.03,0.09924757,0.1048623,0.809207,145.4
551500,0.42,0.53,0.05,0.07842337,0.07008705,1.223611,149.44
551600,0.37,0.54,0.09,0.07576376,0.07366423,1.820819,193.76
551700,0.47,0.5,0.03,0.1006573,0.09682955,0.7798041,137.15
551800,0.51,0.44,0.05,0.08355239,0.07239634,1.001206,157.24
551900,0.36,0.59,0.05,0.08420812,0.08579855,1.167409,154.42
552000,0.41,0.57,0.02,0.09244947,0.0903264,0.7324055,129.8
552100,0.4,0.56,0.04,0.07555421,0.06744391,0.786407,154.54
552200,0.42,0.57,0.01,0.08094978,0.07632694,0.5092022,125.29
552300,0.46,0.5,0.04,0.07524442,0.06966112,1.036208,152.01
552400,0.47,0.48,0.05,0.07583468,0.07099297,1.157609,169.14
552500,0.39,0.53,0.08,0.07179654,0.06509483,1.468213,192.52
552600,0.43,0.5,0.07,0.08765456,0.07911984,1.384813,166.01
552700,0.44,0.51,0.05,0.08120812,0.08190145,0.9784061,165.33
552800,0.41,0.54,0.05,0.07328455,0.06498317,1.212811,163.9
552900,0.52,0.41,0.07,0.08695568,0.07927785,1.465012,181
553000,0.52,0.45,0.03,0.06961603,0.06415394,0.8108041,151.8
553100,0.37,0.6,0.03,0.09678603,0.08317658,0.5564039,121.03
553200,0.44,0.55,0.01,0.08131125,0.07704863,0.6116018,132.28
553300,0.47,0.49,0.04,0.06900699,0.0663929,0.8500064,165.52
553400,0.45,0.51,0.04,0.09218251,0.08268981,1.157009,147.14
553500,0.44,0.53,0.03,0.07041603,0.07231951,0.8044074,137.59
553600,0.37,0.59,0.04,0.09063853,0.07582203,0.9048069,149.34
553700,0.45,0.48,0.07,0.08472612,0.06689987,0.9938074,166.02
553800,0.4,0.55,0.05,0.09265824,0.0761576,1.095611,159.24
553900,0.45,0.5,0.05,0.08781555,0.08586649,1.125211,160.41
554000,0.47,0.5,0.03,0.08635307,0.0741276,0.9090066,149.79
554100,0.48,0.5,0.02,0.07816495,0.07420372,0.5128012,136.67
554200,0.43,0.52,0.05,0.07746761,0.07940897,1.321811,162.71
554300,0.42,0.54,0.04,0.07838738,0.07427201,0.7186062,137.37
554400,0.48,0.48,0.04,0.1341725,0.1420358,1.098609,135.05
554500,0.32,0.61,0.07,0.07241737,0.06770027,1.02481,176.57
554600,0.38,0.59,0.03,0.1213758,0.1165974,0.9102059,128.81
554700,0.44,0.47,0.09,0.07407472,0.06726426,1.506615,182.77
554800,0.41,0.55,0.04,0.08082493,0.08491876,0.9404094,139.81
554900,0.46,0.51,0.03,0.07831157,0.08660275,0.8102068,128.29
555000,0.44,0.51,0.05,0.08209573,0.08058485,1.32301,168.41
555100,0.4,0.54,0.06,0.091419,0.08925098,1.131811,179.66
555200,0.43,0.55,0.02,0.07256036,0.06383839,0.5066025,130.59
555300,0.47,0.51,0.02,0.0792759,0.06917556,0.907204,162.33
555400,0.51,0.45,0.04,0.09929882,0.09645513,1.126209,152.06
555500,0.38,0.6,0.02,0.07455143,0.06406727,0.6730034,150.73
555600,0.32,0.65,0.03,0.0731533,0.07229432,0.6434022,148.05
555700,0.36,0.55,0.09,0.0866425,0.08966008,1.747018,216.23
555800,0.37,0.6,0.03,0.08606464,0.09477296,0.9358066,131.84
555900,0.46,0.47,0.07,0.08498599,0.08823154,1.459613,170
556000,0.42,0.52,0.06,0.07344998,0.07384703,1.123208,190.36
556100,0.46,0.52,0.02,0.1029107,0.0888238,0.8068052,152.16
556200,0.47,0.49,0.04,0.09673314,0.08561127,0.9686092,137.27
556300,0.47,0.49,0.04,0.08132663,0.08265165,0.9276066,153.05
556400,0.38,0.58,0.04,0.07588702,0.07195863,1.120608,160.47
556500,0.33,0.63,0.04,0.07726326,0.08255478,1.016609,144.88
556600,0.48,0.47,0.05,0.07575563,0.07499406,1.305811,164.47
556700,0.41,0.58,0.01,0.07839134,0.06842504,0.6278017,133.61
556800,0.41,0.57,0.02,0.09021384,0.08559293,0.6238041,161.15
556900,0.44,0.53,0.03,0.08219361,0.07856515,0.9206066,149.08
557000,0.43,0.51,0.06,0.08786199,0.08251705,1.21881,177.09
557100,0.38,0.55,0.07,0.08355104,0.08133677,1.318214,189.88
557200,0.39,0.56,0.05,0.08807521,0.0844682,1.090209,158.17
557300,0.45,0.51,0.04,0.07315177,0.06298964,1.18421,157.81
557400,0.45,0.47,0.08,0.08482803,0.07046627,1.850018,188.1
557500,0.38,0.55,0.07,0.08446833,0.07998938,1.324414,185.14
557600,0.43,0.52,0.05,0.07865378,0.06898767,0.8976075,183.03
557700,0.41,0.58,0.01,0.07878996,0.08246922,0.5240023,134.02
557800,0.44,0.5,0.06,0.1013341,0.1003246,1.166411,166.33
557900,0.47,0.48,0.05,0.08771971,0.08293178,1.080209,167.07
558000,0.44,0.49,0.07,0.07695674,0.08242957,1.560815,206.2
558100,0.37,0.56,0.07,0.07658266,0.07030609,1.634615,168.52
558200,0.47,0.48,0.05,0.08811198,0.07915176,0.9560089,151.59
558300,0.35,0.59,0.06,0.06902108,0.07302449,1.369814,166.63
558400,0.39,0.57,0.04,0.07617208,0.06270634,0.9396087,156.52
558500,0.47,0.47,0.06,0.09017608,0.08633047,1.504013,152.98
558600,0.45,0.5,0.05,0.08735091,0.08952174,1.102609,163.47
558700,0.41,0.57,0.02,0.08682849,0.08353136,0.3774016,130.53
558800,0.39,0.55,0.06,0.07454183,0.06160825,1.433614,193.52
558900,0.43,0.53,0.04,0.08416206,0.06956798,1.074009,148.37
559000,0.44,0.5,0.06,0.09274145,0.08683393,1.572215,186.43
559100,0.41,0.54,0.05,0.06945894,0.06214667,0.9578086,169.05
559200,0.44,0.49,0.07,0.09860846,0.09519774,1.606415,176.45
559300,0.41,0.52,0.07,0.07413714,0.06804642,1.16161,174.64
559400,0.46,0.53,0.01,0.102803,0.1108571,0.518602,117.68
559500,0.52,0.44,0.04,0.1034492,0.1043311,1.047409,147.8
559600,0.36,0.57,0.07,0.07809476,0.07169117,1.506816,171.25
559700,0.38,0.59,0.03,0.07104234,0.06056694,0.9160061,172.83
559800,0.44,0.54,0.02,0.0934436,0.08384254,0.3718022,144.03
559900,0.4,0.54,0.06,0.09084604,0.08431923,1.06181,154.42
560000,0.43,0.49,0.08,0.0729204,0.0649682,1.686817,181.86
560100,0.46,0.48,0.06,0.09014718,0.08628518,1.534013,168.96
560200,0.46,0.49,0.05,0.07590158,0.06503784,0.8922067,171.58
560300,0.41,0.53,0.06,0.06452205,0.05801526,1.425214,189.45
560400,0.48,0.47,0.05,0.07452138,0.07066537,1.217209,170.02
560500,0.4,0.54,0.06,0.07760339,0.06979197,1.184412,161.2
560600,0.48,0.46,0.06,0.07898922,0.07143125,1.513213,176.58
560700,0.33,0.63,0.04,0.07513306,0.0687845,0.921209,141.89
560800,0.42,0.55,0.03,0.08333513,0.07187362,0.8018051,140.15
560900,0.49,0.46,0.05,0.08294266,0.06916387,1.136209,161.53
561000,0.42,0.55,0.03,0.07563548,0.06854584,0.8968049,143.68
561100,0.53,0.4,0.07,0.09545343,0.09999476,1.707615,170.63
561200,0.44,0.51,0.05,0.09000944,0.08754697,1.245811,148.22
561300,0.37,0.55,0.08,0.07484493,0.08165924,1.599818,201.03
561400,0.45,0.52,0.03,0.08974386,0.09750438,0.8482043,143.86
561500,0.37,0.55,0.08,0.08385574,0.07252981,1.462815,182.54
561600,0.37,0.57,0.06,0.09453892,0.1080988,1.191611,148.94
561700,0.33,0.62,0.05,0.09905995,0.09420174,1.176412,148.07
561800,0.38,0.59,0.03,0.08686796,0.08155117,0.9194064,138.31
561900,0.45,0.51,0.04,0.09266134,0.08700064,1.055007,144.72
562000,0.36,0.58,0.06,0.07487225,0.07395807,1.431214,174.28
562100,0.41,0.55,0.04,0.08474895,0.07721418,0.938809,147.09
562200,0.37,0.59,0.04,0.08154579,0.07397703,0.9800091,153.08
562300,0.42,0.52,0.06,0.08513151,0.07139634,1.288214,171.77
562400,0.38,0.55,0.07,0.0836569,0.07966766,1.580616,164.99
562500,0.39,0.59,0.02,0.09026718,0.08241145,0.6380036,118.75
562600,0.36,0.58,0.06,0.07706489,0.08474227,1.267612,157.41
562700,0.51,0.43,0.06,0.08385202,0.08519585,1.507413,162.22
562800,0.42,0.53,0.05,0.09189963,0.1046154,1.154611,156
562900,0.4,0.54,0.06,0.1159936,0.111541,1.004609,164.04
563000,0.4,0.57,0.03,0.07559957,0.06802197,0.8860075,132.58
563100,0.44,0.51,0.05,0.07667884,0.07561441,0.9520087,177.58
563200,0.45,0.53,0.02,0.1042381,0.1111137,0.7164048,133.46
563300,0.33,0.6,0.07,0.07860897,0.07342499,1.489415,181.97
563400,0.34,0.59,0.07,0.08287018,0.07419001,1.622416,184.48
563500,0.33,0.58,0.09,0.07362458,0.07174984,1.881619,212.48
563600,0.48,0.45,0.07,0.1038688,0.09231915,1.624015,183.05
563700,0.39,0.54,0.07,0.08714972,0.06948867,1.556616,177.37
563800,0.42,0.53,0.05,0.08583973,0.07984763,1.12741,145.67
563900,0.4,0.55,0.05,0.08464846,0.07887569,0.8428072,156
564000,0.32,0.6,0.08,0.07100381,0.0668842,1.747817,187.53
564100,0.45,0.55,0,0.08928858,0.09142876,0.3025998,106.29
564200,0.44,0.52,0.04,0.09768908,0.09359676,0.9822096,154.92
564300,0.4,0.54,0.06,0.08073576,0.07659208,1.411213,171.66
564400,0.41,0.53,0.06,0.09488866,0.09012509,0.8984066,183.99
564500,0.34,0.59,0.07,0.07152787,0.06693415,1.344013,184.82
564600,0.43,0.51,0.06,0.07295903,0.07076033,1.265211,161.4
564700,0.44,0.52,0.04,0.09879275,0.1111717,0.9948084,141.09
564800,0.4,0.55,0.05,0.07411394,0.06939328,1.020609,154.81
564900,0.4,0.56,0.04,0.0873568,0.07344615,0.8290064,152.4
565000,0.42,0.52,0.06,0.09119544,0.08846921,1.337811,175.18
565100,0.34,0.59,0.07,0.07411081,0.06893146,1.571014,204.72
565200,0.39,0.54,0.07,0.09420195,0.09883996,1.642615,168.92
565300,0.36,0.62,0.02,0.08161051,0.0780294,0.6576042,146.05
565400,0.41,0.51,0.08,0.07010571,0.06790455,1.577415,192.46
565500,0.4,0.53,0.07,0.08272225,0.08785354,1.282614,180.52
565600,0.43,0.49,0.08,0.08295191,0.07732929,1.698216,183.42
565700,0.38,0.54,0.08,0.09032726,0.08374882,1.567015,176.38
565800,0.37,0.54,0.09,0.08532149,0.08702439,1.90882,186.33
565900,0.38,0.59,0.03,0.08865558,0.0778418,0.8250063,147.89
566000,0.35,0.59,0.06,0.09244952,0.09145515,1.315413,157.24
566100,0.45,0.51,0.04,0.1306162,0.1395841,0.6382043,148.41
566200,0.38,0.56,0.06,0.0776692,0.07720205,0.9032081,164.73
566300,0.42,0.54,0.04,0.1122164,0.09802387,0.9296085,162.99
566400,0.44,0.51,0.05,0.07814022,0.0800747,1.382411,165.01
566500,0.42,0.53,0.05,0.09547609,0.07530055,1.334211,156.7
566600,0.47,0.48,0.05,0.09267531,0.07838856,1.125612,153.49
566700,0.41,0.55,0.04,0.09918644,0.08680682,0.7806064,145.85
566800,0.38,0.56,0.06,0.08046644,0.06887881,1.02261,150.2
566900,0.43,0.49,0.08,0.08558267,0.07607333,1.587815,195.52
567000,0.42,0.55,0.03,0.09895056,0.09544162,0.7432046,146.06
567100,0.49,0.47,0.04,0.08364023,0.07148135,1.124009,149.98
567200,0.37,0.56,0.07,0.07435718,0.07218193,1.599816,187.03
567300,0.4,0.56,0.04,0.08609253,0.07689157,0.8652073,154.99
567400,0.43,0.55,0.02,0.08931991,0.08152451,0.2513998,162.16
567500,0.42,0.55,0.03,0.07307518,0.06712779,0.9502059,141.28
567600,0.45,0.51,0.04,0.08065882,0.0724888,0.8840086,136.96
567700,0.39,0.55,0.06,0.07557046,0.06909972,1.472414,171.4
567800,0.41,0.53,0.06,0.1098492,0.1063022,1.395614,160.21
567900,0.42,0.54,0.04,0.08374906,0.07059645,0.8230065,143.56
568000,0.47,0.49,0.04,0.08479621,0.08460262,0.9574092,134.67
568100,0.36,0.58,0.06,0.1122012,0.0976285,1.306812,163.67
568200,0.41,0.51,0.08,0.07827133,0.07097804,1.600815,186.71
568300,0.49,0.47,0.04,0.07623229,0.06566022,0.8468063,129.91
568400,0.38,0.56,0.06,0.0761213,0.07390526,1.316814,157.23
568500,0.48,0.46,0.06,0.09687927,0.097541,1.431012,179.1
568600,0.38,0.55,0.07,0.09904256,0.1067908,1.30621,203.23
568700,0.48,0.51,0.01,0.07874136,0.06591142,0.5062023,140.55
568800,0.39,0.52,0.09,0.09962524,0.08919253,1.313014,190.29
568900,0.33,0.61,0.06,0.09232673,0.08839893,1.484814,155.38
569000,0.43,0.53,0.04,0.08927348,0.08063626,0.7858075,139.34
569100,0.39,0.52,0.09,0.09671287,0.09797928,1.461215,196.43
569200,0.54,0.4,0.06,0.07803454,0.08334353,1.19361,174.53
569300,0.38,0.56,0.06,0.109303,0.09807651,1.113012,150.37
569400,0.39,0.56,0.05,0.07809043,0.07465474,1.363614,163.35
569500,0.45,0.5,0.05,0.0789652,0.06922208,1.189812,156.01
569600,0.47,0.51,0.02,0.09760522,0.08844566,0.7238047,113.88
569700,0.42,0.52,0.06,0.08923019,0.07396911,1.246212,161.81
569800,0.37,0.57,0.06,0.08537044,0.08121588,1.413412,170.49
569900,0.39,0.51,0.1,0.07645772,0.07617331,1.917019,203.26
570000,0.5,0.44,0.06,0.09727099,0.1050574,1.27981,162.57
570100,0.44,0.52,0.04,0.09901099,0.09482908,0.9956098,158.78
570200,0.32,0.63,0.05,0.08642853,0.07585808,0.8596087,151.75
570300,0.39,0.58,0.03,0.08436019,0.09009352,0.8228073,129.43
