Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
627300,0.36,0.61,0.03,0.0824334,0.0846497,0.7450062,128.38
627400,0.46,0.53,0.01,0.06972356,0.06805625,0.597002,139.81
627500,0.4,0.56,0.04,0.08145685,0.07545774,0.6744074,127.08
627600,0.45,0.52,0.03,0.05908033,0.05940095,0.866806,148.36
627700,0.4,0.53,0.07,0.07561157,0.07861902,1.531013,183.97
627800,0.41,0.48,0.11,0.06703752,0.06048509,1.905019,202.77
627900,0.38,0.6,0.02,0.07898147,0.07528478,0.3744025,119.44
628000,0.51,0.44,0.05,0.06838894,0.08195605,1.083011,151.36
628100,0.41,0.56,0.03,0.09382971,0.08872683,0.5998039,136.02
628200,0.33,0.63,0.04,0.08293016,0.0737705,0.8506079,131.21
628300,0.43,0.55,0.02,0.0852377,0.08581526,0.416802,118.74
628400,0.38,0.57,0.05,0.06150962,0.05688615,1.206811,132.67
628500,0.36,0.57,0.07,0.06489057,0.06825556,0.9334088,171.79
628600,0.45,0.49,0.06,0.0971618,0.1093162,1.158411,142.38
628700,0.32,0.63,0.05,0.06172312,0.05646241,0.9294088,146.38
628800,0.4,0.56,0.04,0.07772049,0.08951498,1.012209,129.82
628900,0.47,0.49,0.04,0.06780201,0.07120913,1.017809,134.06
629000,0.42,0.54,0.04,0.07727014,0.08162017,1.254609,137.12
629100,0.47,0.51,0.02,0.0860562,0.07339063,0.5802047,111.73
629200,0.39,0.58,0.03,0.07215688,0.06927678,0.6756046,128.37
629300,0.36,0.6,0.04,0.09843447,0.0882929,0.7704062,132.12
629400,0.36,0.58,0.06,0.06129851,0.06070809,1.152211,162.09
629500,0.43,0.5,0.07,0.06472214,0.06202549,1.358413,159.22
629600,0.46,0.5,0.04,0.06236833,0.06237682,0.8364066,138.75
629700,0.43,0.51,0.06,0.05389366,0.05329202,1.236211,167.17
629800,0.4,0.59,0.01,0.08030844,0.07841492,0.2835998,103.02
629900,0.43,0.51,0.06,0.06756096,0.06308924,1.306813,176.06
630000,0.35,0.62,0.03,0.08758376,0.1214219,0.8344067,149.97
630100,0.4,0.55,0.05,0.09450302,0.08400732,1.126811,131.84
630200,0.43,0.55,0.02,0.07147366,0.07389514,0.6924046,121
630300,0.45,0.51,0.04,0.09282067,0.09842899,0.7414046,128.67
630400,0.45,0.48,0.07,0.06401303,0.05831819,1.543816,165.18
630500,0.4,0.56,0.04,0.07319062,0.07390159,1.061608,144.14
630600,0.38,0.54,0.08,0.08097743,0.07810764,1.489014,179.59
630700,0.38,0.56,0.06,0.06687245,0.06999157,1.254813,169.42
630800,0.46,0.49,0.05,0.06335761,0.06653491,1.215809,147.54
630900,0.45,0.5,0.05,0.06905189,0.0668501,1.111209,152.65
631000,0.45,0.53,0.02,0.07091197,0.06295001,0.6792043,124.16
631100,0.41,0.54,0.05,0.05948185,0.05612114,0.8050069,152.29
631200,0.48,0.47,0.05,0.08484159,0.08074436,1.421011,158.27
631300,0.53,0.42,0.05,0.08347415,0.08790305,1.062409,147.85
631400,0.43,0.53,0.04,0.07564685,0.07744604,1.01981,128.42
631500,0.46,0.48,0.06,0.08368697,0.08532728,1.230611,156.72
631600,0.53,0.43,0.04,0.06352678,0.06346432,0.8792068,133.47
631700,0.43,0.51,0.06,0.08911137,0.09777833,1.282212,156.45
631800,0.36,0.59,0.05,0.06765181,0.06808545,0.9968069,149.01
631900,0.49,0.46,0.05,0.07389383,0.07400523,0.8394064,140.56
632000,0.43,0.55,0.02,0.07860494,0.07718018,0.5910046,133.73
632100,0.34,0.58,0.08,0.07860416,0.07142183,1.428815,173.88
632200,0.34,0.6,0.06,0.06448425,0.05948918,1.212812,163.64
632300,0.4,0.52,0.08,0.1063675,0.1037328,1.331811,174.37
632400,0.39,0.55,0.06,0.07361325,0.07017074,1.283013,166.65
632500,0.46,0.5,0.04,0.07539198,0.06946495,1.064809,140.87
632600,0.48,0.49,0.03,0.07606493,0.08189356,0.8736063,131.87
632700,0.35,0.62,0.03,0.064808,0.06467763,0.6608059,134.43
632800,0.45,0.51,0.04,0.08826788,0.08969177,0.3534022,136.17
632900,0.45,0.53,0.02,0.0832326,0.08843002,0.6470043,118
633000,0.45,0.48,0.07,0.06296257,0.0620477,1.355613,170.88
633100,0.48,0.51,0.01,0.06223426,0.05595634,0.5760029,129.2
633200,0.45,0.48,0.07,0.0640507,0.05749685,1.476412,173.67
633300,0.46,0.51,0.03,0.07630246,0.07539895,0.3586018,143.71
633400,0.37,0.54,0.09,0.06225634,0.05665828,1.446617,183.25
633500,0.4,0.54,0.06,0.06353438,0.05843399,1.382212,171.72
633600,0.35,0.61,0.04,0.06802061,0.07911586,0.5990044,154.54
633700,0.49,0.47,0.04,0.08670945,0.09031554,0.8382065,142.11
633800,0.52,0.39,0.09,0.07578814,0.06860699,2.07822,191.31
633900,0.42,0.54,0.04,0.1000606,0.09767383,1.04861,146.31
634000,0.35,0.61,0.04,0.1042731,0.1108493,0.7344074,137.41
634100,0.44,0.52,0.04,0.06616353,0.06308285,0.8974062,134.15
634200,0.48,0.46,0.06,0.05946248,0.06080969,1.360611,175.2
634300,0.42,0.56,0.02,0.0689672,0.06452766,0.3748022,101.81
634400,0.48,0.5,0.02,0.09509254,0.09288129,0.5280023,114.62
634500,0.44,0.51,0.05,0.06810126,0.0610004,1.146009,146.56
634600,0.49,0.46,0.05,0.08766592,0.08939011,0.9884064,174.44
634700,0.38,0.57,0.05,0.06162742,0.05783633,1.22241,152.97
634800,0.37,0.59,0.04,0.07060041,0.06600343,0.9734085,136.93
634900,0.44,0.52,0.04,0.0668105,0.06031651,1.07221,145.99
635000,0.39,0.53,0.08,0.07569513,0.07636543,1.440613,169.39
635100,0.43,0.5,0.07,0.07780209,0.07357475,1.353211,160.24
635200,0.4,0.56,0.04,0.06277509,0.06104555,1.142209,147.43
635300,0.39,0.52,0.09,0.06763517,0.05700208,1.453615,183
635400,0.35,0.59,0.06,0.06940692,0.06545434,1.039609,171.36
635500,0.35,0.62,0.03,0.09172663,0.1129658,0.6380047,131.99
635600,0.42,0.53,0.05,0.08488372,0.09437384,0.7642069,134.88
635700,0.52,0.45,0.03,0.07165086,0.07638841,0.9246066,139.93
635800,0.4,0.6,0,0.07203834,0.07357654,0.3389997,120.59
635900,0.48,0.47,0.05,0.0615448,0.05777065,0.6330038,151.67
636000,0.35,0.55,0.1,0.08696475,0.09977303,1.382615,193.13
636100,0.42,0.54,0.04,0.08105704,0.09345026,0.761404,160.89
636200,0.46,0.49,0.05,0.06794794,0.06536708,1.154811,161.65
636300,0.46,0.49,0.05,0.06981326,0.07622943,0.7222064,155.46
636400,0.48,0.5,0.02,0.07877504,0.07627254,0.3687997,122.4
636500,0.41,0.56,0.03,0.1024618,0.1027286,0.9278066,141.83
636600,0.5,0.44,0.06,0.1107251,0.110632,1.522612,148.94
636700,0.38,0.58,0.04,0.08473618,0.09592084,0.6668067,131.49
636800,0.53,0.46,0.01,0.06844631,0.06946898,0.6024019,111.19
636900,0.46,0.53,0.01,0.08049896,0.08328251,0.4124022,95.45
637000,0.49,0.48,0.03,0.06534772,0.06131327,0.6152021,131.05
637100,0.37,0.56,0.07,0.07970657,0.0683798,1.264614,164.24
637200,0.51,0.47,0.02,0.07304591,0.06285008,0.7534048,113.24
637300,0.46,0.47,0.07,0.08602419,0.09803531,1.009608,175.75
637400,0.4,0.55,0.05,0.06491151,0.0728461,0.7558064,176.83
637500,0.37,0.6,0.03,0.08845923,0.0840124,0.4148024,128.87
637600,0.44,0.5,0.06,0.06480358,0.05918232,1.057009,178.78
637700,0.41,0.55,0.04,0.05678177,0.05690856,1.229409,144.96
637800,0.44,0.51,0.05,0.05821033,0.05644016,0.9672091,160.84
637900,0.48,0.51,0.01,0.06581134,0.06062989,0.3513997,109.88
638000,0.43,0.56,0.01,0.07432651,0.07050426,0.4192021,114.02
638100,0.46,0.48,0.06,0.07892768,0.08546586,1.290411,166.63
638200,0.42,0.51,0.07,0.06329986,0.05730617,1.271412,174.77
638300,0.34,0.61,0.05,0.08726244,0.08168957,1.178212,138.36
638400,0.49,0.46,0.05,0.05983487,0.05210804,1.037808,164.99
638500,0.43,0.54,0.03,0.08262545,0.08062995,0.3607997,125.14
638600,0.45,0.52,0.03,0.07368536,0.06886028,0.8442072,126.44
638700,0.46,0.52,0.02,0.08898193,0.08630964,0.6508051,122.43
638800,0.49,0.49,0.02,0.067374,0.0663262,0.6984041,141.97
638900,0.45,0.48,0.07,0.06812847,0.07144725,1.278413,166.36
639000,0.43,0.52,0.05,0.06830832,0.05816298,0.9010083,163.52
639100,0.48,0.45,0.07,0.06313098,0.06199337,1.064808,158.54
639200,0.52,0.44,0.04,0.0715172,0.08145381,1.127008,143.67
639300,0.5,0.46,0.04,0.06685665,0.06715725,1.093009,145.48
639400,0.4,0.56,0.04,0.06567189,0.05899804,0.8040066,171.86
639500,0.42,0.56,0.02,0.06873744,0.08056773,0.5450038,125.98
639600,0.45,0.55,0,0.07281648,0.06662627,0.2591998,107.21
639700,0.37,0.58,0.05,0.06960949,0.06837299,1.08761,147.95
639800,0.45,0.51,0.04,0.07212628,0.06317867,0.8262064,157.84
639900,0.52,0.43,0.05,0.08618105,0.08661886,1.179409,154.84
640000,0.33,0.64,0.03,0.0710037,0.07967813,0.5914047,143.32
640100,0.41,0.52,0.07,0.05732103,0.05597435,1.22761,170.77
640200,0.38,0.59,0.03,0.07970289,0.07674997,0.6300047,131.32
640300,0.45,0.5,0.05,0.08237325,0.0757404,0.9302068,140.78
640400,0.47,0.53,0,0.07961101,0.08559403,0.2581998,100.07
640500,0.43,0.53,0.04,0.05633502,0.06302133,0.8196065,147.58
640600,0.37,0.63,0,0.08333536,0.0852874,0.1335999,97.47
640700,0.54,0.44,0.02,0.0708308,0.07447211,0.7080032,117.28
640800,0.44,0.52,0.04,0.07066498,0.07266728,1.185209,148.71
640900,0.39,0.56,0.05,0.07175933,0.07174485,0.6872044,162.95
641000,0.42,0.53,0.05,0.06646953,0.06278262,1.033209,135.26
641100,0.39,0.55,0.06,0.06959485,0.07054808,1.14481,149.1
641200,0.46,0.52,0.02,0.0788719,0.07208905,0.4184023,118.24
641300,0.43,0.53,0.04,0.08586114,0.07696993,1.266809,150.93
641400,0.47,0.5,0.03,0.06454176,0.06446559,0.8142059,131.61
641500,0.43,0.52,0.05,0.07475949,0.07221247,1.253412,141.4
641600,0.44,0.53,0.03,0.08180124,0.07889426,0.7418072,114.14
641700,0.42,0.56,0.02,0.07682442,0.07493996,0.7040048,134.95
641800,0.42,0.52,0.06,0.1091175,0.1128389,1.269211,139.98
641900,0.39,0.55,0.06,0.05820994,0.0585618,0.986608,166.02
642000,0.35,0.61,0.04,0.09613223,0.1007012,0.9178096,117.79
642100,0.45,0.48,0.07,0.06315193,0.06348567,1.242211,159.71
642200,0.38,0.53,0.09,0.05952829,0.0595611,1.894419,201.41
642300,0.41,0.55,0.04,0.09687658,0.108686,1.086407,154.29
642400,0.37,0.56,0.07,0.07058081,0.06986182,1.274613,157.95
642500,0.4,0.54,0.06,0.06306567,0.05980591,1.131211,159.98
642600,0.3,0.64,0.06,0.06869346,0.06780843,0.9410093,172.95
642700,0.41,0.5,0.09,0.07728451,0.07276755,1.487013,173.14
642800,0.37,0.6,0.03,0.06405506,0.06226529,0.8818071,130.95
642900,0.48,0.51,0.01,0.07321756,0.07618886,0.4418025,135.54
643000,0.46,0.54,0,0.07933947,0.07503513,0.2253999,119.05
643100,0.47,0.47,0.06,0.06801726,0.07356066,0.9658077,172.87
643200,0.43,0.55,0.02,0.1027539,0.1129706,0.5320019,123.32
643300,0.53,0.43,0.04,0.06224632,0.05945705,1.005006,151.08
643400,0.38,0.58,0.04,0.06627467,0.06804328,0.6742046,152.26
643500,0.41,0.55,0.04,0.06480842,0.06366126,1.245408,151.6
643600,0.44,0.51,0.05,0.0670649,0.06287485,0.8402072,167.6
643700,0.4,0.53,0.07,0.07591452,0.07542593,1.309612,169.65
643800,0.45,0.48,0.07,0.0704805,0.07271221,1.486014,163.11
643900,0.49,0.5,0.01,0.08183894,0.08516856,0.4826024,115.55
644000,0.51,0.46,0.03,0.08671587,0.08880942,0.9908063,144.53
644100,0.48,0.5,0.02,0.07266594,0.07052336,0.656404,112.15
644200,0.47,0.45,0.08,0.08212569,0.08219159,1.89782,175.93
644300,0.43,0.52,0.05,0.08198996,0.08851936,1.20241,154.26
644400,0.52,0.44,0.04,0.08020598,0.08132853,1.259408,150.99
644500,0.49,0.46,0.05,0.08004941,0.08258802,1.010809,144.89
644600,0.39,0.58,0.03,0.09866663,0.09657335,0.6488045,125.81
644700,0.44,0.54,0.02,0.06522678,0.06738581,0.6844022,120.76
644800,0.36,0.58,0.06,0.09345286,0.08279684,1.293013,153.77
644900,0.42,0.52,0.06,0.06819694,0.06221126,1.397614,156.22
645000,0.37,0.53,0.1,0.09432907,0.09617305,1.880821,191.66
645100,0.32,0.63,0.05,0.08441813,0.07994363,0.7608061,140.72
645200,0.4,0.53,0.07,0.07296195,0.07285466,1.067609,172.45
645300,0.32,0.56,0.12,0.0829029,0.0780395,1.937022,219.62
645400,0.48,0.48,0.04,0.07082892,0.08177654,0.5776021,132.72
645500,0.52,0.43,0.05,0.06982248,0.06951972,1.33121,154.97
645600,0.45,0.5,0.05,0.09413894,0.08298349,0.6108036,153.04
645700,0.52,0.45,0.03,0.06341898,0.06002897,0.4950022,132.43
645800,0.48,0.46,0.06,0.06333132,0.06143633,0.8268071,158.86
645900,0.45,0.46,0.09,0.05342991,0.0549807,1.570414,200.1
646000,0.37,0.6,0.03,0.06871752,0.06268331,0.6834049,122.05
646100,0.4,0.57,0.03,0.06888606,0.06820772,0.4300024,125.12
646200,0.45,0.5,0.05,0.07244741,0.08560316,0.9856094,133.69
646300,0.5,0.46,0.04,0.06560914,0.06033193,1.241008,141.74
646400,0.41,0.55,0.04,0.07591905,0.06708122,0.8242067,137.51
646500,0.39,0.53,0.08,0.06179544,0.0578579,1.169011,167.69
646600,0.43,0.55,0.02,0.06725428,0.06641532,0.6328037,126.69
646700,0.44,0.54,0.02,0.06513198,0.0741959,0.587202,124.89
646800,0.34,0.59,0.07,0.05957184,0.05993281,1.265612,181.96
646900,0.38,0.58,0.04,0.09262031,0.09884459,0.652405,139.78
647000,0.37,0.55,0.08,0.07529699,0.07511495,0.8128092,183.9
647100,0.52,0.46,0.02,0.0641719,0.06325048,0.2877997,124.14
647200,0.38,0.61,0.01,0.0931548,0.09245613,0.3864025,104.83
647300,0.35,0.61,0.04,0.1025399,0.09789593,0.6490051,140.03
647400,0.34,0.58,0.08,0.07723358,0.08363236,1.194412,181.63
647500,0.36,0.6,0.04,0.06592823,0.07362994,0.7452071,143.21
647600,0.39,0.56,0.05,0.0791271,0.08180473,1.042209,148.54
647700,0.34,0.66,0,0.07768936,0.07709977,0.1795999,95.35
647800,0.42,0.56,0.02,0.08335321,0.07675439,0.6110017,133.97
647900,0.48,0.47,0.05,0.08602776,0.08320107,0.7840071,144.94
648000,0.46,0.54,0,0.07066394,0.06680975,0.3505997,92.84
648100,0.36,0.58,0.06,0.06495177,0.0602393,1.25401,168.18
648200,0.47,0.51,0.02,0.07876928,0.06337294,0.5644041,121.87
648300,0.49,0.45,0.06,0.061224,0.05644928,0.9458092,167.63
648400,0.43,0.5,0.07,0.07852934,0.08056784,0.9600096,175.68
648500,0.36,0.59,0.05,0.0732848,0.06666721,0.9932091,139.16
648600,0.4,0.54,0.06,0.07364639,0.07208993,0.8234068,160.66
648700,0.4,0.57,0.03,0.06345719,0.05765298,0.3544012,136.51
648800,0.44,0.49,0.07,0.07577315,0.07212608,1.230012,174.84
648900,0.42,0.52,0.06,0.0719457,0.08211329,1.255811,171.23
649000,0.4,0.55,0.05,0.06329605,0.05866129,0.9736093,146.53
649100,0.47,0.48,0.05,0.08263932,0.08073349,1.077409,142.12
649200,0.37,0.59,0.04,0.07463984,0.09110399,0.722807,143.84
649300,0.33,0.61,0.06,0.06967344,0.07206658,1.316213,165.61
649400,0.39,0.56,0.05,0.07327841,0.06621346,0.9546087,150.33
649500,0.41,0.52,0.07,0.09130147,0.1049932,1.294212,166.99
649600,0.39,0.53,0.08,0.0778123,0.08532801,1.08301,191.58
649700,0.47,0.49,0.04,0.07355177,0.0665158,0.9080083,137.54
649800,0.46,0.49,0.05,0.0674096,0.0580601,0.8780062,164.05
649900,0.43,0.51,0.06,0.07142252,0.06015702,0.9190074,160.35
650000,0.43,0.52,0.05,0.07230865,0.0714427,1.324411,153.68
650100,0.45,0.51,0.04,0.06413605,0.07031403,0.588204,127.54
650200,0.49,0.51,0,0.06502163,0.05947077,0.4431997,116.17
650300,0.45,0.5,0.05,0.08480015,0.09251979,1.17941,155.17
650400,0.45,0.5,0.05,0.06383488,0.06131537,1.378413,156.83
650500,0.46,0.5,0.04,0.1139628,0.118365,0.697404,136.09
650600,0.47,0.47,0.06,0.080072,0.07903589,1.056209,153.68
650700,0.41,0.55,0.04,0.080538,0.0791804,0.9608068,147.15
650800,0.45,0.52,0.03,0.06237204,0.07058393,0.599404,160.25
650900,0.39,0.56,0.05,0.07176541,0.0719556,1.216811,142.57
651000,0.4,0.58,0.02,0.07102498,0.06773001,0.672205,113.26
651100,0.45,0.52,0.03,0.08063554,0.1007999,0.7404041,133.6
651200,0.43,0.54,0.03,0.07114813,0.06580591,0.7784066,135.39
651300,0.39,0.6,0.01,0.06987474,0.06224261,0.5594022,109.03
651400,0.42,0.54,0.04,0.072353,0.07248859,1.154209,154.87
651500,0.45,0.5,0.05,0.0743653,0.06941433,0.8988069,149.94
651600,0.47,0.48,0.05,0.1001427,0.1127814,1.031807,148.12
651700,0.35,0.61,0.04,0.07628712,0.07734776,0.9996095,139.8
651800,0.35,0.59,0.06,0.06315822,0.05680814,1.140612,164.87
651900,0.41,0.54,0.05,0.0771281,0.08193499,0.8274079,142.35
652000,0.46,0.48,0.06,0.07498787,0.07417426,0.9424071,164.29
652100,0.32,0.62,0.06,0.06845064,0.06559718,1.401013,167.03
652200,0.37,0.6,0.03,0.05892714,0.06559058,0.8476065,140.92
652300,0.4,0.57,0.03,0.06452623,0.05871663,0.5662022,135.69
652400,0.41,0.54,0.05,0.0786076,0.07552477,0.6746039,142.31
652500,0.47,0.5,0.03,0.07011043,0.07066455,0.6294048,127.69
652600,0.44,0.55,0.01,0.05880632,0.05184011,0.4738019,119.71
652700,0.42,0.54,0.04,0.08944753,0.08355815,0.6094048,134.42
652800,0.41,0.52,0.07,0.07181858,0.08395113,1.29821,169.98
652900,0.51,0.44,0.05,0.08617401,0.09830017,1.101209,153.98
653000,0.43,0.55,0.02,0.06943464,0.06427131,0.4446021,128.71
653100,0.48,0.49,0.03,0.1081002,0.1033224,0.7404057,130.55
653200,0.49,0.49,0.02,0.06457731,0.06037401,0.7666042,135.65
653300,0.46,0.51,0.03,0.06880438,0.06756065,0.8798069,139.36
653400,0.43,0.54,0.03,0.08321128,0.095653,0.7724043,135.59
653500,0.49,0.49,0.02,0.06964445,0.07062595,0.7404038,140.98
653600,0.44,0.5,0.06,0.06296692,0.05488372,1.101212,164.68
653700,0.44,0.53,0.03,0.0883991,0.07633933,0.7026035,129.58
653800,0.39,0.54,0.07,0.06776323,0.06545628,1.401613,176.39
653900,0.36,0.59,0.05,0.07568204,0.07081363,1.181012,142.05
654000,0.44,0.51,0.05,0.07215274,0.07655545,1.049209,153.06
654100,0.46,0.5,0.04,0.06018024,0.06580176,0.7394044,157.1
654200,0.36,0.58,0.06,0.07336095,0.06337128,1.09521,146.83
654300,0.43,0.51,0.06,0.06777137,0.07629921,1.03661,147.02
654400,0.34,0.62,0.04,0.08198271,0.08759052,0.5722046,131.86
654500,0.47,0.52,0.01,0.0644384,0.07030961,0.4001997,118.46
654600,0.48,0.49,0.03,0.08384848,0.08524129,0.7910042,130.11
654700,0.42,0.51,0.07,0.05727059,0.05408897,1.470614,198.19
654800,0.48,0.45,0.07,0.08880727,0.0890221,0.9704089,184.1
654900,0.45,0.47,0.08,0.05792079,0.05339107,1.692216,198.03
655000,0.41,0.56,0.03,0.06962069,0.08412513,0.6686041,116.92
655100,0.36,0.62,0.02,0.07355773,0.07140268,0.7018046,117.59
655200,0.47,0.46,0.07,0.07875633,0.08195418,1.434613,179.82
655300,0.39,0.57,0.04,0.06742735,0.05765104,0.958807,144.35
655400,0.52,0.45,0.03,0.07056446,0.07647643,0.8974065,130.67
655500,0.5,0.44,0.06,0.06604178,0.06460083,1.124609,177.19
655600,0.49,0.48,0.03,0.07569586,0.07704725,0.6682042,132
655700,0.43,0.55,0.02,0.0737675,0.06827794,0.6042022,138.3
655800,0.5,0.48,0.02,0.07690826,0.07839587,0.447602,119.18
655900,0.41,0.58,0.01,0.07342639,0.06861819,0.509002,106.44
656000,0.45,0.54,0.01,0.07297079,0.07472966,0.4558025,115.24
656100,0.42,0.54,0.04,0.08587828,0.07863659,1.012208,131.66
656200,0.39,0.59,0.02,0.07063604,0.0622597,0.636602,127.02
656300,0.38,0.57,0.05,0.0547682,0.06109474,1.210811,149.83
656400,0.51,0.45,0.04,0.06896052,0.06886139,0.9464062,125.99
656500,0.43,0.53,0.04,0.07291307,0.09689586,0.9622082,150.97
656600,0.43,0.5,0.07,0.05989048,0.05429904,1.282013,166.2
656700,0.39,0.58,0.03,0.06285349,0.05962803,0.5208024,141.44
656800,0.37,0.62,0.01,0.09082535,0.0853373,0.4270022,103.34
656900,0.51,0.47,0.02,0.06830125,0.06233837,0.5844023,121.66
657000,0.37,0.57,0.06,0.08639243,0.08269569,0.9652084,157.18
657100,0.45,0.52,0.03,0.09293444,0.09448085,0.4834022,139.01
657200,0.45,0.5,0.05,0.1026901,0.121364,1.192811,149.98
657300,0.42,0.58,0,0.07820008,0.08748874,0.2415998,111.2
657400,0.4,0.56,0.04,0.07780499,0.08140649,0.7564074,134.26
657500,0.37,0.6,0.03,0.06795605,0.07339558,0.7226072,132.01
657600,0.35,0.6,0.05,0.06832845,0.0654567,1.238212,152.08
657700,0.34,0.62,0.04,0.09382283,0.0922509,1.011409,134.31
657800,0.42,0.53,0.05,0.0760329,0.08102506,1.188211,159.25
657900,0.37,0.61,0.02,0.07400524,0.0705784,0.4232017,131.97
658000,0.46,0.51,0.03,0.07237219,0.06613638,0.9712059,127.18
658100,0.44,0.51,0.05,0.0561257,0.05668212,1.044809,168.01
658200,0.41,0.52,0.07,0.0800363,0.07879351,1.432215,161.56
658300,0.48,0.47,0.05,0.07386454,0.06886609,0.821407,150.05
658400,0.38,0.6,0.02,0.05553376,0.06123339,0.4782035,108.78
658500,0.37,0.57,0.06,0.06040777,0.06273032,1.102011,171.31
658600,0.45,0.48,0.07,0.06367048,0.06130021,1.377214,157.35
658700,0.42,0.55,0.03,0.06772769,0.06652654,0.7114056,122.72
658800,0.42,0.57,0.01,0.07690214,0.08010414,0.5420022,114.65
658900,0.49,0.47,0.04,0.08706312,0.08039421,0.8802068,146.02
659000,0.43,0.54,0.03,0.06666641,0.06276425,0.9066064,127.56
659100,0.37,0.58,0.05,0.06992697,0.06949168,0.7446046,156.11
659200,0.5,0.46,0.04,0.05879061,0.05907743,0.7078046,134.72
659300,0.47,0.51,0.02,0.07615865,0.06459586,0.8234046,130.45
659400,0.41,0.55,0.04,0.06914108,0.06695236,0.9900095,137.89
659500,0.4,0.59,0.01,0.07299186,0.07632252,0.5080023,102.51
659600,0.45,0.5,0.05,0.06326988,0.06248474,0.8386066,151.35
659700,0.4,0.55,0.05,0.06852462,0.06284466,1.177412,142.68
659800,0.51,0.45,0.04,0.06943966,0.07037055,1.126607,149.31
659900,0.46,0.52,0.02,0.06766251,0.06440477,0.6478046,115.14
660000,0.47,0.51,0.02,0.07050811,0.0635663,0.7572045,132.3
660100,0.52,0.44,0.04,0.05329327,0.04572186,0.7770048,158.78
660200,0.44,0.49,0.07,0.05666852,0.05620329,1.220809,179.91
660300,0.43,0.55,0.02,0.09711656,0.1029127,0.5792047,138.68
660400,0.37,0.58,0.05,0.07617936,0.08036721,1.122612,167.17
660500,0.45,0.5,0.05,0.06538306,0.0651418,1.151011,156.93
660600,0.45,0.49,0.06,0.08619846,0.09272816,1.082008,162.61
660700,0.4,0.56,0.04,0.07107598,0.06161265,0.7330068,161.31
660800,0.33,0.67,0,0.07789608,0.07578091,0.1977999,83.38
660900,0.37,0.59,0.04,0.07440641,0.0738776,0.7982069,144.93
661000,0.37,0.6,0.03,0.05965415,0.06078491,0.5932049,136.53
661100,0.45,0.51,0.04,0.1037976,0.09069154,1.020809,128.37
661200,0.32,0.6,0.08,0.06078389,0.05560309,0.7532065,174.64
661300,0.47,0.48,0.05,0.06258761,0.05909283,1.007208,149.13
661400,0.48,0.48,0.04,0.1015747,0.1244505,0.6606039,126.03
661500,0.5,0.49,0.01,0.08035216,0.08416516,0.5962021,108.65
661600,0.41,0.54,0.05,0.09291799,0.09803636,1.16041,137.05
661700,0.36,0.61,0.03,0.06864721,0.06920299,0.8732076,127.34
661800,0.47,0.52,0.01,0.09010232,0.09789351,0.4654022,105.9
661900,0.42,0.56,0.02,0.06423236,0.06253618,0.676605,124.06
662000,0.49,0.48,0.03,0.09615299,0.08344398,0.6042041,133.35
662100,0.44,0.51,0.05,0.07529229,0.06926694,0.5040023,141.77
662200,0.41,0.54,0.05,0.05979245,0.0554262,1.180211,156.78
662300,0.46,0.5,0.04,0.07355902,0.08493881,0.9634086,139.46
662400,0.44,0.51,0.05,0.07245985,0.05989785,1.014209,132.98
662500,0.44,0.49,0.07,0.06914949,0.0654908,1.383013,170.7
662600,0.35,0.63,0.02,0.06805313,0.06574597,0.7732043,126.81
662700,0.49,0.49,0.02,0.06455994,0.05914264,0.4732017,132.34
662800,0.46,0.52,0.02,0.07305408,0.0744749,0.7506045,130.93
662900,0.38,0.58,0.04,0.07092916,0.07283428,0.8724073,146.78
663000,0.45,0.51,0.04,0.08247366,0.09160174,0.8198074,128.23
663100,0.45,0.52,0.03,0.07036319,0.0685665,0.6806049,134.91
663200,0.47,0.47,0.06,0.0528363,0.05035708,1.312813,172.72
663300,0.36,0.62,0.02,0.06695421,0.06565538,0.587204,130.39
663400,0.47,0.48,0.05,0.07540002,0.07866168,1.338611,158.26
663500,0.34,0.59,0.07,0.05903321,0.05673116,1.590616,187.59
663600,0.48,0.45,0.07,0.06985901,0.06555432,1.426614,171.87
663700,0.45,0.51,0.04,0.07606962,0.06831719,1.020609,136.66
663800,0.44,0.52,0.04,0.0606926,0.05649582,1.05701,152.28
663900,0.48,0.46,0.06,0.0816451,0.0915015,1.253411,167.4
664000,0.42,0.55,0.03,0.06377304,0.06400712,0.844407,140.86
664100,0.41,0.57,0.02,0.07370836,0.07365447,0.6270044,121.66
664200,0.34,0.63,0.03,0.07416951,0.07337458,0.408802,118.2
664300,0.42,0.53,0.05,0.05553636,0.04998641,1.371411,155.17
