Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
374300,0.46,0.51,0.03,0.08616224,0.1018353,0.8626072,141.37
374400,0.37,0.54,0.09,0.06478595,0.06216877,1.743417,199.33
374500,0.44,0.55,0.01,0.07545044,0.08819576,0.1809999,109.77
374600,0.45,0.52,0.03,0.08875649,0.09379032,0.6874046,148.43
374700,0.42,0.54,0.04,0.07474519,0.07993705,0.9532086,159.93
374800,0.39,0.59,0.02,0.07183003,0.06988922,0.3037998,141.84
374900,0.45,0.52,0.03,0.07852612,0.07416625,1.013607,152.01
375000,0.41,0.55,0.04,0.08190575,0.08994137,0.9814066,143.71
375100,0.43,0.56,0.01,0.07845774,0.07407282,0.1915998,113.71
375200,0.45,0.54,0.01,0.07319853,0.0755217,0.4582017,115.55
375300,0.42,0.54,0.04,0.07722665,0.08161384,0.7898071,152.69
375400,0.43,0.56,0.01,0.1002372,0.09134345,0.4294019,113.58
375500,0.42,0.54,0.04,0.07172094,0.06775154,0.6946065,144.86
375600,0.39,0.57,0.04,0.1061899,0.1123737,0.7496063,136.47
375700,0.47,0.52,0.01,0.07523654,0.08638868,0.5772021,144.34
375800,0.36,0.62,0.02,0.0694737,0.06691764,0.3888021,135.18
375900,0.44,0.51,0.05,0.09165781,0.09317116,0.8184072,179.16
376000,0.43,0.56,0.01,0.07970494,0.08645917,0.3009998,116.11
376100,0.44,0.53,0.03,0.08484915,0.08263183,0.8204038,154.08
376200,0.39,0.6,0.01,0.07176199,0.07767232,0.7156022,135.49
376300,0.47,0.49,0.04,0.07574595,0.06987394,0.8438075,146.76
376400,0.52,0.45,0.03,0.07034146,0.07065678,0.6760049,135.39
376500,0.46,0.49,0.05,0.08038768,0.1072014,1.012209,151.29
376600,0.39,0.61,0,0.07128284,0.06853601,0.1803999,105.14
376700,0.43,0.56,0.01,0.07673568,0.07887082,0.3941997,130.2
376800,0.36,0.63,0.01,0.07566825,0.07295954,0.4258023,120.43
376900,0.43,0.52,0.05,0.07222073,0.07457231,0.9656089,157.98
377000,0.52,0.45,0.03,0.06833105,0.06113984,0.5624012,159.22
377100,0.56,0.43,0.01,0.09230641,0.115703,0.4315997,102.42
377200,0.42,0.56,0.02,0.06800747,0.06993082,0.566604,142.33
377300,0.48,0.51,0.01,0.07425632,0.07514556,0.5390022,110.91
377400,0.44,0.52,0.04,0.09488477,0.1338814,0.9028072,134.86
377500,0.41,0.52,0.07,0.07104488,0.07534213,0.9782096,173.12
377600,0.43,0.55,0.02,0.08776651,0.08095837,0.6760051,123.56
377700,0.44,0.56,0,0.07030401,0.06430405,0.3659997,111.38
377800,0.47,0.45,0.08,0.06955255,0.08758835,1.413611,192.72
377900,0.42,0.57,0.01,0.08522194,0.09338997,0.1323999,111.03
378000,0.42,0.57,0.01,0.08203819,0.08824296,0.1259999,113.51
378100,0.44,0.55,0.01,0.07367907,0.07049587,0.3601997,119.98
378200,0.4,0.55,0.05,0.06850855,0.07698512,0.9610085,158.57
378300,0.44,0.54,0.02,0.07658024,0.0763478,0.5892041,128.98
378400,0.42,0.53,0.05,0.08076132,0.08391766,1.03801,130.8
378500,0.46,0.54,0,0.09046993,0.09444449,0.3437997,107.36
378600,0.38,0.56,0.06,0.06363517,0.06797038,1.036409,160.01
378700,0.4,0.58,0.02,0.07420074,0.07773843,0.3861997,125.46
378800,0.45,0.55,0,0.1127088,0.1211226,0.2121998,88.11
378900,0.51,0.47,0.02,0.08946338,0.08007281,0.8258049,98.76
379000,0.39,0.59,0.02,0.08525861,0.09822836,0.4488023,110.65
379100,0.54,0.41,0.05,0.06725435,0.06811437,1.472811,170.9
379200,0.49,0.49,0.02,0.08367497,0.08184473,0.3820002,125.72
379300,0.54,0.43,0.03,0.06999602,0.08915759,0.982007,141.31
379400,0.46,0.52,0.02,0.07687601,0.07584959,0.7068021,119.47
379500,0.45,0.52,0.03,0.07015545,0.08304719,0.6872046,156.84
379600,0.44,0.52,0.04,0.06184902,0.06086358,1.158208,159.98
379700,0.39,0.6,0.01,0.07891646,0.08264364,0.3950022,109.74
379800,0.47,0.52,0.01,0.07840156,0.08534151,0.4012024,101.67
379900,0.46,0.53,0.01,0.08301731,0.08031219,0.4118025,130.03
380000,0.53,0.45,0.02,0.08233827,0.08737902,0.5770019,117.96
380100,0.53,0.44,0.03,0.100893,0.1045545,0.7112049,143.81
380200,0.44,0.55,0.01,0.06458491,0.06492803,0.5646027,122.12
380300,0.43,0.56,0.01,0.07257245,0.08245438,0.4292023,131.65
380400,0.34,0.64,0.02,0.07271989,0.06623946,0.6836045,142.6
380500,0.35,0.61,0.04,0.06903918,0.08088391,0.5682043,146.11
380600,0.45,0.54,0.01,0.07664019,0.09450204,0.5600023,104.25
380700,0.45,0.54,0.01,0.07457883,0.07003441,0.4394025,108.29
380800,0.53,0.46,0.01,0.08238315,0.08738879,0.5846024,119.71
380900,0.42,0.58,0,0.0987724,0.09817301,0.2993998,97.12
381000,0.44,0.54,0.02,0.06878304,0.07449707,0.3409997,134.96
381100,0.49,0.49,0.02,0.06543947,0.06403384,0.684004,117.51
381200,0.47,0.5,0.03,0.1077356,0.1163862,0.8554043,160.65
381300,0.52,0.46,0.02,0.07221314,0.0772472,0.920005,134.05
381400,0.5,0.48,0.02,0.08338779,0.07933897,0.6654042,127.41
381500,0.49,0.45,0.06,0.08358379,0.08535719,1.028608,173.37
381600,0.43,0.56,0.01,0.07444644,0.08391289,0.3798023,123.89
381700,0.45,0.51,0.04,0.07396954,0.07540968,0.7250044,134.09
381800,0.42,0.54,0.04,0.0818615,0.08590082,0.8628091,119.89
381900,0.42,0.54,0.04,0.08819792,0.09892189,0.7322069,151.32
382000,0.36,0.62,0.02,0.07480722,0.08156922,0.2874023,126.52
382100,0.45,0.51,0.04,0.08387493,0.09373702,1.034007,132.88
382200,0.46,0.51,0.03,0.08237594,0.08277487,0.925006,142.67
382300,0.4,0.58,0.02,0.07681848,0.07515462,0.6712041,137.93
382400,0.45,0.53,0.02,0.06679247,0.0783918,0.480602,138.63
382500,0.34,0.63,0.03,0.07409905,0.07789498,0.5258046,135.14
382600,0.43,0.54,0.03,0.06792317,0.0784631,0.6936046,136.48
382700,0.43,0.54,0.03,0.07027519,0.06827024,0.5412018,144.19
382800,0.45,0.54,0.01,0.07282059,0.07088564,0.6066019,141.79
382900,0.41,0.52,0.07,0.09489454,0.0923668,1.370813,173.13
383000,0.49,0.49,0.02,0.07159933,0.07022011,0.5488021,144.22
383100,0.42,0.55,0.03,0.0718286,0.06801386,0.824607,127.61
383200,0.48,0.47,0.05,0.06903385,0.06603871,1.284611,164.37
383300,0.47,0.51,0.02,0.06848635,0.06650253,0.7266034,140.39
383400,0.37,0.58,0.05,0.05918507,0.0566184,0.7306051,167.09
383500,0.52,0.46,0.02,0.08059666,0.07302091,0.6928046,126.66
383600,0.49,0.49,0.02,0.08243728,0.0862501,0.7550051,127.83
383700,0.48,0.5,0.02,0.07308108,0.0932369,0.6222045,117.2
383800,0.41,0.58,0.01,0.06864911,0.06495816,0.4834022,127.76
383900,0.5,0.49,0.01,0.0779803,0.07312725,0.2485998,115.95
384000,0.51,0.46,0.03,0.06706432,0.06305256,0.798404,132.08
384100,0.47,0.48,0.05,0.07812829,0.07562038,1.108609,154.51
384200,0.39,0.57,0.04,0.07501995,0.07712777,0.7102043,137.08
384300,0.48,0.48,0.04,0.06896432,0.06350005,0.5414019,143.59
384400,0.41,0.54,0.05,0.06366625,0.06482901,0.7610042,166.33
384500,0.4,0.59,0.01,0.09080039,0.093602,0.6266021,125.5
384600,0.45,0.52,0.03,0.06867551,0.06671918,0.617402,144.37
384700,0.45,0.53,0.02,0.06759512,0.06811502,0.4380019,136.16
384800,0.49,0.47,0.04,0.07122412,0.06756538,0.4128013,146.41
384900,0.43,0.57,0,0.06985322,0.06702641,0.3297997,115.24
385000,0.42,0.55,0.03,0.0814161,0.08307049,0.6370044,137.97
385100,0.45,0.51,0.04,0.0698833,0.07413903,1.037207,161.12
385200,0.36,0.59,0.05,0.06367844,0.06312463,1.161211,177.52
385300,0.45,0.53,0.02,0.06396636,0.06337049,0.4204012,132.33
385400,0.45,0.53,0.02,0.1097956,0.1250144,0.2539998,112.8
385500,0.39,0.6,0.01,0.07267738,0.07658066,0.373202,113.75
385600,0.47,0.46,0.07,0.08244297,0.08277459,1.469616,164.51
385700,0.44,0.54,0.02,0.06152778,0.0640172,0.4638024,129.42
385800,0.43,0.55,0.02,0.07787928,0.08021346,0.5078024,118.18
385900,0.44,0.54,0.02,0.07097412,0.08107664,0.377802,141.07
386000,0.47,0.52,0.01,0.07224312,0.07536511,0.5184005,122.55
386100,0.41,0.58,0.01,0.09038622,0.1037745,0.386801,127.67
386200,0.5,0.45,0.05,0.07203574,0.06849804,1.327012,168.37
386300,0.35,0.64,0.01,0.08087204,0.07297302,0.1981998,124.22
386400,0.45,0.52,0.03,0.08426161,0.08836071,0.5256019,135.77
386500,0.49,0.49,0.02,0.07123154,0.06266126,0.7798039,165.49
386600,0.36,0.62,0.02,0.07546529,0.072501,0.6034018,143.11
386700,0.43,0.55,0.02,0.07190619,0.06816752,0.5894048,128.47
386800,0.48,0.5,0.02,0.09696813,0.1089515,0.6442032,151.74
386900,0.43,0.55,0.02,0.07363392,0.08008299,0.4768015,128.85
387000,0.44,0.53,0.03,0.06176409,0.05628156,0.5346023,162.04
387100,0.48,0.5,0.02,0.09880107,0.1178534,0.6558047,101.44
387200,0.35,0.6,0.05,0.08292177,0.08381305,1.06281,158.65
387300,0.45,0.53,0.02,0.07186747,0.06995866,0.3365997,160.08
387400,0.42,0.58,0,0.06721103,0.06272688,0.3795997,123.43
387500,0.35,0.63,0.02,0.09896776,0.1127689,0.7436047,133.74
387600,0.47,0.49,0.04,0.08164854,0.07808699,0.5448021,152.72
387700,0.4,0.55,0.05,0.08027874,0.09615328,0.9028075,170.38
387800,0.45,0.54,0.01,0.07086162,0.06536882,0.4344023,112.89
387900,0.41,0.55,0.04,0.0854954,0.1051326,0.7994065,155.63
388000,0.48,0.49,0.03,0.06508996,0.07899266,0.8734062,149.09
388100,0.48,0.51,0.01,0.07547073,0.07064026,0.5062019,131
388200,0.43,0.55,0.02,0.06607486,0.06445803,0.5586023,128.72
388300,0.48,0.51,0.01,0.08276961,0.07503031,0.5067996,118.91
388400,0.44,0.51,0.05,0.0925478,0.08491103,0.4350022,168.63
388500,0.45,0.53,0.02,0.07606262,0.08643403,0.5866036,133.02
388600,0.44,0.54,0.02,0.07580821,0.07278896,0.3958023,133.09
388700,0.35,0.64,0.01,0.07098191,0.06411672,0.4440014,121.58
388800,0.42,0.54,0.04,0.07834885,0.07680851,0.3756009,131.58
388900,0.39,0.58,0.03,0.08571687,0.08693582,0.959807,143.57
389000,0.5,0.48,0.02,0.06695865,0.06517402,0.426402,132.46
389100,0.44,0.55,0.01,0.08609321,0.08490263,0.4862021,120.1
389200,0.48,0.49,0.03,0.08576278,0.08137373,0.7774063,138.43
389300,0.41,0.57,0.02,0.06266616,0.06133983,0.7142047,134.17
389400,0.38,0.59,0.03,0.08161859,0.08415856,0.3166025,142.06
389500,0.39,0.57,0.04,0.08447188,0.08021171,0.6690042,150.11
389600,0.5,0.44,0.06,0.08676917,0.08184223,0.5910045,169.34
389700,0.52,0.46,0.02,0.09738569,0.1140272,0.5506042,138.42
389800,0.45,0.52,0.03,0.07675933,0.07958881,0.3704025,121.03
389900,0.44,0.54,0.02,0.07991145,0.08001163,0.5500019,126.27
390000,0.46,0.52,0.02,0.07905993,0.07681671,0.4624019,117.53
390100,0.37,0.62,0.01,0.06616155,0.06072929,0.5592018,135.45
390200,0.46,0.51,0.03,0.06689963,0.0609028,0.6800044,150.24
390300,0.49,0.49,0.02,0.08833351,0.1126236,0.6974041,127.15
390400,0.39,0.61,0,0.07780368,0.08868528,0.2679998,116.47
390500,0.44,0.55,0.01,0.07443053,0.0714846,0.4674,134.54
390600,0.42,0.54,0.04,0.06839981,0.08448698,0.412002,167.82
390700,0.46,0.51,0.03,0.08846079,0.08603475,0.8018061,123.83
390800,0.44,0.54,0.02,0.06190293,0.05903795,0.4670022,135.24
390900,0.49,0.5,0.01,0.07111277,0.07384188,0.5592023,127.06
391000,0.33,0.66,0.01,0.07402396,0.08601193,0.4832021,120.1
391100,0.41,0.55,0.04,0.07840818,0.08093441,0.7982041,137.95
391200,0.45,0.51,0.04,0.0739615,0.07144703,0.7192063,143.71
391300,0.48,0.5,0.02,0.07399664,0.07036459,0.6978045,118.06
391400,0.34,0.62,0.04,0.07696585,0.07943609,0.7148067,144.63
391500,0.43,0.55,0.02,0.08647767,0.0918218,0.3524024,124.55
391600,0.46,0.48,0.06,0.07074861,0.06981687,1.325411,174.57
391700,0.46,0.52,0.02,0.08194973,0.07721193,0.4320025,120.56
391800,0.42,0.53,0.05,0.07837329,0.08335018,1.100009,148.96
391900,0.5,0.46,0.04,0.07741716,0.07315463,0.7726067,134.37
392000,0.47,0.52,0.01,0.07154353,0.07450823,0.3958017,114.01
392100,0.42,0.57,0.01,0.08216405,0.08663398,0.4776021,117.99
392200,0.47,0.51,0.02,0.07697418,0.07470604,0.6592042,140.8
392300,0.39,0.56,0.05,0.0784122,0.08123589,0.8936072,156.43
392400,0.46,0.53,0.01,0.08258234,0.07738882,0.4162022,112.26
392500,0.39,0.59,0.02,0.070577,0.06634234,0.458804,140.6
392600,0.44,0.54,0.02,0.07511234,0.06784426,0.7664041,145.71
392700,0.51,0.46,0.03,0.07338503,0.0676479,0.6454046,137
392800,0.51,0.47,0.02,0.07805514,0.1115114,0.8868044,129.03
392900,0.44,0.56,0,0.07526955,0.06902917,0.2051998,114.14
393000,0.46,0.51,0.03,0.07520917,0.07515735,0.8268065,140.88
393100,0.38,0.61,0.01,0.06525278,0.06440102,0.2824015,133.64
393200,0.49,0.5,0.01,0.08334158,0.08734956,0.4344018,112.77
393300,0.4,0.57,0.03,0.1015634,0.1274104,0.6552057,131.75
393400,0.38,0.6,0.02,0.07337502,0.08610307,0.5302019,121.03
393500,0.35,0.63,0.02,0.0890423,0.08411744,0.3818021,143.72
393600,0.41,0.56,0.03,0.09761927,0.105998,0.4468015,124.86
393700,0.44,0.55,0.01,0.0948724,0.09619251,0.3782023,110.76
393800,0.4,0.57,0.03,0.0693213,0.06818046,0.9754072,162.17
393900,0.51,0.44,0.05,0.06722789,0.06178833,1.074008,174.17
394000,0.56,0.44,0,0.07974187,0.1008279,0.4867996,125.45
394100,0.49,0.46,0.05,0.08561005,0.09200174,1.124811,156.74
394200,0.48,0.48,0.04,0.07294829,0.07670227,1.045209,140.01
394300,0.42,0.57,0.01,0.08192728,0.09611023,0.6226014,123.95
394400,0.43,0.53,0.04,0.07866068,0.07864752,0.6842055,124.5
394500,0.51,0.45,0.04,0.07721744,0.0762433,0.7502052,144.41
394600,0.45,0.54,0.01,0.08065844,0.08921781,0.571802,127.31
394700,0.38,0.58,0.04,0.07921818,0.09224012,0.932009,146.53
394800,0.42,0.58,0,0.07115815,0.06939347,0.1977998,108.17
394900,0.53,0.45,0.02,0.0698922,0.07727978,0.6124043,114.23
395000,0.5,0.5,0,0.06846239,0.06782367,0.3491997,114.7
395100,0.55,0.4,0.05,0.07933471,0.09057603,1.238811,134.54
395200,0.45,0.53,0.02,0.06787286,0.0664021,0.670803,143.02
395300,0.45,0.51,0.04,0.07555891,0.07402474,0.6620034,152.75
395400,0.43,0.55,0.02,0.07962105,0.07737846,0.380201,123.27
395500,0.55,0.44,0.01,0.07334807,0.07827432,0.5310025,127.17
395600,0.5,0.49,0.01,0.07773469,0.1117697,0.2701998,102.69
395700,0.51,0.48,0.01,0.0780289,0.08605016,0.5594023,117.6
395800,0.46,0.53,0.01,0.08175182,0.08156144,0.5028023,110.26
395900,0.49,0.5,0.01,0.07371544,0.08118106,0.4014023,121.34
396000,0.48,0.5,0.02,0.06284384,0.05972286,0.5856043,139.87
396100,0.42,0.56,0.02,0.08168996,0.09389265,0.5836024,150.37
396200,0.4,0.57,0.03,0.08047604,0.0799045,0.6816065,143.78
396300,0.46,0.52,0.02,0.09109832,0.07966883,0.426402,138.19
396400,0.42,0.54,0.04,0.0657495,0.058967,0.8618071,146.62
396500,0.4,0.54,0.06,0.07982939,0.09826554,1.178412,170.12
396600,0.43,0.54,0.03,0.06493061,0.0630464,0.7838057,141.92
396700,0.46,0.52,0.02,0.09132317,0.08649334,0.4622021,119.32
396800,0.47,0.52,0.01,0.08300835,0.08279035,0.4542021,138.11
396900,0.43,0.55,0.02,0.101911,0.12443,0.5924029,131.03
397000,0.41,0.56,0.03,0.06904631,0.06563994,0.7724072,130.02
397100,0.43,0.55,0.02,0.06901924,0.08070736,0.6426048,133.96
397200,0.4,0.58,0.02,0.1199978,0.1467355,0.587604,109.63
397300,0.45,0.52,0.03,0.07674251,0.07962658,0.5276035,128.39
397400,0.4,0.58,0.02,0.09050167,0.08665595,0.6930044,135.44
397500,0.45,0.5,0.05,0.07445172,0.0820014,0.9214066,141.32
397600,0.45,0.5,0.05,0.1080242,0.1033551,0.8252069,150.17
397700,0.46,0.53,0.01,0.07595589,0.0767756,0.5238018,113.48
397800,0.37,0.6,0.03,0.08155612,0.08019857,0.6784049,135.55
397900,0.45,0.52,0.03,0.06333998,0.06551347,0.6594028,137.85
398000,0.37,0.62,0.01,0.06546362,0.06781185,0.3278015,138.13
398100,0.43,0.55,0.02,0.07075225,0.07004867,0.4354021,118.78
398200,0.49,0.5,0.01,0.08166936,0.09653762,0.5182021,125.84
398300,0.51,0.46,0.03,0.08992941,0.08711641,0.6718023,137.9
398400,0.39,0.59,0.02,0.06476852,0.06248878,0.4364021,121.62
398500,0.4,0.6,0,0.07316907,0.07216332,0.2813998,114.92
398600,0.42,0.57,0.01,0.08114082,0.08126714,0.5008024,144.83
398700,0.48,0.5,0.02,0.07363472,0.06547754,0.6728047,121.2
398800,0.41,0.56,0.03,0.06810108,0.0718877,0.7508067,141.33
398900,0.44,0.54,0.02,0.08334355,0.08923269,0.6632047,120.84
399000,0.47,0.5,0.03,0.07017638,0.06939998,0.6322046,140.55
399100,0.36,0.64,0,0.09259871,0.1027696,0.2517998,107.15
399200,0.38,0.6,0.02,0.08248109,0.08961344,0.439602,128.03
399300,0.41,0.59,0,0.0831678,0.07580259,0.3991997,113.03
399400,0.41,0.56,0.03,0.07250772,0.06561457,0.8510062,144.41
399500,0.47,0.5,0.03,0.08236149,0.08068974,0.8796058,132.84
399600,0.52,0.46,0.02,0.08231445,0.09618137,0.7962042,131.46
399700,0.37,0.61,0.02,0.06823602,0.05820918,0.6104049,122.34
399800,0.3,0.69,0.01,0.07250858,0.06089612,0.2871998,137.62
399900,0.47,0.51,0.02,0.06986222,0.0709894,0.6888046,123.55
400000,0.47,0.5,0.03,0.08716295,0.0805649,0.4578016,144.26
400100,0.43,0.55,0.02,0.09377503,0.09470388,0.6434044,117.11
400200,0.44,0.51,0.05,0.07472974,0.07264363,1.200211,161.44
400300,0.45,0.54,0.01,0.07497137,0.06725559,0.6198017,118.93
400400,0.52,0.46,0.02,0.07050987,0.0687326,0.5342021,131.24
400500,0.49,0.49,0.02,0.07918923,0.09080154,0.4546014,119.44
400600,0.46,0.5,0.04,0.07428422,0.06951352,0.8402064,153.39
400700,0.49,0.47,0.04,0.0749461,0.09911296,1.209409,149.48
400800,0.57,0.4,0.03,0.07102256,0.07276788,0.6914045,138.03
400900,0.4,0.58,0.02,0.08068313,0.09082964,0.2511998,129.32
401000,0.41,0.57,0.02,0.08660017,0.1039286,0.5394041,132.28
401100,0.49,0.5,0.01,0.07796457,0.08427947,0.490402,112.35
401200,0.57,0.41,0.02,0.06525946,0.06722589,0.4476025,126.26
401300,0.38,0.58,0.04,0.07692012,0.08863555,0.8968083,171.11
401400,0.44,0.54,0.02,0.07400765,0.06355578,0.6926047,137.64
401500,0.39,0.61,0,0.08210713,0.08268517,0.2785998,113.67
401600,0.5,0.49,0.01,0.07146032,0.06544232,0.6916019,124.38
401700,0.36,0.61,0.03,0.08317777,0.09741556,0.4776022,139.89
401800,0.49,0.5,0.01,0.06719632,0.0655342,0.4767996,117.21
401900,0.48,0.47,0.05,0.0746192,0.08638633,1.058807,158.94
402000,0.44,0.53,0.03,0.06342024,0.06616496,0.4698009,140.88
402100,0.46,0.53,0.01,0.0884876,0.08906852,0.2939997,117.74
402200,0.39,0.57,0.04,0.07608321,0.07441414,0.8434062,157.56
402300,0.47,0.49,0.04,0.07669625,0.08162251,1.020409,129.38
402400,0.35,0.6,0.05,0.06864098,0.05648562,0.7852069,154.69
402500,0.34,0.64,0.02,0.06411722,0.06358051,0.6188048,115.48
402600,0.48,0.49,0.03,0.06955429,0.06603415,0.9538062,141.03
402700,0.42,0.54,0.04,0.06870371,0.06569973,0.8498068,153.54
402800,0.52,0.47,0.01,0.07961257,0.0730913,0.5808015,116
402900,0.5,0.48,0.02,0.07445478,0.07796261,0.6436043,113.93
403000,0.42,0.57,0.01,0.07661813,0.07572458,0.1991999,111.27
403100,0.41,0.55,0.04,0.06745341,0.06616563,1.11801,150.71
403200,0.33,0.65,0.02,0.07002704,0.06851769,0.5182024,145.78
403300,0.41,0.58,0.01,0.08609514,0.09288511,0.3401997,121.38
403400,0.41,0.56,0.03,0.09361499,0.1284653,0.7256069,130.37
403500,0.43,0.56,0.01,0.09076282,0.1143861,0.7240014,133.47
403600,0.43,0.56,0.01,0.1027451,0.1130644,0.3161998,117.89
403700,0.41,0.57,0.02,0.0828884,0.08237991,0.6210042,114.71
403800,0.43,0.55,0.02,0.088428,0.07637337,0.475203,139.46
403900,0.46,0.5,0.04,0.06236918,0.05497259,0.8682072,146.54
404000,0.44,0.55,0.01,0.0729377,0.08211272,0.5504019,133.71
404100,0.4,0.6,0,0.07971306,0.08453154,0.1705999,99.05
404200,0.41,0.59,0,0.07492412,0.07567665,0.2765998,102.34
404300,0.44,0.56,0,0.08879665,0.1242581,0.3027998,106.26
404400,0.41,0.59,0,0.05971277,0.05677822,0.2931998,120.96
404500,0.51,0.46,0.03,0.08072501,0.08673303,0.8532058,138.92
404600,0.52,0.47,0.01,0.0810462,0.08845104,0.3043998,117.13
404700,0.45,0.53,0.02,0.07680018,0.08111534,0.6988032,129.49
404800,0.4,0.58,0.02,0.07284889,0.07421736,0.6394045,133.03
404900,0.5,0.47,0.03,0.07026333,0.07038548,0.7700046,121.54
405000,0.49,0.5,0.01,0.07292848,0.06830061,0.5492021,115.78
405100,0.41,0.56,0.03,0.06371329,0.05733746,0.7612052,141.16
405200,0.47,0.5,0.03,0.08219014,0.1084249,0.985006,138.2
405300,0.38,0.6,0.02,0.08204384,0.08852334,0.7480044,139.84
405400,0.46,0.52,0.02,0.08024114,0.07417422,0.4374024,126.88
405500,0.41,0.56,0.03,0.07004875,0.06626114,0.7220042,137.61
405600,0.43,0.54,0.03,0.08151449,0.08931471,0.7978063,141.38
405700,0.46,0.51,0.03,0.0739366,0.07669009,0.5984048,140.19
405800,0.36,0.63,0.01,0.08554938,0.102445,0.2111998,126.01
405900,0.33,0.66,0.01,0.07183661,0.06640767,0.2291998,127.61
406000,0.45,0.52,0.03,0.08091185,0.09492734,0.5282024,135.75
406100,0.49,0.49,0.02,0.08194164,0.08107317,0.2789998,157.88
406200,0.52,0.48,0,0.08591652,0.09407983,0.3267997,99.18
406300,0.45,0.54,0.01,0.07355928,0.07080661,0.4836021,125.86
406400,0.43,0.53,0.04,0.06431591,0.05992155,0.6466013,142.36
406500,0.5,0.49,0.01,0.07795181,0.07240023,0.5678024,125.03
406600,0.42,0.56,0.02,0.07310756,0.06461253,0.5778047,126.3
406700,0.32,0.66,0.02,0.08017912,0.07879227,0.4832035,126.79
406800,0.51,0.44,0.05,0.07975806,0.08052538,1.050608,153.44
406900,0.49,0.48,0.03,0.110779,0.1158531,0.647004,130.03
407000,0.43,0.54,0.03,0.08669963,0.09762102,0.8896038,185.68
407100,0.55,0.44,0.01,0.07156517,0.07185648,0.511601,133.27
407200,0.52,0.44,0.04,0.07846367,0.08278335,0.6506034,159.04
407300,0.45,0.53,0.02,0.07986082,0.09081535,0.6410049,127
407400,0.42,0.58,0,0.09562853,0.121737,0.1553999,99.91
407500,0.44,0.56,0,0.06626327,0.06479476,0.3177997,119.02
407600,0.56,0.4,0.04,0.08172029,0.08342031,0.8790057,144.07
407700,0.5,0.48,0.02,0.1002858,0.1008675,0.4027996,108.65
407800,0.48,0.51,0.01,0.06474873,0.06294904,0.4666022,115.28
407900,0.41,0.56,0.03,0.06904278,0.06667143,0.7768064,137.13
408000,0.42,0.52,0.06,0.06947143,0.06404051,1.364413,158.86
408100,0.48,0.5,0.02,0.07229993,0.0716582,0.7710037,128.32
408200,0.39,0.58,0.03,0.07325951,0.08135515,0.2263998,128.45
408300,0.42,0.58,0,0.08553921,0.08887264,0.3423997,108.72
408400,0.5,0.48,0.02,0.07838722,0.08120908,0.482202,120.84
408500,0.43,0.54,0.03,0.06868079,0.06272854,0.7798065,132.66
408600,0.51,0.48,0.01,0.07915646,0.07662766,0.5220024,101.25
408700,0.49,0.49,0.02,0.06626001,0.06991332,0.4446018,111.54
408800,0.44,0.52,0.04,0.07130835,0.06783292,0.8114059,149.13
408900,0.51,0.48,0.01,0.08696088,0.1111207,0.554202,129.29
409000,0.42,0.55,0.03,0.0770268,0.08791829,0.9084053,143.64
409100,0.4,0.57,0.03,0.07437222,0.08034243,0.8408069,155.77
409200,0.36,0.63,0.01,0.06418082,0.06593933,0.4530023,124.52
409300,0.45,0.51,0.04,0.08919832,0.100534,0.6090019,131.25
409400,0.35,0.63,0.02,0.0831996,0.07985495,0.4846022,143.97
409500,0.5,0.46,0.04,0.0670898,0.06290915,0.7944064,144.14
409600,0.4,0.59,0.01,0.09665194,0.1113546,0.2628003,107.95
409700,0.48,0.5,0.02,0.08137088,0.0889903,0.7848039,128.54
409800,0.43,0.55,0.02,0.06364892,0.06338377,0.6436046,125.74
409900,0.42,0.55,0.03,0.09548689,0.09878086,0.9932064,136.78
410000,0.44,0.54,0.02,0.07757311,0.08817694,0.5772043,126.13
410100,0.48,0.51,0.01,0.0775787,0.07435804,0.3880016,122.9
410200,0.46,0.52,0.02,0.0812355,0.07841793,0.8456044,127.66
410300,0.43,0.55,0.02,0.07430848,0.09616218,0.6260039,137.86
410400,0.38,0.6,0.02,0.07776964,0.06909315,0.6934038,119.01
410500,0.32,0.65,0.03,0.06781921,0.06969722,0.7002075,129.48
410600,0.46,0.5,0.04,0.06323835,0.06258553,1.087608,151.62
410700,0.41,0.57,0.02,0.06743885,0.06761033,0.6348027,135.46
410800,0.37,0.6,0.03,0.08889196,0.09962938,0.7464057,134.81
410900,0.37,0.62,0.01,0.08461758,0.09554121,0.3538021,102.23
411000,0.49,0.49,0.02,0.06857365,0.0706389,0.4444021,131.03
411100,0.42,0.55,0.03,0.08487895,0.08461934,0.996406,133.42
411200,0.49,0.46,0.05,0.07017002,0.06824595,0.8806068,152.29
411300,0.49,0.5,0.01,0.0615059,0.06342988,0.6048022,135.62
